Amplitude, nodes, Phase
-0.032688477443896205,9,0.4593530631345554
-0.028134761489517178,4,4.509861925315022
-0.1406597826359709,20,3.7161936787351753
-0.08562351832850087,7,3.3393801666974317
-0.08886850234856092,5,5.075695672617755
-0.1614097177982931,1,0.48876492321532927
-0.06584654950319581,14,5.328247960456565
-0.2262146626505998,8,4.0958959915737045
-0.13002794957049757,15,4.017514926310064
-0.22805302223917623,1,2.3746942198441188
-0.020680999988341487,9,1.636632540079263
-0.09278432640601542,7,1.285025268981794
-0.05447597181605863,11,2.2291130336995155
-0.04230108417805542,8,2.1053393699540996
-0.04385219957822777,13,3.4043112015230657
-0.12602198928419883,3,4.8961558167416275
-0.21578682913654035,14,0.30567761227904033
-0.11559173139034847,11,3.565101551797716
-0.14685114455846954,12,2.2938994772889396
-0.06901333586550168,9,2.2000461205612227
-0.18659381882247672,6,3.620778151273508
-0.14383971373266696,9,0.5497547313434256
-0.22973205533464347,8,0.9386940612464325
-0.2273810378119296,11,3.145933923241494
-0.14923653488837418,8,6.0198005148562865
-0.11626277164715045,15,3.3145990499916267
-0.02758051456310716,8,0.34205670466533816
-0.019255879731116983,16,3.9736179484928784
-0.05685046588756132,2,4.478193374135446
-0.10886295266084284,4,2.8743878204413402
-0.13044494548209729,13,1.3710251108416067
-0.04327659494820778,7,2.0670490769062506
-0.06855993842823806,1,3.2672800691076342
-0.11005833221704975,9,3.316328328657778
-0.03994270096305634,14,2.917511522229508
-0.03064035628306472,12,0.05337194304228643
-0.10056618407116429,1,1.4825365652143658
-0.030690089929586876,6,5.062996568606707
-0.19431718913231855,9,1.7803626594275677
-0.0550752919267428,14,4.542047367958366
-0.16897455073023754,9,2.3878247498457217
-0.06557328777053356,20,1.7001881180518945
-0.030504565222365738,4,1.7830841524884034
-0.20255136453663564,5,2.140096492644326
-0.1378684638591588,10,4.870641863819816
-0.09582155502073864,7,4.22911652515765
-0.02619016189615056,8,1.0614910652320142
-0.042865755611674966,15,4.191789497775121
-0.060589015008130555,10,3.939204108273556
-0.2200331787213114,12,2.350585913381006
-0.07092773299512346,17,1.0415670427950974
-0.043916764726259036,13,4.317870817041692
-0.06139169191281259,1,4.24728026850242
-0.10075118002098839,7,4.771945761287895
-0.1545914547587089,10,1.995382428875767
-0.19296053611235076,20,2.794825416486415
-0.14441630142821138,15,1.567290090745394
-0.12099999047662129,8,3.5748772166480425
-0.09242515846757927,9,3.3215805671311185
-0.11728017127679298,2,0.3640091694282654
