Amplitude, nodes, Phase
-4.74900357674232,9,2.096349547728345
-18.826413985248386,1,3.609324396560403
-20.240601841644462,8,2.4081394224953456
-21.41976337577708,13,4.955902732623502
-16.971914902948036,9,1.6147480907611986
-17.99620714317071,20,2.497305951188723
-5.719891632109422,18,2.629218040235947
-11.787439272185225,1,1.1742431985717372
-6.971439482478097,3,3.097517368921478
-6.7421474854884655,12,0.5407868478446568
-22.106218635869713,10,5.3809509164317
-18.085571154719,20,3.4606713420159125
-9.738987234942229,17,6.157838594135831
-2.545953248981394,14,1.2099742729680525
-20.461464133399073,10,1.514286250106894
-10.625101116184048,1,2.2798389484009305
-20.13052150102634,10,3.515504191192569
-21.784178458730324,6,5.589923276380252
-4.556453381628511,15,1.8371673811408387
-5.479429985903092,1,5.451075657079466
-6.927258080591922,9,1.8519335612991568
-4.059264648340884,18,2.246955823295837
-5.681845574473706,15,2.116829758010174
-1.3006764567290516,8,4.6723812001558
-20.438204358522306,7,1.1323873871567054
-19.172258441604136,12,4.472519669295634
-15.610559518810094,2,6.0388225559201585
-0.6638661834848955,11,5.834546743188817
-8.443362600199444,14,4.473627575364402
-19.149476880369285,10,1.2767461481592501
-20.68777286890001,2,6.053941189538235
-7.064117331245778,12,1.6315154162251988
-8.43984831140519,16,4.623515719399647
-3.649211459077846,9,3.4804139398773257
-12.475391966775463,6,5.829855895032767
-17.185682010981406,19,3.8965297800796344
-13.570815939340106,16,6.095762126313194
-17.63268455303277,10,0.38395328074539087
-7.825768816595445,17,4.539797292486596
-12.128345856928327,15,2.0940024868715446
-4.859631934095861,16,3.2107299748996123
-9.951168924295391,17,4.50891494284371
-0.5235078868004164,4,5.867045573480485
-14.259335584484177,6,2.803441967045155
-3.47969144653957,15,2.6615083459759465
-0.7187181443314972,18,1.5190873793342328
-11.587804714261784,14,1.990933339898516
-11.291397526437926,18,5.10756898550838
-21.377928498626257,7,0.5053258821764723
-21.044174226527332,12,1.7504043589565244
-10.206591141441645,12,2.243300329904716
-18.72672080817084,14,4.95032071980421
-12.272612866534296,13,2.127629062230691
-17.344536500360945,12,1.6298364258816869
-21.82535931183726,7,3.460525137241311
-3.101978851643915,3,5.422787578729771
-5.501591201425651,20,1.604638052178846
-21.506542108039483,8,5.456496371215373
-19.078089864646643,4,4.6630734324634115
-4.038102215578919,10,4.804545893983157
