Amplitude, nodes, Phase
-3.4017923640118326,10,1.7260778807825732
-12.144090989255755,13,1.1040052052327467
-21.140083850272184,13,4.336270026212121
-0.6967828865809284,6,5.2440254823386185
-1.3546371723612844,19,0.44112944363030443
-7.6721095397387025,14,0.43914053044733686
-4.778440768179653,2,0.437389626661237
-14.21095755871153,19,5.723679870083354
-9.853293691620966,13,3.8349323523215135
-20.644752975692516,19,4.09214865955682
-1.238260293072278,3,3.8454568818194663
-3.8437081282986,6,1.9082269354477555
-1.8937582224144076,15,3.949399697351416
-2.027769694983301,12,2.460979081046258
-20.329017455104246,17,4.75339486179169
-3.5972851993189,8,0.7079460622150642
-3.1698508863321178,4,5.251625729308705
-2.8481754626505067,18,2.626250314945369
-10.539568115748983,15,0.37601652396369684
-11.864260314712935,8,1.6299189004640806
-19.105265443564548,8,4.86177662745251
-3.2971131413109522,12,2.8773910668475806
-20.85443088517478,9,1.5857989414188431
-8.355636483042007,5,1.7352884523664904
-21.986951916517356,13,5.008709808951078
-1.776068229173118,19,4.256322996859659
-5.124491635178783,16,1.3157720259102164
-15.955028146499684,19,5.357551100591896
-15.976021386227963,15,3.3724746791358715
-13.80480600468922,7,5.263284750877725
-3.9104580353450635,5,5.576484666172521
-17.118710910198107,10,0.4229554338000443
-1.3728977955064547,11,3.87204018001669
-14.80422541314231,1,1.3536986596835905
-9.494132554876014,14,1.0847099684742967
-8.514999607845624,3,0.49029468586376457
-6.897555499825501,12,5.908513664054088
-13.134505218364655,19,1.6642378038340366
-15.262775314848191,17,5.0711144290805645
-13.86204264773887,2,0.8105335992295642
-17.287471897029853,16,4.397004660956642
-17.125627617365247,10,1.5245270133376547
-8.487220949118994,6,2.6843097855273337
-1.817547225000269,4,5.8513470979051965
-15.35119150917588,3,2.0613645955630386
-0.23323864116151505,20,0.9636994369330568
-12.742123974008305,9,1.0180642803992144
-17.848596928315768,16,3.7614609139303705
-4.051638137125636,9,4.674980722480476
-2.9703177254070887,19,3.344100984105345
-8.443304645532027,16,2.4041103784667617
-5.50250204071432,4,4.5809723466555
-13.602632216438803,13,3.2902653052505633
-12.968970673086316,7,3.50319178425043
-2.4204437462878,18,2.5535896155937134
-8.176950504097462,6,4.767523961441438
-22.97305263139221,17,0.35335627216235477
-6.717740847006257,14,0.8693646126297192
-22.764238589662806,1,3.4413490810127603
-6.49697717677429,6,6.191949680234391
