Amplitude, nodes, Phase
-0.061916517134833184,6,0.31887975594690704
-0.13236519893272541,15,2.653312613803212
-0.14640197685118028,12,2.5653568087832346
-0.04211073203875171,19,4.8432469856788645
-0.019725814174836463,16,4.16823644418473
-0.1269724623676302,7,1.962440772903294
-0.07163646756493439,19,6.179147277772372
-0.07802474125810362,11,3.2569367953259714
-0.1242324249578248,13,3.1878958749539326
-0.11334305402733187,13,2.0679455481832782
-0.02676085959511059,13,2.8960027560555295
-0.040768871345663454,17,5.1668881725808316
-0.08926811488552822,5,5.623245876650264
-0.01729345716046569,8,1.1770068883716072
-0.08982846306387733,8,1.3032307417906352
-0.14190529784185957,10,3.7364222015527386
-0.031525055671165786,1,1.0670559413436425
-0.08354860173343279,7,5.795396598822747
-0.09784274974272375,9,4.813959905089595
-0.024957294951414917,11,3.230465348603867
-0.03068199006797795,7,1.5535812973666197
-0.03303245709303455,1,3.2172160956571108
-0.13413214050101216,12,2.043198780936124
-0.14532483863849593,14,5.131965949560851
-0.06915114212302273,3,4.339897225982605
-0.09915711447654064,5,4.053191133679908
-0.055305268974043066,5,1.9654749599256913
-0.026784059062261806,19,4.853584762308766
-0.02350306157176201,3,5.432654615887547
-0.109701820025179,14,3.0006118113937967
-0.0787935274552694,15,3.8690880166585138
-0.1169459434901758,8,5.418021507412433
-0.1405971464320877,4,6.049190465631691
-0.052188507559614176,2,3.5155876323768296
-0.07512785905478186,10,2.7874746481526826
-0.041103028748474296,6,1.340633616670784
-0.02570367746019783,2,4.693689248418984
-0.08789207611690199,18,1.2815678334963498
-0.04968681145862918,5,3.3584595531131693
-0.016963174693689933,2,5.576249812050838
-0.03188138771029861,2,4.186933331371006
-0.1277746407843463,15,2.9153636075266816
-0.1365958781755519,8,5.901943960911512
-0.05294362397619394,17,5.259995848001866
-0.12862718602860482,14,6.14427988922808
-0.03538463577401967,3,3.8516894503045886
-0.09949280406798235,2,1.7352477735809475
-0.14232201321439208,16,2.705792613627531
-0.06741093968895819,2,3.8765651207780984
-0.0625395219327619,11,1.836600461337459
-0.0885060394747625,10,6.199354162268995
-0.11705485198438706,2,2.289738568325848
-0.11986492093666576,3,2.1797199923009996
-0.13269959307576432,9,5.734841558881575
-0.08317436903611863,5,0.5028300212883976
-0.022580419904551428,1,5.613362265719688
-0.0990249652945256,5,3.5532669603010887
-0.07821336108689268,1,4.990756979912125
-0.12400686125684314,1,3.331244172316939
-0.051910448747582216,4,2.788776110843837
-0.14342137766486118,13,0.1004187378276983
-0.12980952412737257,15,2.106997797655358
-0.02605507921715828,4,1.4114990175070106
-0.06262370960246821,2,4.716566141585245
-0.09577100611273445,13,2.889338066253293
-0.13478786613761037,8,1.687666124049243
-0.06433042200114261,12,4.6350787131532245
-0.09341679427511292,8,6.104902712998982
-0.13030737124017236,16,0.17924357701156082
-0.14001337890689858,15,4.40020615477819
-0.05032458325478093,1,1.0673371425274094
-0.026249600700480394,11,4.162974538304799
-0.04559662873964834,11,5.676800800969544
-0.14447690918397038,4,3.34366904884763
-0.09066005092241897,1,0.4415480412811771
-0.13532437004232312,17,2.595598913943465
-0.11857388813989707,5,3.5190332073024178
-0.04322238589478289,13,4.162247500296021
-0.14193948963887904,7,0.7218022235597723
-0.056115565527451144,11,0.2950043728235539
-0.138384046105701,13,3.6545241563171116
-0.05266158870718112,1,0.1104495690865836
-0.10908058948663306,7,0.3850669933332052
-0.04859468229644629,1,2.770503910949713
-0.05573399104244539,17,4.938426615424986
-0.08665408473270542,4,6.220314215257227
-0.10760885773341979,15,4.05141889927396
-0.11691339954413608,3,2.89391435247019
-0.05189222597889246,17,0.15769444434807886
-0.12539512223322036,20,3.230982986811251
-0.12368446150154914,9,4.231885703995946
-0.0640918950930677,2,4.331492242761506
-0.12546382541244186,14,1.5164236137768647
-0.1478135849805629,8,1.1924098763098083
-0.07712201618452574,1,3.124572871408895
-0.04208610564106792,8,3.800377824208098
-0.14083189415750363,19,5.301281779538712
-0.025358247035026635,19,6.164600462920013
