Amplitude, nodes, Phase
-0.690055084178159,1,4.809563500788351
-0.7734127533555867,7,3.3346444424388535
-0.9842674794059455,14,0.024878285944769755
-0.7703354387439493,7,5.057712090577726
-0.7054633478710884,15,3.0223611698442543
-0.5833868656214857,19,3.1938483248791507
-0.8944169532100416,16,6.050057646023125
-1.1534658103574276,12,1.5291381821138843
-0.2460652646244823,13,5.473278621588961
-0.5626248912705873,4,5.301155532579252
-0.5382705494443065,4,4.866077526596188
-0.35905521760144465,18,0.35475698481645096
-1.0354626468661703,13,0.12740683646713188
-0.6748511495196766,8,0.6553532247684029
-1.0866446431407086,2,3.8599148292984022
-0.3474859306722065,17,1.2903360799382801
-0.19460780189890564,4,0.8615428876739883
-0.4800308316363475,15,3.5069963517564853
-0.019354286330821754,12,4.2063361002152115
-1.0750472963577458,3,4.80661013798994
-0.6486993871747302,6,6.011588493117803
-0.04617553590580244,13,0.7475571575654469
-0.9814897297539186,9,2.382292218964659
-0.9092567197329624,11,1.3165360058236693
-0.0645633573140536,15,5.069231747935701
-1.2925578235710962,14,4.035596354841487
-0.7512267600332297,14,5.599397708893247
-1.1326283950489693,16,2.230283331335942
-0.6442466690944214,20,0.8083578687393285
-1.3949507808377546,20,2.941062080845569
-0.34247514606839974,14,2.602632814493601
-1.074403465826459,2,5.501253625508992
-0.627031582778259,6,5.730617948491957
-1.1420367023758522,5,2.6013414680767375
-1.3845226506000605,11,0.2026514916799163
-0.30390772749520306,5,5.118171638841431
-1.375676569422217,7,1.7602504279558664
-1.219640397336002,17,1.37143041037321
-1.0188664132124183,6,2.502308172938346
-0.12033163843176083,19,2.277529346724534
-0.9063420984138945,18,1.8627783668508329
-0.04110915584705899,9,0.4435418977129637
-0.4694815127658771,4,3.2258897598416008
-0.5483293910085646,19,5.34084751158807
-1.2585513511554747,9,4.676020697420852
-0.2686980940802497,4,4.822371451674821
-0.20734060299441065,15,5.311922798343033
-0.01583814047611371,5,1.899897039336462
-0.13203335072677425,16,2.879095658106135
-0.4957822355920788,15,1.9503999131550387
-0.7917995512580304,16,1.6903303618741554
-0.1214422097412751,6,3.1060555550797733
-0.7073740592471928,15,1.5273971916115383
-0.14181230987327664,8,3.9913722970884646
-0.041163542823510015,7,5.60294749039279
-0.7390619209296447,10,2.5435358371141334
-1.1993966017634523,19,2.566282211658202
-1.16584589539926,11,3.7205896980695723
-0.4967834702990586,17,4.217715977097523
-0.5780079409094144,2,1.5173280792255261
