Amplitude, nodes, Phase
-0.030344395939039013,12,0.05895025902774132
-0.07102128918010234,18,0.402328497523843
-0.13587991910347774,2,4.754141174439894
-0.20367850655211867,16,2.7679028801425605
-0.10116878656533032,5,3.445638790264539
-0.016131304723288893,8,3.632872187699727
-0.12082084222021722,11,3.927820829243732
-0.1853132145630002,10,0.380440131737347
-0.11568657368601379,18,3.768253497146126
-0.06350961740387397,1,0.44702309331931567
-0.049514770686453095,16,0.6591893651252972
-0.09589963257813364,13,1.6731030268147895
-0.11014457438139785,1,2.803884048488967
-0.0940107380051309,13,1.8458591974237777
-0.03308948018222478,20,4.630567474444122
-0.14184778902912892,6,2.8121142599828084
-0.1979918935056983,3,3.7417461141133583
-0.09991537522129196,10,2.9988610453212923
-0.1143577342704581,5,2.21885619080837
-0.07729770672964463,20,2.594287486104106
-0.04051412156704946,3,0.9278818589664686
-0.1457861991221383,12,2.0791611686700717
-0.036004431884030755,1,2.5480934005347953
-0.04497822373413941,8,3.0732933656869346
-0.02861441414434855,9,3.3488844246267537
-0.02712727855576979,6,6.115255459065125
-0.19319966473424427,4,4.579208022414645
-0.1912732708845929,15,4.39383021723721
-0.1550699320180099,19,3.992646470044024
-0.05394922318111582,10,1.6705699729432513
-0.093716540183809,18,4.078588820507774
-0.13728382051907828,8,6.2552310574931855
-0.1767658344917078,17,4.430107269940934
-0.08783547665660008,1,2.852879070976237
-0.14232516186840177,15,3.3317248972097095
-0.02739503024695489,2,0.891072408667005
-0.08696940040050861,19,5.486423651088147
-0.018633815024610628,5,0.8855888109998918
-0.016315557007404703,12,5.600605040679716
-0.20541655723486874,7,1.8111355875770394
-0.029782649239074803,18,2.0108033769291187
-0.10685264408767955,12,4.054966544474829
-0.09447192317897368,11,4.474677930987888
-0.03265411491612588,11,3.893388996099976
-0.21335883785929766,10,3.678175830738399
-0.04771197096476057,20,0.8302748890712204
-0.21431773642366736,2,3.0883166651214276
-0.15916099634606767,7,1.570574548164107
-0.06978456968524349,9,0.6588916074616814
-0.049546941168956714,19,3.8026005708402177
-0.06488085308174316,10,4.104714704763138
-0.1478322685977208,8,6.104978953451158
-0.07328319505265404,19,2.0567980444644904
-0.04314319407652483,18,4.356609043364355
-0.1940171581213047,14,4.171011955733635
-0.21245094508500995,20,1.5489464701634164
-0.02527557367180326,13,5.449896046805145
-0.18708730160888037,10,1.352993682183877
-0.11118024673778616,13,1.5025757022855213
-0.1878515039319641,20,3.3695166129322387
