Amplitude, nodes, Phase
-0.05882069284986066,13,2.6066502347182388
-0.10999947744757808,9,1.8848479009110939
-0.046934769344539065,8,1.9506671597400365
-0.08508430522474517,19,5.631846034828199
-0.06511376718464479,7,6.246364616002146
-0.015754132091910233,10,3.7593586914040946
-0.04508645986054257,7,1.9007430044467788
-0.02622977211267795,3,0.3113869676992004
-0.06519142344313214,18,2.322504401670559
-0.14995960538508724,3,1.576438548013633
-0.062479533489543396,12,4.170329042821128
-0.015323228748015302,20,2.9880191892497767
-0.03760888752427741,9,0.6390744244099459
-0.09372257696564754,17,1.7582039714053483
-0.14824939856459346,10,5.874582876418167
-0.05362173931155218,19,3.903270488412525
-0.12924747216528398,11,1.2247989569750826
-0.14076537295274805,18,3.9137477361132453
-0.146797087798062,8,3.686777024747182
-0.12033342944054953,13,1.3130321983966384
-0.12189407878663527,19,5.336112594969469
-0.0216282808464621,19,0.2732156333963921
-0.10962687792618768,9,1.6583486610293645
-0.14563803579867196,3,2.9137303971625985
-0.0686689687768697,1,6.203685464114807
-0.08066915735873709,9,4.241844494171441
-0.09307435264711668,11,2.7850158730370356
-0.04724276531242082,13,0.6510324387031932
-0.13624626809492213,4,2.2227251140822513
-0.12842856615011616,14,1.7378233493730253
-0.08379926754198622,12,1.4754238804064477
-0.06716707565458616,4,1.4825694211481943
-0.0646333497262347,18,2.590122583705436
-0.07341186173351577,3,1.153901611412614
-0.04686289100918013,2,4.840196798906405
-0.061412475407773566,2,0.8492574722826919
-0.11774105191657588,15,2.4712424901861767
-0.07786727494412483,8,5.027919168502356
-0.0800671216963353,5,5.639982300617853
-0.033118525067174415,17,2.2822939184619733
-0.09463138987405482,14,2.9612448430571634
-0.10168726744765326,2,2.2348742431543758
-0.1287803377195563,5,4.814594664461944
-0.08954095865355106,19,5.114637005071471
