Amplitude, nodes, Phase
-0.5022297466120039,14,3.4553808573189997
-0.32347362275826846,7,1.1616500760094841
-0.09514425904233652,18,0.8667671784151468
-0.08171841341808993,18,6.219074444779351
-0.4757578643270704,18,3.5095478538063642
-0.07619005989632452,1,3.3480272514775535
-0.4477597302782553,5,5.311501687625552
-0.36622708736425563,7,4.97528951981118
-0.2937568145410746,16,2.873436250568791
-0.3522756996620553,20,6.073226381084295
-0.20984054805080915,3,3.014288997574637
-0.29428378918905956,3,4.431602859495056
-0.10715476800524004,10,1.1034976801857177
-0.20369301881053226,2,5.750194688793836
-0.13055058175500006,1,2.078576763000991
-0.5330171171743645,18,5.767109719479831
-0.5110559829774127,14,3.3628719009710037
-0.0933213284267438,19,3.4430373157723597
-0.2962758669109026,2,1.9642436676022
-0.12952975931396354,1,0.04907251292982152
-0.38712996048757525,12,0.3881128566986145
-0.042570596422676306,2,5.715375850807721
-0.5251195123579894,6,5.455585114628458
-0.2091113979090602,8,3.865149155968988
-0.16713075279882167,4,0.3692099679242677
-0.3185092166052093,12,3.563971153935004
-0.09524263710191402,8,0.30909167257549475
-0.32178704648632944,9,2.1024315539100464
-0.09404219188693257,6,6.160495122191083
-0.09210979752056843,7,3.894703924868572
-0.18542741078354807,20,3.269591102182449
-0.17066477835782418,4,0.2261983429819465
-0.2167777978611315,16,2.536457820606761
-0.32118957633347217,17,3.6841618039836117
-0.25719407539869,8,0.5701894381061233
-0.08626302283394506,16,5.896448818075761
-0.44812237700605184,20,0.8174047328154985
-0.15363806698759602,4,4.053011038455125
-0.05008589367799374,7,2.3095046687389327
-0.06144450178489937,4,0.7796338562455427
-0.3381611158573406,6,3.8632681522903893
-0.09787798652711137,1,4.784933775570796
-0.18061843413322354,5,1.5709063654707454
-0.01865187199921889,12,3.6709521372175207
-0.3680858072114721,8,5.253638959484727
-0.17208874646829936,12,3.6158382758499354
-0.3612847644403263,2,3.332658313757028
-0.2661560149573523,18,5.284704576744956
-0.11310320127991215,17,0.5888750641490861
-0.41011140981645483,9,5.131640573506608
-0.15135779177361908,20,6.241253555587842
-0.2648434897728642,13,5.083051468259473
-0.5007727676602167,19,1.2767993064172565
-0.14725671851105365,20,1.1236247723042438
-0.19587791009203143,11,5.156470698026432
-0.22939976100256748,7,4.267773224048323
-0.13045289439811106,10,1.2780141238458669
-0.1492386868642243,15,1.714160332365946
-0.2961449026720584,6,4.503533219494984
-0.1426478104681404,5,5.09109151211949
