Amplitude, nodes, Phase
-0.27391788937517964,8,2.0823762038086255
-0.06824572896782591,2,3.3479737471487567
-0.07024008153057923,12,4.594878508521596
-0.04563355458713056,4,3.0265758287693814
-0.2175584161955812,16,1.4832678769709833
-0.10330656502602015,17,0.908249562595681
-0.09136639105242977,13,2.1737353400957167
-0.20138013684351747,18,1.333053980168377
-0.13248996275737357,15,0.9854172637299289
-0.2697010614969771,7,4.946678341724682
-0.10331996359886121,9,1.7278392463251586
-0.19411728311274523,17,4.899347869197649
-0.08132453451631017,11,0.4230893900451805
-0.08191519076178853,7,2.722949110913915
-0.1524850244110379,14,2.4476151223196907
-0.024286523374709445,1,0.1948314033925636
-0.07244213405096554,2,2.0243466419021137
-0.19818531156740027,20,4.070634089664656
-0.10858761460767673,9,0.8901008803530959
-0.06422481412298611,14,2.6094957212641536
-0.26380042238645196,10,1.4696986191840526
-0.2717388244823187,8,5.7219612532051745
-0.13370479193022905,4,3.077567728279136
-0.0241560423935711,6,4.622495376908254
-0.1958229725673289,11,5.719487800913302
-0.09221262316757459,17,1.9039976493508706
-0.09481827653701827,3,4.559911565793561
-0.12654114975392866,14,2.3301090096472827
-0.12338334456710054,17,5.467019304926763
-0.2261620874638156,8,0.7216249594553419
-0.05629446343326412,20,1.5348868208648134
-0.06063139539106448,17,2.876344850096644
-0.03675955134031621,7,4.66243648634626
-0.035742368164810794,19,1.5264951669218265
-0.2787859160753847,13,0.11088874623882411
-0.2609999231341328,20,0.7618990467287111
-0.202657030716398,13,2.1977201511001225
-0.03396403665986195,8,5.057774496534903
-0.08232687990442229,6,1.8440529871780238
-0.023444004584455246,5,5.975628515691703
-0.1738170243308318,11,0.23854871706290864
-0.16036028746886788,6,0.5183929456572558
-0.1769365866809529,9,0.5939948792825032
-0.020507915144491247,2,2.3871108901005553
-0.14826778784908046,17,4.34027462986974
-0.11945114621674581,10,5.428459130406529
-0.07998463294724681,5,1.7553804264011703
-0.07909081515949407,10,3.7943735267238474
-0.09230948682479592,12,2.685392250353322
-0.03488136035088899,3,4.774725628841086
-0.18359172658635653,6,4.6280744852356115
-0.2753744263020415,9,5.709369524505063
-0.2581066839136775,2,3.496124054595416
-0.2409468361488778,14,1.666634313373298
-0.21093799899253096,8,5.169461815069984
-0.2433214751433408,20,5.817104495063527
-0.299787593725837,10,5.07967475532273
-0.20126895776636305,2,3.2552158260487003
-0.08762979367561001,2,1.301713203020434
-0.09337705621854293,4,5.23805643953872
