Amplitude, nodes, Phase
-0.1333495046907452,7,5.348122904959841
-0.07335979717690967,5,3.0002970929431654
-0.11886472706425899,17,3.303138733707425
-0.1364675016529882,7,5.542135999838274
-0.13900194049564926,16,3.149932063726611
-0.018798777825839014,1,3.5977350470506084
-0.04991967922835729,3,4.73894385536754
-0.0902804729537495,20,1.808797319891124
-0.1303161781985423,20,1.3209202492382628
-0.08137654468184326,9,1.1153047530073759
-0.08891305201318266,11,1.7312049893438175
-0.06895059289784092,2,3.957896671426184
-0.11189400315967003,3,0.9412190347496094
-0.10566648939465226,20,1.3360915785358685
-0.05330004460107331,14,5.411975021442347
-0.02996782650464322,14,4.653136268988387
-0.03403539958798692,17,6.045789796964394
-0.09093382871696666,12,4.045943982593119
-0.032741712015234986,11,3.6429888096470906
-0.11340232956871721,10,1.4172547633586785
-0.0748535058821367,14,1.2156458455121015
-0.05367137685305967,8,2.8598191011823966
-0.03331304942093908,15,4.373550581195287
-0.05949327692851332,15,4.404734200699636
-0.03252585830951191,3,0.7305338878675074
-0.06739932221634651,6,0.10187014383336006
-0.030249427381908493,18,2.054715987448382
-0.13188036278667442,16,4.613716814814515
-0.041452671331275046,13,4.218933244036621
-0.044376787104034615,3,4.460808880293665
-0.021812368838122955,10,1.4085348737505978
-0.035321167695113384,11,1.4748504650348744
-0.02672708667994428,7,2.1068924864360623
-0.05439097962199498,17,1.7023455150065578
-0.07158282806029531,13,3.935606180948384
-0.043352381414678745,5,5.267937691785458
-0.017710800388466875,6,5.87384506150113
-0.1388710787816292,1,1.8863574476428382
-0.0613590206463943,7,5.200616902152302
-0.02808077398740036,6,0.8138039393760015
-0.06942035648166628,19,4.342222995962251
-0.1458083262287007,4,2.117543454222081
-0.020689137467449843,3,4.0572803571841165
-0.06197096215801039,15,5.737320183685545
-0.028159403741436655,11,0.563889142785646
-0.03590626954912239,13,5.676329254315708
-0.1404360147519889,2,5.826053419362121
-0.12062039030703715,8,0.12648219614817308
-0.01760888644676489,13,2.2199756986495798
-0.13634374826617657,5,4.758820591442337
-0.1254392828564347,17,2.870687171083943
-0.12134848528097059,4,5.447991344654483
-0.14871928367075726,13,4.936370923404019
-0.030250640440218857,10,2.890737253242041
-0.11916443362398278,17,4.829961929558288
-0.09166793854854823,20,3.171270622280043
-0.11719411265519848,17,1.1124745435257148
-0.022151149953037342,7,4.489185179304149
-0.07610204907802767,7,1.5877640051921418
-0.1268910760089387,2,5.067440063721483
-0.13564888368354555,5,5.6362686388761345
-0.035517767070351744,11,0.7551948647953232
-0.03201123918993714,8,1.5426029266899006
-0.07199642066533693,6,5.785106409234954
-0.13949758709528493,18,6.146512330797248
-0.11001069828303013,13,2.9849983223334213
-0.1397722055909723,7,5.086918071035954
-0.12104867128972316,5,1.5918440956744446
-0.12960687515782343,13,2.6403471727235726
-0.11448560206929122,20,4.094788327841019
-0.1288413139463619,4,4.418659090595494
-0.03494729938134319,7,0.7098149443801687
-0.09019309836075544,6,0.6253569618566589
-0.06892560475539813,19,5.746541747869803
-0.11275708598670947,11,2.2885195157175984
-0.02928763624273828,19,5.55721466054782
-0.04419307787273873,8,2.398399372343057
-0.11190467260970814,12,5.457283629925727
-0.03586787296081992,10,1.2833782119547046
-0.07234672604934225,13,4.644939847454134
-0.111499839495116,9,0.034410088735416386
-0.12953643669057535,3,4.756086958248185
-0.13298830651242888,1,3.8271304006192657
-0.08244552343639369,8,3.7750362279509493
-0.04926473790487557,19,1.8003597268311426
-0.06252751134518086,9,3.6195131868309556
-0.10165217597969549,14,0.429768625397398
-0.09729496813495211,15,3.9143195868446083
-0.02093861187824431,11,5.486801198175328
-0.10583239901560844,17,3.3051967477081403
-0.11328514169418825,13,0.7352805398762784
-0.07186614963297265,8,3.949742782513642
-0.050518717496110054,7,3.4086943406180583
-0.12585342627639137,10,4.269113778623109
-0.05165447284622504,5,3.6258507507907605
-0.054742853061194974,9,0.13521333348074255
-0.08946171809029484,12,0.9321407887454896
-0.015903291145431955,19,1.3336625189436464
