Amplitude, nodes, Phase
-0.016004824628504576,11,3.3946483431436105
-0.1358265092208476,4,0.8909721936303899
-0.09423569931319034,18,1.7311871022395515
-0.07772220668730034,9,4.115951009849065
-0.06756325373343408,5,1.1172391831074004
-0.16021934856478798,8,3.8682306975819616
-0.15828649904760533,3,3.6699001285250397
-0.11320326610729489,4,1.171337458957834
-0.08625668581233385,17,4.029185061626755
-0.20251353722976634,4,2.2667573808649584
-0.13155490788313043,1,2.783973557034549
-0.13009295434299595,18,0.6496254275228199
-0.15364213378333252,2,1.5281255044099014
-0.12554448712927066,18,5.836849408563851
-0.18272249777880495,9,5.517179769723325
-0.16154343326259973,1,0.33047629907581716
-0.020588020907332617,20,3.1655130733976073
-0.26949327874143403,17,4.39244929981694
-0.06541919000364418,7,0.00858256955299927
-0.26216593136787253,12,5.57380693994416
-0.1530546238433939,5,0.540701878883757
-0.20045446659007105,16,1.342069796339663
-0.22275746625595416,14,2.165083348409189
-0.17778689467773823,19,0.6322769116867781
-0.021375368056678938,14,3.6019501418631
-0.13349607922914794,13,2.29568313265718
-0.15512545463976907,12,3.6825951346778485
-0.26279695181238216,6,4.09982510937843
-0.27636047900632205,16,4.7786834615571925
-0.258613457530438,3,5.821012935033748
-0.2399737115585603,10,0.8897027441158284
-0.25174301077767286,6,1.63109589618701
-0.034137837812194816,10,4.216516478252903
-0.14456809918687474,18,5.792032230718096
-0.1763764830766778,4,3.5769407571107728
-0.04073333461959601,10,4.638854451806575
-0.21149122249268465,14,2.2110347068542033
-0.06983596531559888,3,1.9464504372255935
-0.16603579971333654,10,5.4345880552147845
-0.2774231037775451,16,2.436656963946127
-0.1500877070656419,15,3.598979976043015
-0.01603679776700193,4,4.230064601290418
-0.1974420513872911,5,5.32973020986685
-0.15791458081995569,4,4.354316721076321
-0.08093944236915984,17,4.570006938864831
-0.10041329511363609,18,2.131774185953022
-0.1028613480191383,4,1.7522315300294824
-0.17196820109077765,8,3.496787397579472
-0.0275500766956045,14,4.040020491909271
-0.07249947477535781,19,0.4127786200909509
-0.06929842621406859,10,0.16480780438500545
-0.20142254474695093,19,1.8604446544047857
-0.07901302759714865,10,4.032248640790023
-0.22228632230048412,14,0.1726468506909559
-0.24677051795631455,14,4.6950117118644705
-0.0507220595972832,7,4.826826524269171
-0.10135743581010205,19,1.8469634721154065
-0.14985786414321234,20,3.2775031526245213
-0.1480072164734063,11,5.065844440514344
-0.1085686352762416,13,5.171976388729444
