-1.60122,0.274507
-1.61576,0.470477
-1.48839,0.638569
-1.54856,0.850728
-1.44665,1.03839
-1.50424,1.24244
-1.60328,1.41298
-1.51138,1.59884
-1.3955,1.76648
-1.45934,1.97124
-1.42866,2.16115
-1.46764,2.36063
-1.29321,2.48262
-1.26163,2.66658
-1.2941,2.88484
-1.17321,3.04675
-1.21378,3.25122
-0.999038,3.26132
-0.849317,3.40932
-0.754032,3.58072
-0.789226,3.79566
-0.877894,3.97975
-0.852138,4.17107
-1.0112,4.31448
-1.00083,4.50964
-0.990066,4.72984
-0.993844,4.94219
-1.04044,5.13356
-1.08031,5.34678
-1.10678,5.53362
-1.17411,5.71844
-1.22623,5.91358
-1.33638,6.08711
-1.21641,6.24763
-1.13738,6.44676
-1.02085,6.6258
-0.907767,6.81137
-0.837859,7.01463
-0.886713,7.21965
-0.717861,7.31792
-0.852946,7.46405
-0.879972,7.68307
-0.798387,7.86723
-0.755395,8.07073
-0.847012,8.2422
-0.893902,8.44321
-1.0161,8.59782
-1.07393,8.80111
-0.964789,8.98198
-0.899237,9.15507
-0.773229,9.32679
-0.762207,9.53536
-0.847917,9.73376
-0.773776,9.92797
-0.71962,10.1272
-0.76872,10.3382
-0.834776,10.5116
-0.703566,10.6633
-0.7861,10.854
-0.838369,11.0496
-0.73505,11.2117
-0.696961,11.4233
-0.766984,11.597
-0.724759,11.7746
-0.717979,11.9966
-0.850131,12.1543
-0.693675,12.2875
-0.840987,12.4171
-0.770231,12.6015
-0.848533,12.77
-0.696306,12.8895
-0.578741,13.0473
-0.550191,13.2686
-0.676399,13.4301
-0.653764,13.6325
-0.463023,13.7371
-0.453575,13.9279
-0.468139,14.1357
-0.460079,14.3291
-0.454993,14.5399
-0.448431,14.7507
-0.548699,14.9221
-0.39718,15.0566
-0.50579,15.2207
-0.365301,15.3627
-0.229469,15.5125
-0.118037,15.6646
-0.18604,15.8551
-0.252679,16.0358
-0.194112,16.2343
-0.217392,16.4359
-0.269599,16.6302
-0.313579,16.8478
-0.209083,17.0247
-0.234214,17.245
-0.26286,17.4498
-0.22182,17.6488
-0.239222,17.8403
-0.336859,18.0311
-0.241823,18.2149
-0.333802,18.3809
-0.241727,18.5648
-0.162122,18.7464
-0.134477,18.9392
-0.12141,19.142
-0.257505,19.3039
-0.315047,19.4888
-0.173202,19.6408
-0.089598,19.8241
-0.139577,20.0292
-0.0104036,20.1807
-0.163712,20.3053
-0.165644,20.5151
-0.0864987,20.6999
-0.139032,20.8981
-0.232706,21.0849
-0.128281,21.2571
-0.0380799,21.4425
0.0390754,21.6358
0.168074,21.7954
0.178471,21.9972
0.00719651,22.1097
-0.0337852,22.3107
0.00341653,22.5141
0.186424,22.6047
0.111743,22.7936
-0.0435701,22.9222
-0.0921247,23.1258
0.00959377,23.3305
-0.0168503,23.5482
-0.164123,23.7054
-0.123286,23.9004
-0.283248,24.0125
-0.326211,24.2093
-0.491324,24.3252
-0.503128,24.5244
-0.436068,24.7303
-0.476833,24.9085
-0.57178,25.0819
-0.646897,25.2662
-0.721048,25.4523
-0.747556,25.6592
-0.609207,25.8006
-0.551747,25.9918
-0.427383,26.1583
-0.303143,26.3251
-0.290033,26.5479
-0.246816,26.7605
-0.212906,26.9651
-0.175518,27.1597
-0.292866,27.3219
-0.257785,27.535
-0.197087,27.7366
-0.186232,27.9368
-0.259279,28.118
-0.452612,28.2064
-0.432492,28.4148
-0.387651,28.6051
-0.187928,28.5793
-0.194997,28.7746
-0.166043,28.969
-0.144452,29.1694
-0.327323,29.2627
-0.389514,29.443
-0.500194,29.6139
-0.548146,29.8057
-0.457301,29.9918
-0.437291,30.2108
-0.416245,30.4146
-0.441525,30.6109
-0.344669,30.781
-0.41512,30.9655
-0.318353,31.1355
-0.242449,31.3362
-0.122594,31.4924
-0.119432,31.7106
-0.0730638,31.915
0.0520747,32.0741
0.0608818,32.2815
0.266131,32.3566
0.350845,32.5432
0.368748,32.7556
0.415046,32.943
0.46809,33.1695
0.470814,33.3724
0.549334,33.548
0.470148,33.7199
0.483223,33.9095
0.399258,34.0957
0.310483,34.2685
0.272599,34.4685
0.256279,34.664
0.251274,34.8729
0.250243,35.0792
0.214071,35.2684
0.141962,35.4578
0.103946,35.6532
0.145825,35.8502
0.158297,36.0503
0.323355,36.1964
-1.13635,0.371863
-1.07885,0.554998
-1.02019,0.760348
-0.943543,0.934632
-0.785444,1.05823
-0.84216,1.23777
-0.885387,1.42321
-0.704149,1.50458
-0.551601,1.63436
-0.48261,1.83026
-0.648915,1.94725
-0.683068,2.14607
-0.605471,2.32085
-0.727968,2.48109
-0.742812,2.68986
-0.665983,2.87236
-0.489978,2.95876
-0.383928,3.13574
-0.243007,3.26735
-0.307945,3.44838
-0.360514,3.64251
-0.220964,3.80362
-0.233076,4.01482
-0.135041,4.18898
-0.0705769,4.37474
-0.185131,4.54928
-0.120673,4.73911
-0.15435,4.95133
-0.16479,5.15543
-0.133581,5.35588
-0.122658,5.55353
-0.0557478,5.73873
-0.0968321,5.93547
-0.111137,6.14234
-0.132417,6.33094
-0.334393,6.36079
-0.30254,6.56406
-0.397708,6.74243
-0.459637,6.93844
-0.381697,7.10767
-0.239721,7.21718
-0.20834,7.42178
-0.0383163,7.52679
0.170256,7.52931
0.096129,7.70751
0.161211,7.89648
0.0620852,8.07325
0.149609,8.24711
0.0519897,8.42505
0.190876,8.59296
0.0296669,8.73593
-0.0520847,8.91195
-0.106326,9.11311
-0.0964618,9.31648
-0.104842,9.524
-0.16739,9.71732
-0.228761,9.90333
-0.158443,10.0963
-0.152663,10.3066
-0.143481,10.4912
-0.00108588,10.6372
-0.0393687,10.8476
-0.0423962,11.045
-0.130287,11.2424
-0.182174,11.4559
-0.107803,11.6459
0.0476685,11.7798
0.0535963,11.9875
-0.0889814,12.1186
-0.151001,12.311
-0.052663,12.4922
-0.0094334,12.6927
-0.0437872,12.8853
0.0810731,13.0558
0.106534,13.2619
0.120018,13.4453
-0.0347162,13.577
0.135516,13.6864
0.319436,13.7667
0.160155,13.8984
0.233218,14.08
0.344853,14.251
0.50893,14.3794
0.490515,14.5833
0.356784,14.7268
0.360862,14.9195
0.245848,15.0964
0.318755,15.2804
0.228708,15.4724
0.33084,15.6401
0.255225,15.8064
0.37248,15.9774
0.40816,16.1792
0.499007,16.3653
0.385767,16.5397
0.488791,16.7195
0.61758,16.8761
0.545587,17.0687
0.512426,17.2682
0.552746,17.4623
0.523923,17.6455
0.512298,17.8278
0.478812,18.0187
0.528271,18.2157
0.563289,18.4108
0.516274,18.6025
0.648181,18.7538
0.575868,18.9427
0.505531,19.1381
0.349537,19.2569
0.294786,19.4603
0.474742,19.5446
0.53862,19.7419
0.525774,19.9406
0.587214,20.1608
0.697431,20.3421
0.661725,20.5466
0.765094,20.7386
0.806575,20.9443
0.813483,21.1531
0.853024,21.3518
0.894319,21.5637
0.970701,21.7542
0.840883,21.9274
0.928341,22.1136
1.09013,22.2023
1.22026,22.3571
1.06646,22.5051
1.0356,22.6952
0.994323,22.8696
0.89182,23.0542
1.00341,23.2355
0.843608,23.3586
1.00228,23.4915
1.08263,23.689
1.24886,23.8197
1.30733,24.0138
1.26471,24.217
1.37789,24.3704
1.21304,24.5083
1.30146,24.6962
1.24557,24.9006
1.36162,25.0554
1.33428,25.2645
1.30224,25.4646
1.4442,25.5983
1.63574,25.6506
1.69029,25.8428
1.55445,25.9974
1.60283,26.1978
1.50148,26.3654
1.577,26.5791
1.49157,26.7745
1.43648,26.9784
1.58009,27.1118
1.48248,27.2816
1.61006,27.4467
1.60295,27.6559
1.71061,27.8443
1.69694,28.0377
1.65286,28.2536
1.65016,28.4545
1.52997,28.6271
1.62013,28.8325
1.7538,28.9773
1.62511,29.1276
1.67027,29.3299
1.77853,29.5208
1.86062,29.6979
1.74648,29.8756
1.64662,30.0437
1.56922,30.2402
1.60423,30.4592
1.63877,30.6429
1.66642,30.8454
1.7945,30.9948
1.88712,31.1748
2.03653,31.3015
2.0358,31.4998
2.10904,31.6781
1.90066,31.6602
1.92588,31.8675
1.8659,32.0664
1.8119,32.2628
1.86861,32.449
1.93747,32.6457
1.84811,32.8203
1.97398,32.9841
2.02353,33.1888
1.92124,33.3854
1.76992,33.4934
1.77174,33.7048
1.8715,33.8829
1.94041,34.0763
1.95313,34.2667
1.97404,34.4575
2.1595,34.5062
2.12088,34.6888
2.03174,34.8682
2.04187,35.0747
0.732493,0.233694
0.786988,0.411796
0.937818,0.526888
0.999792,0.716027
1.14651,0.850548
1.23612,1.02743
1.04672,1.11333
0.978565,1.30384
0.936848,1.50542
0.979153,1.69751
0.873112,1.8825
0.880134,2.09802
0.841525,2.29505
0.854366,2.50229
0.749882,2.66419
0.743955,2.87881
0.900815,3.01861
0.883377,3.21239
0.987149,3.38827
1.03496,3.59477
1.14376,3.76471
1.20184,3.95617
1.00104,3.93707
1.05638,4.129
1.09767,4.32731
1.02272,4.52785
1.04164,4.73695
0.972806,4.91245
0.93046,5.11705
0.90385,5.32217
0.875498,5.51661
0.939718,5.70528
0.982146,5.89622
1.09397,6.07418
1.11593,6.27301
1.08647,6.47628
1.08116,6.68448
1.07227,6.89072
1.05392,7.08635
1.14999,7.27521
1.2376,7.4627
1.33202,7.65441
1.26426,7.8388
1.18288,8.02761
1.13787,8.23248
1.20498,8.41878
1.09838,8.59104
0.981656,8.75979
0.900429,8.9409
0.814863,9.11763
0.683754,9.27436
0.590617,9.45078
0.63666,9.65176
0.611063,9.85952
0.747193,10.0114
0.88634,10.1533
0.781942,10.3287
0.668243,10.4896
0.581866,10.6793
0.680304,10.8536
0.850847,10.9648
0.740916,11.1302
0.601842,11.2694
0.697119,11.4461
0.657985,11.6433
0.779565,11.798
0.87794,11.9883
0.775841,12.1522
0.757984,12.3492
0.77277,12.5658
0.664037,12.7484
0.653811,12.9494
0.622784,13.1526
0.690293,13.3485
0.634985,13.5609
0.815562,13.6524
0.817229,13.8554
0.848491,14.0491
0.901977,14.2468
0.96243,14.4282
1.03788,14.6133
0.999804,14.8124
1.09451,14.9837
1.07041,15.185
0.915918,15.3311
0.789044,15.5086
0.646187,15.6675
0.683196,15.8683
0.778256,16.0593
0.81619,16.2559
0.808913,16.4555
0.893085,16.6378
0.852983,16.8323
0.873525,17.0175
0.889153,17.2235
1.01862,17.3755
0.89499,17.5257
0.746925,17.6829
0.702968,17.8855
0.823246,18.0304
1.02069,18.1324
0.993951,18.3269
1.17154,18.444
1.09938,18.6272
1.20076,18.7965
1.09361,18.9763
0.918328,19.121
0.753507,19.2589
0.740595,19.4796
0.836603,19.6716
0.889824,19.8717
0.962433,20.0547
1.0375,20.2585
1.18218,20.4007
1.15964,20.6107
1.19907,20.8088
1.26171,20.9931
1.39643,21.1408
1.44206,21.3351
1.51448,21.5175
1.6529,21.6856
1.81786,21.7937
