Amplitude, nodes, Phase
-0.11803622219695918,14,2.0303911894512847
-0.029904255485948668,4,1.6974034333801282
-0.04977086466347697,12,0.5793445768233336
-0.14353156983978949,20,2.4323628871239005
-0.01591252247835751,20,4.2119738088573975
-0.017676422029907303,8,5.789233953037701
-0.06063692427398642,13,3.910437737211267
-0.10731348739740974,10,4.457833123918011
-0.02675685645450409,9,0.20212769677699888
-0.08035761921241479,19,3.163161689509632
-0.08169785613758107,1,5.02512358533092
-0.09406979634614834,6,0.2986487994956186
-0.0871833198705339,12,5.379996981558703
-0.038323114266641686,7,2.4516810549723442
-0.04062922497766572,6,5.3050509935486145
-0.14210696460092226,10,3.5599450563178
-0.06404573365724996,20,0.45281041809875056
-0.0435993481298784,11,0.49818860716266067
-0.09151452624293495,10,4.285694260762817
-0.09023926385337451,15,0.7908644575735769
-0.11288086044933981,6,5.039917814417242
-0.09001965428469581,3,3.6692978440899426
-0.01694053920544098,11,6.04044546646469
-0.07499021440896822,5,3.597464555470587
-0.036100576318165045,4,4.654159216099868
-0.06950959641152192,12,5.747854693674468
-0.13370920689206875,16,1.7793576593903764
-0.0636410787529467,9,2.138656201996307
-0.09257831458616061,13,3.2367394801495184
-0.035500832082187156,7,5.933835261393918
-0.06803933482621996,5,2.722480298956063
-0.10703158163307946,2,4.1497642144266464
-0.07126927130666448,7,2.6836587831069627
-0.05073153228072107,5,1.9020657813816098
-0.13572235731430765,2,3.1289602151599536
-0.017509202939560556,3,0.6186143563010241
-0.06687466800667347,13,6.000196791683211
-0.11203215769215932,5,2.5888822133209164
-0.0348561829394936,18,5.645707229999121
-0.019602898277092815,8,3.4862058805418084
-0.02089991870716842,19,1.5686090630250096
-0.08961060509259941,12,3.418617962040257
-0.08197524721642911,15,3.5890557090352506
-0.06151254632225783,19,1.9267695879857212
-0.01705749322383244,20,5.653461372011847
-0.08060403284404263,3,5.658633370063857
-0.12748841228290497,12,4.7615959780468815
-0.11117646080211539,17,3.741523092312464
-0.016428499156923924,20,1.2210247184883996
-0.09669412079036982,17,0.7203670666908009
-0.13327993641917762,16,3.9232510847818687
-0.08262893495885003,2,2.2828379685878843
-0.1223010701632401,8,4.704284283429291
-0.04044260106671911,18,1.0502446271938808
-0.025579414986021107,14,0.22870055157976574
-0.024067903888587955,17,3.599322006033067
-0.02545220503390385,12,3.180687062929313
-0.1281601814829441,7,2.4935350915195387
-0.08121582890400623,16,3.901863137083977
-0.1010375813117521,11,3.117968717291817
