Amplitude, nodes, Phase
-0.20315312809697372,14,2.5653657788490136
-0.029136106128330057,5,2.997891972088902
-0.19894376474314363,4,3.406141273169952
-0.14626491213480025,1,0.017947133362657304
-0.36048063854361695,13,1.1576045538822568
-0.04880977054920272,9,1.3070187935545075
-0.08098717857468768,1,0.46008010485559797
-0.19996467010580332,13,4.672880275338935
-0.21687076963206398,9,5.792273921205553
-0.19158149264604968,9,3.215578829293569
-0.25618195334156885,16,2.366356490859094
-0.2734994023182665,14,4.588456343397164
-0.21937720030769342,17,1.7741585412863152
-0.318047721923528,3,1.9394690871628482
-0.07306081277672483,7,2.125103671935146
-0.11036538550462484,6,3.1333679772519347
-0.45755031775667854,12,0.4331843637799408
-0.3379262390468466,15,3.7684279181510956
-0.3866113517477815,8,3.983729174237933
-0.02350867464492326,14,1.7491221499244691
-0.3458533891189117,17,3.4955290793388687
-0.4302601731654169,2,4.457015082663291
-0.378142392968336,16,2.9992794461464136
-0.23217881621155328,6,0.5045845087802276
-0.20243012700491847,11,1.2201870309749883
-0.05125742369552912,4,2.4920282283279596
-0.4089802665296273,19,1.5896444324857497
-0.21016708107901505,8,0.68776826393311
-0.4014805774737954,11,2.984170579666932
-0.38281474212898225,17,6.268601007014556
-0.45489098211057627,4,3.219249804723309
-0.3840616994439528,19,1.3842602144463987
-0.3455828459001191,4,1.2691474101998501
-0.3805056604433947,1,0.676392123045347
-0.029441225539563395,12,6.040354636594677
-0.17041104017953468,6,4.425650855408876
-0.4317427881235045,15,5.650060740138112
-0.48001264362545726,18,3.1418697712312222
-0.18544718273925037,10,0.602225328638589
-0.2486126575680473,1,4.826832802931229
-0.11812229942891385,20,6.129599509690416
-0.1564730171096394,5,6.146463306942381
-0.4776072812681294,18,1.404594794322674
-0.017691108291759027,1,5.391327553415248
-0.14402947328127125,17,2.176815102238903
-0.3661315792469117,4,1.4901652104780263
-0.3421404196097587,20,4.561597587060824
-0.2696228249594938,5,0.41308163215059235
-0.0669583853455669,14,5.599971467105968
-0.1616159094089007,4,0.8927229197089418
-0.16221710569440262,16,5.446135556664028
-0.04740822760480179,13,6.17445237461802
-0.39972327409886355,19,3.049840823430297
-0.3544782590212741,3,3.657722181964208
-0.17079641168374432,16,6.2608735124209085
-0.38050807082126814,3,1.725798976159892
-0.1530174356139236,11,1.7870631460221102
-0.30552143807845206,19,6.027693568190128
-0.02959451065449164,4,1.9008186116904167
-0.043829759631371985,15,4.799249004488942
