Amplitude, nodes, Phase
-17.056178336831522,12,0.7490014416923103
-12.478355280088383,10,5.797537881074699
-22.74652361965833,19,3.9682117030494597
-13.626713511279267,10,1.332948751245223
-13.643180161080089,5,1.1058754727553644
-3.9566255624181936,18,0.7232839750674684
-21.220432467725796,15,0.601213921070733
-6.695159782430024,13,3.9119438164078333
-23.149015980295648,15,6.163130878400229
-1.3907145175903042,1,0.10492831843362203
-8.584638520066013,1,1.390102068782422
-14.593713596232265,20,5.745258272301155
-15.25441832774339,11,0.29634511020742976
-17.890995079056047,9,0.7504487643138098
-8.992765015579403,19,3.347201796577032
-16.25666097714395,2,2.2286140500220775
-6.8475796568359355,6,4.707033797050098
-7.729770863584175,8,2.6696024204175153
-16.18404422545539,4,1.6623979186307056
-21.261675945904543,16,1.8679398276494856
-8.160312886701256,13,2.6905076931389673
-23.235457055280776,17,6.106492078502444
-2.430858253144376,10,4.928238230213152
-9.711998541193982,8,0.9770552566734204
-18.55752949028525,10,5.8357820308259365
-14.493769457087982,19,3.7230554232737707
-9.819824895414259,19,1.1155421615112395
-21.006612718856694,4,1.5264280694736003
-19.774456575143677,2,5.567798699346057
-5.6369604748721835,15,4.401166714187432
-1.9059290735385828,11,0.6459960569331771
-21.057468560412847,13,5.899207962293424
-15.365553838041537,5,4.698757673436785
-15.457082542852477,16,0.9871169691623474
-16.95106891579695,9,0.4889689783992118
-19.08842467810456,8,4.5456870988768925
-3.177880630296963,12,3.0917406505847707
-6.129751252478602,5,0.44587755956162245
-20.88283451626325,9,0.23678457838325598
-23.15690667990624,10,5.446510647277916
-23.0600508499297,7,0.8122547838513257
-4.516903372312874,9,3.7107029832240532
-16.102589753092147,6,2.6501154690241284
-12.057761904969823,11,5.7722690560493115
-20.038187905012187,19,4.9806256934240665
-19.798198059631225,11,1.3454451859032295
-10.327864454653252,8,4.93749003302197
-19.395336376279307,8,4.142320577895828
-10.836578066922112,6,2.1556670569713834
-23.191212626711362,16,2.449194937247197
-5.934352824661513,18,3.2885782105491406
-20.307523100939232,4,3.7989962979029195
-20.08966702930816,11,1.311438449658573
-15.34252855000966,16,3.282377685691631
-21.366340131945144,11,4.866747032457316
-20.34728649732357,18,5.187324556511029
-22.234418413848577,9,0.6542487135735
-0.7200245153779153,8,5.644212584393738
-17.90880320620955,3,4.444144753094491
-4.755699134587853,17,4.574612224955349
