Amplitude, nodes, Phase
-0.09318571942448181,15,2.3814431787589525
-0.04110265168502132,9,3.1322299578470427
-0.1015944149232952,5,3.2800783179261788
-0.03920603652335912,11,2.8548075165626727
-0.1957794385873825,3,2.159212791408639
-0.15955430204233684,2,5.921569972134241
-0.13663560578157788,1,3.7474359599100002
-0.17277060532527994,20,4.0768549495009605
-0.09388758347822236,15,1.5481624511211443
-0.2024840561616938,1,1.3444973669074387
-0.021466914315317696,9,0.6332767639558305
-0.15812897922382563,17,2.5267439475214286
-0.07583816574464303,5,2.4870153651965237
-0.04331023307370508,13,5.198815688294967
-0.1576871300690328,19,5.415779429962941
-0.11811957589032951,9,2.76773740350519
-0.12885952229873027,4,1.0180840732024092
-0.05132518804796317,3,1.9569844892116381
-0.09060265520790123,18,5.636640098671228
-0.12725609056783532,9,2.9700090296243333
-0.017235084465338085,12,0.39112158916967077
-0.22556376558435898,19,1.3586068506246884
-0.05432524958668202,18,6.212426525271542
-0.18468549250131533,5,3.506098655324929
-0.042194383487689106,6,2.8858028809596266
-0.031862469534168956,11,4.778692905165155
-0.19955113917761969,13,0.6650227170325983
-0.09253072350210167,12,1.6296820206038094
-0.10405871290247598,16,3.392572493384572
-0.0826768481534785,16,5.923213600661657
-0.032871942639813585,5,5.066846901873396
-0.11882101475439971,1,1.437419987548671
-0.03518971518798669,9,2.6733548843061437
-0.18626650460341948,9,4.654553569281311
-0.0327426501524506,12,4.769546710783507
-0.05165023117385972,15,5.095881102813653
-0.10390565489054016,16,1.5060397938634669
-0.07661261179820422,1,0.4182628979560203
-0.12588624999519626,12,0.37511466029089935
-0.14448646825743516,1,4.828477401380704
-0.053184010564683984,8,3.9195360853434393
-0.0791693851085162,9,1.1702927671304648
-0.22426061978936068,4,5.214149979448054
-0.11571805259791658,20,1.8571342977973728
-0.07657026061532449,8,0.6384356451340958
-0.2171085183649043,11,5.739751313736316
-0.17847537301420757,9,3.0625226404037806
-0.10056107783514662,20,5.230703335626474
-0.03619263045875766,20,1.2225221177525891
-0.022781935260553186,9,5.069831978602188
-0.12113513878940313,20,4.843257680326289
-0.23184576222383307,18,0.6360415962994374
-0.08025172198016933,9,5.8202484914389805
-0.02903137575448283,15,4.260657162915696
-0.134159834757554,19,4.432437376454284
-0.17705763845230693,17,4.845959488906552
-0.11175544359112342,8,5.758379180562768
-0.07322744717796961,4,2.9518156595873357
-0.026751715028113816,19,4.782295643088351
-0.20698800214057178,3,2.6131603742294964
