Amplitude, nodes, Phase
-0.14419698909626655,9,1.5303085584773741
-0.03212844072185725,2,4.4218573113881465
-0.050984904676342806,20,5.989860204069884
-0.13599526999531575,15,5.028690965332678
-0.11391467478978645,10,1.0284101387374374
-0.05804790242337011,18,1.838430986603607
-0.13118683929373037,20,4.400329984885726
-0.06615301850942079,16,0.5167576093115013
-0.05964911415914797,12,4.206740647822455
-0.13040256103425973,20,0.8009402231766538
-0.14173602343766845,19,0.318386599861062
-0.05845468302283727,15,2.320133863016131
-0.025643193964127647,4,3.344606357711914
-0.06960327283369774,13,4.750437681320304
-0.11239762720702637,13,3.4885619777785184
-0.06746096578203493,4,5.004213930927129
-0.11498370202019818,13,4.508032333188508
-0.06017458975772072,3,1.324697808516557
-0.10112203573844102,20,4.675553368973934
-0.022816808271751622,4,1.0193991595417315
-0.016649312121226795,7,5.736933043483167
-0.14377705444790534,2,1.2180731015515873
-0.13426766506644552,9,5.1220131458046545
-0.08755976647632265,6,4.432474671383742
-0.13433727887060926,5,4.066281219528052
-0.1219273608288845,6,6.1797729069550975
-0.086485733760188,7,4.871496038611502
-0.11834536059333481,16,4.757070493906939
-0.05402008191044682,12,4.002875507701633
-0.02460296106155882,16,4.681694634406545
-0.06388366572903259,14,1.0562790174901924
-0.09317443720348689,12,0.9210003963552952
-0.12071761633809165,15,5.863358047548372
-0.04107712017699181,9,0.7351801439744189
-0.031783282712017885,12,1.5345159480004922
-0.13138710155059158,16,0.05194180149960008
-0.03381842196076786,11,3.8930562429286946
-0.028072417745924158,6,3.07926747916625
-0.09139418815801408,13,0.09552411553328528
-0.09889113428663764,3,3.183937900365661
-0.12354645419775201,3,0.3817782556817557
-0.064544556232993,3,1.483644418684253
-0.05223054974675998,14,5.118196624866074
-0.09586730335557184,20,2.585532698406674
-0.033409377278496376,17,4.160187627789191
-0.11596269022707258,1,3.6080408166256426
-0.09210020173653909,18,0.6891853908845387
-0.09953829808334115,7,1.9972875994662902
-0.061679550272247696,16,2.4516966209988706
-0.030657071514788782,8,4.9300705450551
-0.14373478243728516,8,4.765778936959261
-0.064959797468517,5,0.7180181876862813
-0.11026788635927844,12,4.864554230273
-0.11982674978695725,12,6.2686492767455455
-0.14230153513780036,15,5.363718466940247
-0.13659317722376987,7,4.195932258122255
-0.0667148441790956,17,5.091734176194754
-0.04691952044029952,7,5.373334403338635
-0.07574430640608032,8,0.7042409277573737
-0.01952248007975166,3,5.846378221011497
-0.11532807101115146,20,1.0579530296446553
-0.14894559471755925,19,4.826251736998085
-0.10182422542299707,13,4.538768914699185
-0.0662370391128544,12,5.2251813069730115
-0.021972467081224835,7,1.2771759378342538
-0.07807420391741998,13,3.8332676562870107
-0.05634568140609316,10,0.41815349287551135
-0.10862079084750823,10,2.979452668326007
-0.04076858935528031,10,5.343977278455961
-0.10833902214338909,12,5.750923237670336
-0.06675569449000417,3,3.746902448929424
-0.13598307962053913,8,5.0017425322545925
-0.09577178771109313,4,0.04940922015321038
-0.10302225590625437,15,2.487144684950809
-0.13010872002589413,20,6.261631910028644
-0.08907383337451713,5,2.417293604761249
-0.06171967235340268,16,3.1985098498898146
-0.1265899664596068,13,3.5540852197994885
-0.03019326552073147,15,0.682216157404202
-0.12709128085305121,7,5.550357979943122
-0.03247334169098763,3,3.975090757961189
-0.09188527352699483,14,3.307823164871954
-0.14116819245754125,9,1.9353992338783164
-0.043177226736051844,1,5.699631882526949
-0.13378420909009814,15,4.168361467958567
-0.056676291587448566,11,1.8101256163940236
-0.04117750782541048,4,0.40619014097093414
-0.132861863540858,15,3.1201926013368726
-0.08699319388776963,20,5.713415086862072
-0.1343211863978309,11,3.625354474469645
-0.017447213752764982,18,2.6256481796133864
-0.10266631241997494,8,0.5206986066998801
-0.05255799955448521,11,0.6233842321306956
-0.10409232559438865,10,6.2284342931887995
-0.1255497247783483,13,0.6162632795985511
-0.09946039416475001,11,3.844526012997969
-0.14609369461546257,6,1.9626417950972048
-0.07591430891899936,3,5.363067687482144
