Amplitude, nodes, Phase
-0.15523528995627262,9,6.10828842673331
-0.1436364635231549,15,4.730705526988951
-0.09793503562556705,12,4.918228381733342
-0.019769528828048548,2,3.0035109832836047
-0.04808391185618088,1,4.890598654426892
-0.10658381494036448,6,4.305448731820515
-0.023236991953812625,14,1.1900147409374107
-0.06707692389841267,16,0.25905856269682315
-0.03709491452873949,15,4.262447713065905
-0.10039631024913259,3,0.5592001319214955
-0.02333883972974434,7,1.3722173825712776
-0.09986751338620765,15,4.772069981316396
-0.11210090463193287,3,1.0579562152192377
-0.12249513726340057,2,0.2868829456802084
-0.0501099316551159,12,0.16040234403740655
-0.02489725192336821,13,5.457480717610701
-0.06582655288769368,1,5.677709436144097
-0.15079233341252302,18,0.407459251489316
-0.02438911682877306,2,3.356276895378174
-0.0305081100196688,15,5.069033277979118
-0.03462221225887024,12,5.662822038851942
-0.03669687749146433,7,1.5677294805550444
-0.0545414691463978,15,4.341732821801951
-0.018159037422979432,6,0.2310099910026354
-0.04183367563561908,13,2.5296594259732172
-0.06611745633907143,4,5.696492013521591
-0.06982288214827027,9,0.9005412789912325
-0.07667915003277898,18,5.9233551177180725
-0.07649639316254814,19,0.7596436498001907
-0.09108834377447474,8,0.44029047043139496
-0.10782796538655746,3,5.162457945557027
-0.03430179067010854,7,4.638795450655499
-0.0914754036381356,9,5.167777113808362
-0.04880731591737134,1,4.403736880109327
-0.06686667128103138,13,0.8533823860608858
-0.04502512535469924,5,5.724360166768688
-0.07000166101872386,6,2.264808643377176
-0.09354953355274648,16,4.474387868773468
-0.10863931031748213,5,4.153553601142086
-0.16083323813362926,15,1.9752777703603182
-0.06657537645132718,7,2.3415142356967107
-0.06447229460219855,7,3.718067924063641
-0.040458326538827874,15,5.321150997693664
-0.02256906643613766,9,1.1663401590885338
-0.044527959364338426,20,1.1584512466190227
-0.12507852397008584,4,2.6246030299763174
-0.03210729821717788,14,2.8166566742031987
-0.07187002764221834,2,3.171908547697716
-0.14601284357349575,20,1.9341230439860715
-0.11135020100736642,10,5.017159202010338
-0.09204917258920965,20,3.487408431143418
-0.15990652926782462,18,0.7179680621791487
-0.044855504692278,6,4.755833650488597
-0.023564626118594653,1,5.903077555226685
-0.0797930349643764,4,6.18637572204852
-0.05482997811087699,4,5.07123426117974
-0.09880541237436717,15,4.477222762951995
-0.01567782425243766,7,5.48020398452524
-0.07534149911696214,13,2.2838187274306745
-0.1211157936536036,20,5.637007053177334
