Amplitude, nodes, Phase
-0.019905545549504383,2,3.456620240433558
-0.038528979875718274,10,4.59203494351757
-0.22640298958868527,16,4.559970153235019
-0.08892901391305584,4,4.697539888300386
-0.10711393047216894,20,3.883854044824351
-0.06774920205070033,2,5.594001183501354
-0.0178537817793058,13,3.5919750060838895
-0.06373704377543495,20,5.792706885351571
-0.07678320879801435,13,0.34634460595255334
-0.05904714622422629,17,4.325159935742074
-0.04774644996827439,7,2.717460499589617
-0.13555280929806643,3,5.919039343577223
-0.15274894306819398,7,4.573891406109022
-0.11784117847838463,14,5.2434254968583724
-0.03452771496422851,6,5.50843734174974
-0.1108864660127054,14,3.895703738464203
-0.028837254249825275,14,3.8798618374349885
-0.05386026591478004,2,4.393595131400125
-0.08696661918590075,18,4.779340111945628
-0.22851486524558773,3,5.064658032225885
-0.1920240838216653,5,1.9050443578105727
-0.10840271327510093,12,0.03937028204841208
-0.13615445359132136,2,5.104801026962381
-0.0198817018889249,2,2.875273332677992
-0.21376414021283147,18,3.2577968119674767
-0.1318695398791883,19,2.6726420524796572
-0.1892568908959515,16,4.977120705896403
-0.0357490152304596,4,1.4258189639212244
-0.0736086897578505,14,1.2491615287652835
-0.22731047947937733,8,0.3841530966998228
-0.04477980379279126,11,5.75441302039618
-0.03900350809494431,9,0.7847848311753306
-0.1525177636069348,6,5.74165030012781
-0.12896437418753143,14,0.7040534094267462
-0.054597085418672336,14,4.07336051172475
-0.0706338477129173,7,3.0492280860359964
-0.22790820901232295,4,4.830947507816627
-0.10429609996881846,17,3.6723629061689707
-0.04945994009585383,20,2.9448211605131798
-0.0523423123670214,18,4.91242545512026
-0.07320998930019934,16,2.2514893867857992
-0.2048840841131867,9,4.258410474252187
-0.18405487050855807,2,5.679772053456385
-0.12171359743892736,9,1.3114667687650698
-0.08086594450253098,8,0.6893181282581619
-0.06387468421299182,5,1.0241604864306835
-0.03839463965688429,1,4.106472064728364
-0.1904583372705444,10,5.792642609424936
-0.1224316607258273,7,6.113118587508523
-0.17941469301910323,19,3.6574220795964143
-0.08652795695468604,10,1.5157847002005524
-0.17744478551383347,13,4.1060075484350795
-0.14082607942335557,18,4.184613847776214
-0.054092224112661555,19,2.4846687773883254
-0.062035090079690734,10,1.3181138090419788
-0.16969852463088902,15,2.7789715923601026
-0.03145482689872928,16,3.0094657974625894
-0.10797525504999306,2,6.17503530666524
-0.17485355233970967,20,1.6594444301115254
-0.11723022620593589,5,4.5345152812395115
