Amplitude, nodes, Phase
-0.14060055259403031,10,5.967929243211193
-0.06724599212207741,2,3.9395242588545907
-0.09793592491372415,14,0.8198174854181663
-0.05523195875172317,4,2.0574843794826907
-0.07098005804082581,2,5.175111339272919
-0.08646100247189377,19,3.084455338506094
-0.11680209039188429,2,3.205036199424129
-0.022993503245279136,3,1.644284562391072
-0.07720460530503598,7,4.067014400335953
-0.11099276887574308,15,3.533289119115569
-0.04020750912610975,12,3.3742641376056617
-0.018152591430885306,15,0.8078532139504202
-0.10725951673649624,7,1.8991102240185878
-0.14456375296757717,17,2.908767123603834
-0.05136564242441549,12,1.0254291894453822
-0.12077819308263159,17,1.6689876967430666
-0.0665908945667702,1,5.909021806916862
-0.11723990414838541,10,2.536355608422835
-0.13598760550518937,6,4.079796543820237
-0.04702638339958146,5,4.950257548159229
-0.06793131406306069,11,0.6006257722639603
-0.017252544951258657,20,1.525415268390129
-0.06081334733315264,7,5.738898205581317
-0.037011039238745394,4,1.2534259489636503
-0.13487676871422283,19,5.015560833401991
-0.07766701057005843,18,1.3817795190196691
-0.1125082416728416,9,5.032885398639524
-0.06261171691959659,1,6.106120314802896
-0.06643395497905039,3,5.838544779687261
-0.015586849494423257,2,5.581054878673568
-0.13530297815583076,11,3.557684991823938
-0.09183149025572035,6,3.662133297703464
-0.1298761442915332,5,5.43756490194799
-0.09412229714202416,14,2.738571813917581
-0.030307796709918088,7,3.466304405554153
-0.06340736202361735,15,5.616334227753164
-0.027397344391953626,9,5.902148303213018
-0.1493590815310492,3,0.03879550359796435
-0.08237643290814455,1,0.38367515653520723
-0.135315327131526,16,2.176129214483693
-0.06833615639031161,9,1.843090855467119
-0.04848359338139257,3,2.795478021492422
-0.0600598748786536,11,3.083873736022017
-0.14838211863277218,20,2.8046599722511094
-0.05985233130026675,8,1.0286577958344327
-0.1136501790029321,14,6.136218897169334
-0.062350910046724724,2,3.4207813234984648
-0.13336133250611848,8,1.19023819533782
-0.015601685462816288,5,2.841094404296805
-0.06981385187910713,5,2.1023608282321997
-0.09685202391621234,1,2.5340121335117884
-0.14109228278589875,5,4.679282775870219
-0.07417621794434373,1,5.402447650912292
-0.14052469125617706,16,3.5519412441509166
-0.14538114711896505,18,2.4596024203419162
-0.1148274737993338,13,0.33043657454910413
-0.07426894589479263,13,6.259116428600338
-0.14020086425354356,3,6.0218358257865034
-0.146570812388296,17,3.9332873679546276
-0.0253261879176345,16,5.986763216588401
-0.04886088950799935,13,4.894905089465909
-0.06893057633516261,2,4.973503358902695
-0.10928243502585255,4,5.498760927999482
-0.13944506419635994,10,0.6289135090882724
-0.10045225532160552,15,0.8543211684368576
-0.039328126255533224,7,0.8054241183381319
-0.06239103440166555,12,5.983033623790802
-0.04614970542747783,10,3.569051001694997
-0.022997492310087984,8,3.345293881114294
-0.10847344992907478,20,1.3922979900012407
-0.06724391182523536,10,3.514944770403463
-0.07769081817833041,1,1.5737510618195716
-0.12293826870840403,14,0.5787753408124038
-0.05182303924489474,12,2.5667942319534465
-0.039174052804435235,20,2.3382570337531456
-0.052487434801461494,6,5.3130524654888225
-0.14000409311095668,11,1.2664335685831716
-0.08421922253927996,7,3.988390775581202
-0.06291575041573069,13,3.530435204757611
-0.08013313286918852,7,4.35025934617185
-0.06829368872754513,6,0.33609509923514924
-0.14268067084901032,1,0.21853824274373615
-0.08938467012359771,3,2.824915163229919
-0.06629484011441455,12,0.10055735808795066
-0.06284991075139915,10,5.540084170432026
-0.10054410774719995,3,3.448251769584854
-0.08457182228292862,3,3.0084676641422305
-0.026249173598966596,3,2.9709107323339934
-0.1076400366249514,17,3.905080313573245
-0.10186650315017991,4,3.0400828673632176
-0.01694512448916799,9,0.23316934858572325
-0.10276674324913634,12,0.2923855334823331
-0.08496445898551899,18,0.3728163341017113
-0.14514744869749235,17,4.027174533044131
-0.07637748035449476,2,0.04190313319358532
-0.05227368426807851,20,3.078011585069327
-0.11619235350981962,16,1.2793387483064647
-0.12200364130331764,11,5.839959160521315
