Amplitude, nodes, Phase
-0.15834772556772286,2,1.488091853073298
-0.1647993737449442,19,4.5847537807320045
-0.22891629651465384,6,5.4125509306937065
-0.2852001388281031,14,5.231941441215516
-0.21633371565277604,12,6.070506387166873
-0.14882302393869312,5,0.8831918096318775
-0.05670177239847541,1,3.7590675809426983
-0.03591337531366479,8,5.91525045124763
-0.19239187010278674,15,0.5335823565023601
-0.018567337291851387,4,3.5063726990128288
-0.05295432429398266,5,3.3155896544759043
-0.0892776097515247,4,1.0389269419540033
-0.10614083493118255,5,1.575936118034034
-0.24302126071451968,17,4.192323983667033
-0.10792655933811393,10,0.36671668384684564
-0.141069006707283,5,2.5092521468324325
-0.07868650894727623,12,5.3137934155569715
-0.2379237060953892,16,2.294334250898402
-0.218222082871602,8,4.821891292924141
-0.026200835136259454,16,5.024272138166042
-0.1892613329740077,20,1.635149776835219
-0.04199047864057111,5,6.076938385962456
-0.1086374871791807,5,2.7314704714693367
-0.018894053499946974,17,2.3693129487303333
-0.20991824735985848,10,2.225867954884972
-0.10191967361356578,11,5.77395770855407
-0.1582289437282698,6,5.4095666525924955
-0.19373895109504985,14,1.6545820626748335
-0.1937496579809611,7,1.5648769201647896
-0.10569817030268643,9,3.2526856017814634
-0.2683136659753387,15,5.9655112751080175
-0.10507300408052653,7,4.733161755818086
-0.13792834798740455,15,1.7464857934387117
-0.13971905220765346,14,1.381503969797753
-0.102569296949308,10,3.3163443485313895
-0.14543382922900722,18,3.419418049093726
-0.1696838033194905,14,5.570003477124004
-0.28479579741392597,2,0.3962532603683035
-0.03530405374607207,1,1.0033938948927883
-0.05327553829493859,5,3.1228357551864647
-0.11133113458782096,13,0.4004183018359302
-0.018633821777112092,11,1.8002867124730069
-0.22346926359530594,1,1.2400662180844904
-0.151533285657513,9,2.330043549757448
-0.18621077163704647,13,2.5699276686363834
-0.16579913968489868,10,3.9413864418379427
-0.11389300504020168,17,0.1975035812974624
-0.2543309525582881,14,4.5051257268607285
-0.24376130418999237,13,0.6821653318294141
-0.23593505720885127,14,4.547407891979525
-0.29440009508338794,8,4.884610596042758
-0.10512289751429815,3,5.089380047666578
-0.01827195712286729,16,6.266486112493677
-0.14146832624878886,5,5.386335923674124
-0.17985233239753645,6,0.3666997054695967
-0.0318666683406627,6,0.9723664451528491
-0.043594885575359996,3,0.8452418666342608
-0.063357247652616,8,0.4435587823465569
-0.17301833458809923,17,0.5209402605222406
-0.10087775407628788,5,2.5885750034035895
