Amplitude, nodes, Phase
-0.00939360491495644,19,5.625995268661304
-0.0052651638491946155,10,0.6162085000331184
-0.007853142802546044,14,2.118360804985814
-0.004647727380419197,9,5.105937046832911
-0.005794286186277458,8,3.8282314267944777
-0.01300217239354942,4,3.087015741452925
-0.004812787883954872,16,5.729769910710091
-0.0063412673580546565,8,5.107548578576119
-0.0031763280944729078,5,3.731020158149654
-0.010446570825142538,5,1.590293585041397
-0.005713072242736414,6,3.4639710153479353
-0.0013434615146927752,1,4.651348788301387
-0.007747491734976684,17,1.347795972304448
-0.0018338528475910377,4,3.719879610687812
-0.0020385950385384006,18,4.649513779123378
-0.011445981053491452,12,3.895878809879678
-0.005408409379520749,13,1.048078386885472
-0.009042730212537316,17,1.2253142876815943
-0.0070970657739891675,4,5.091628245080621
-0.008012542735705657,5,0.19032820948386428
-0.00393764513044789,12,1.9349590177746612
-0.0033131426648447433,20,4.723879805031554
-0.011607383268918529,19,4.863967718375938
-0.014166985198189028,12,6.248463868550132
-0.004514240542230782,9,0.6275217695634152
-0.0035879056528506474,13,2.184540932712178
-0.002255165313376002,12,5.845016570870677
-0.014319363149400698,15,4.1774700928039215
-0.006276133378470706,6,1.3863438531439676
-0.012041199508723708,5,5.1282883051677555
-0.00846509617661738,16,6.136136347288192
-0.004600540760097667,14,0.018870789598621054
-0.0017776343405421068,6,2.402828702266657
-0.011483919894503182,1,3.3781236633564427
-0.006157119455701713,14,0.7206505932937147
-0.014720947297968167,4,0.7747152610287917
-0.007514328178307463,2,0.33343390025008957
-0.004049181924972023,14,3.7003914913877307
-0.011181622686582507,9,6.188900290260041
-0.008709516274590485,5,1.23386116549808
-0.004883095579751886,19,4.200712805537628
-0.0026003678815397866,10,5.102618479461477
-0.00931009419104889,19,3.7722611033095226
-0.0023316449607997444,12,2.1066997186736014
-0.002870426889894258,15,0.6591202773819749
-0.01148505315382909,13,0.22401477183966265
-0.0013428987088768534,4,0.6942487596303943
-0.0037787401435892126,6,2.865765104054252
-0.006936232376185219,4,4.076372612824544
-0.010948760317385056,20,0.8108556266294029
-0.00793553593699297,18,5.994089648732019
-0.007636835739195997,5,3.5294450725611597
-0.010571910106625561,12,4.373493829750427
-0.004512297302108333,3,2.7761404058923125
-0.0021991789862854383,12,5.44841082015294
-0.00281428763299647,14,5.196553776217741
-0.003101928225712555,5,5.858395160349853
-0.003184653307385158,11,1.721802651363909
-0.008295704086208597,15,6.15785507285317
-0.008124668486443186,3,1.9346460471203841
