Amplitude, nodes, Phase
-0.4409863203712732,11,4.669439602155037
-0.3191920111491707,19,1.7904462436077393
-0.27037327305979447,10,5.064874142596838
-0.5211096272125985,10,2.897672031831986
-0.1684680563507444,15,1.8285501522023853
-0.06157261479929338,8,0.43483527571910113
-0.030883906339284912,11,6.227690672740521
-0.44846983666431445,19,1.096056620119357
-0.3689098345409076,11,4.299322639443232
-0.09248365946611828,2,3.4229675695599244
-0.4550921542119923,14,1.0259362638635032
-0.10674853131782411,2,4.325688714027516
-0.188931528162188,6,0.856063845023185
-0.36281015647278514,6,5.514380537047591
-0.024328942226830904,6,1.5074199404875432
-0.4750418488393096,9,3.302687788366937
-0.1468630467521636,19,0.3617918270175504
-0.049964522678715546,3,0.7697640086717007
-0.01923661503728352,3,4.862175758641323
-0.24222194851598006,18,3.258163762072766
-0.0650807215860266,19,5.304551371553235
-0.5135792761734502,15,0.7226316067105375
-0.15539538658533697,13,0.9202536778905867
-0.3105901892913004,12,4.528242044708177
-0.23443088280204383,12,3.282380470815616
-0.07557559488288124,20,1.2519494726104052
-0.10728112221264452,13,2.2025500474220716
-0.06977418574749814,3,2.1397599019520848
-0.2962165031319241,7,1.5815510225983431
-0.25328379503869775,12,5.115524322001523
-0.508241157029192,15,3.0722647437492
-0.1512875000905568,6,1.6735730320544926
-0.5135749829485643,12,0.8650036127366268
-0.528863617836674,16,0.08579902310511335
-0.39749512477261834,16,1.3230681746420085
-0.2620594483231443,20,1.4694316807633958
-0.3090410823666796,2,4.058401886453036
-0.45879270565407676,5,4.222059709928794
-0.22284656783990375,13,2.1351199991017595
-0.10808395701189061,19,2.1579725665608462
-0.03081041198149643,19,4.10828114609729
-0.16477603591091877,13,5.570343706145487
-0.2024258446370088,18,3.936387728739929
-0.48560694196926657,4,4.807120669040057
-0.09393712101488585,20,3.521020151520287
-0.33458273175586845,10,2.4718174903795656
-0.03230612336517511,10,4.775708893156612
-0.0824790694738071,18,6.157150224877575
-0.1258651832770545,2,1.3975890656769445
-0.09891610748681125,18,4.710940107579394
-0.06144072037058932,20,5.459866379890652
-0.28700900642564486,9,4.521171932280345
-0.11938357016824191,1,5.611292391347308
-0.22233573556580233,10,4.5989506712807415
-0.20859545156124476,5,5.663389188233448
-0.1431771866149934,4,3.7717678532232637
-0.30152236416843275,4,5.751537649458933
-0.21690027242872423,12,0.144246660943269
-0.023165119760568526,14,0.6767073636363976
-0.2043556806540019,1,0.9343955224500664
