Amplitude, nodes, Phase
-0.00304318711370391,3,4.316843405836605
-0.011693248643517978,12,4.133661713729682
-0.005328955151765688,9,2.1490146431227855
-0.002001983486140042,13,3.8475993384057396
-0.006978991764299516,19,0.30685059064969206
-0.008330262870365274,13,4.676692870762052
-0.008877576198414911,8,5.145874387847581
-0.0009896685613112084,15,1.335525324687019
-0.007061193804805976,7,2.501119155403101
-0.008928171969686587,2,0.3993525671960954
-0.0027649087804673313,1,0.620206427449403
-0.0031390811991965414,1,4.179605128635353
-0.002807607270905746,8,0.4361285913756335
-0.005429511112637866,13,6.0363389337322415
-0.006886367080937299,8,0.535454175563119
-0.004515895868220172,18,3.280833761819819
-0.009781011866068327,17,0.06061023048275668
-0.004094096593990492,7,5.7921398572693334
-0.003377235010561166,5,1.9288759504428985
-0.014031537218756362,9,3.8897510281594414
-0.0032008595081745115,3,3.136814659821818
-0.008779103562134207,5,5.503365035937984
-0.0038177409256280395,20,2.5993639609230628
-0.004622388146700492,6,2.706739681144775
-0.005260477733037228,20,0.0649276962772328
-0.006293401644580638,10,1.462468631690601
-0.006771997967789075,19,2.9847378296497142
-0.0030195312599717913,5,1.9054746488542091
-0.008325384466024119,5,2.5179889964104447
-0.002596075341733379,6,1.8495522409405343
-0.001321656014137241,15,5.043589804579545
-0.012767737301040886,11,1.1637468553319539
-0.005842664789062018,12,0.35485430558130615
-0.008078925564272647,17,0.9667869237925328
-0.010630900436193564,19,3.992119127042112
-0.014771551881029847,19,2.2815643283452753
-0.012095803104539048,11,1.520115517515264
-0.00571352071138879,18,2.97297896107605
-0.008070250460430976,6,5.15480589428401
-0.006807355622072768,10,1.434076289191069
-0.0037371042481490965,14,4.3336603644177645
-0.01214809031188514,3,1.9841299687931095
-0.008499138638293165,10,3.403674311997489
-0.00533112941659847,12,3.412948558511784
-0.007893791266643128,16,1.9621874530463819
-0.0048189729343691215,4,0.5690202745216956
-0.0056986130963359895,17,4.157345528753243
-0.0023137429098259756,3,5.163883242743813
-0.009913809343225555,11,5.223511780365047
-0.007296869690579385,7,1.5176896649885872
-0.01015829968265377,4,5.421691198569358
-0.00553432950978883,5,2.7551732159172153
-0.004760915003495797,6,5.690209777173157
-0.012702271744299831,16,2.378364550975696
-0.0015108588570953152,18,3.4065762197731164
-0.0012059658412142075,18,5.858577141096865
-0.007312929496129137,19,6.02801584734154
-0.0012351563133258282,14,2.7641312793163744
-0.01324753448103474,12,5.710494992163668
-0.0014620260632100153,7,4.278284641694524
