2.95065,0.249237
2.91614,0.456468
2.85969,0.659881
2.8155,0.860663
2.8284,1.06203
2.84492,1.26481
2.83658,1.46095
2.85349,1.67769
2.96039,1.86358
3.04877,2.06347
2.98488,2.27302
3.00418,2.48601
3.05714,2.69644
3.26079,2.74286
3.30423,2.93892
3.22789,3.12964
3.2665,3.31655
3.17379,3.50523
3.09332,3.66881
3.20177,3.8511
3.33542,4.01539
3.31382,4.20805
3.12423,4.27017
3.16809,4.48488
2.99267,4.56556
3.10685,4.73271
3.22476,4.88849
3.21961,5.09189
3.114,5.26962
3.08223,5.49381
3.07016,5.69645
3.0524,5.8936
3.17171,6.05448
3.07337,6.24485
3.17392,6.41811
3.28464,6.60557
3.41263,6.75972
3.32785,6.94852
3.33852,7.13876
3.32333,7.32133
3.24826,7.51086
3.26823,7.71332
3.20223,7.91916
3.23552,8.10406
3.34529,8.27298
3.39669,8.46941
3.26244,8.63197
3.15484,8.79962
3.13709,9.01357
3.21072,9.19985
3.18103,9.40827
3.3066,9.5683
3.30011,9.76771
3.26493,9.97879
3.2889,10.1885
3.29574,10.3885
3.10103,10.4572
3.10979,10.6703
3.11147,10.8788
3.25229,11.0298
3.12666,11.1926
3.25901,11.325
3.3735,11.485
3.31613,11.6821
3.37318,11.8655
3.23982,12.0275
3.29169,12.2246
3.2266,12.4226
3.22046,12.6223
3.26187,12.8314
3.29742,13.0175
3.39102,13.2165
3.2109,13.2759
3.32562,13.4551
3.19865,13.6094
3.1831,13.8221
3.25607,14.0149
3.2184,14.2017
3.08463,14.3409
2.97474,14.5
3.06562,14.6727
3.10151,14.8712
3.12107,15.0663
3.11858,15.2574
3.18774,15.446
3.30188,15.6183
3.36041,15.8192
3.30567,16.0203
3.1037,15.9463
2.99243,16.1288
3.19711,16.2029
3.10463,16.3776
3.07073,16.5756
3.03425,16.7846
2.86235,16.8894
2.86392,17.0895
2.94333,17.2766
3.01314,17.4532
3.13597,17.6334
3.13357,17.8368
2.99377,17.9838
2.93875,18.1801
3.07725,18.3179
3.12584,18.5111
3.10951,18.7108
3.077,18.928
2.91454,19.0473
2.73019,19.1011
2.79411,19.2823
2.76621,19.476
2.86569,19.6594
2.86966,19.859
2.90057,20.0618
2.93555,20.2544
2.98408,20.4331
3.09513,20.61
3.11385,20.8163
3.2354,20.97
3.28004,21.1698
3.14147,21.3172
3.02753,21.4582
3.0665,21.6634
3.07912,21.8526
3.01677,22.055
3.10572,22.2157
3.02572,22.4037
3.02656,22.5988
2.93367,22.7957
2.92968,23.0029
3.05074,23.158
3.0253,23.3342
3.11029,23.5182
3.12007,23.7068
3.00321,23.8718
3.02063,24.0579
2.91235,24.2498
2.78179,24.4001
2.89446,24.5903
2.82223,24.779
2.83716,24.9876
2.9792,25.1323
