Amplitude, nodes, Phase
-0.08183246275158093,10,3.8731616877361588
-0.06437520452712003,2,3.6811846695131787
-0.057218585934884006,14,4.047176831779131
-0.13242242361241274,10,3.5036917891033554
-0.1439892418998917,14,4.161875560105061
-0.04627653348589316,12,1.2224742342526955
-0.0519437620830425,15,5.636512438012915
-0.12703502346913398,20,2.631949993856836
-0.04883360741506329,16,1.154059308706925
-0.02041347862468803,6,3.6476533660517023
-0.12973536444063688,1,2.5234188194327
-0.0629659108192058,19,6.19335746416987
-0.1164955626141463,13,0.5568210442669758
-0.03890860797690669,7,3.949621456946271
-0.01901492579252418,4,4.299141136382732
-0.041951881242228956,10,4.372403238619517
-0.06696887420254903,20,2.200012452765848
-0.028303746183877803,18,5.682589174270967
-0.09178813996213646,13,5.129321713694666
-0.07260542301066591,1,1.9278723123229367
-0.1014605820642558,14,4.430344573834344
-0.0649095728570713,17,2.3628971674575134
-0.07967497879948184,3,2.8008003197554343
-0.13496605874645534,3,5.959672265626174
-0.04025679244444727,17,5.697704837465283
-0.07681212388398236,19,3.5015454335990808
-0.027021668756858533,4,4.268362868027635
-0.1419840143052145,7,2.5079870483110094
-0.05690216686106847,16,2.770696957487046
-0.09664931120736596,20,2.739890204448038
-0.040139946716961875,13,3.3918338408490367
-0.13242530616774828,10,4.947062843105157
-0.07950851660893805,1,2.270313908673045
-0.05213403031530445,8,2.54826714030161
-0.09694999404849837,18,2.01866478300163
-0.022233103080269673,7,0.7166185933295689
-0.11868073913792349,13,4.659954166116338
-0.08517869612549246,15,1.5994215144673887
-0.12959713785978674,2,0.05682026265138282
-0.1474799945475534,16,0.5867878683284248
-0.08187326700369008,11,4.15414520762722
-0.07169781890093944,19,2.05018254042068
-0.13257904498633155,15,3.710100282469027
-0.017274430563962124,16,5.342097512023326
-0.02511542952978073,12,3.182679054878918
-0.10829702123396671,6,3.71065270457638
-0.10820647881514349,20,2.7745923714290033
-0.0483292925011204,16,4.03039164898676
-0.02389038297526424,18,3.8754131868810138
-0.1196125635557656,12,4.680299860418595
-0.14633284020696397,19,4.321222869102374
-0.06395282961084764,12,2.688717497300607
-0.12990156517530851,10,3.1032428406031265
-0.09711057880473195,9,5.9542051043762525
-0.044497327351928725,14,2.802235655836653
-0.11387169667737775,20,2.378459352706113
-0.14159326070696332,18,4.933110621782597
-0.016460960144269447,20,4.328237689004897
-0.046069263339761635,10,6.2672636594593145
-0.12468636815073755,4,2.4392230542295334
-0.10228478351597803,4,3.6855430975904393
-0.08276865829097546,16,3.2759880959496512
-0.13526985115218898,10,0.41659038678503146
-0.10407003261688094,8,3.9400105079981365
-0.07336749522010494,2,0.6513691880330214
-0.1016299445366057,17,4.228945982948118
-0.03355806880430304,14,5.386138245200301
-0.1335616114109557,15,1.760458181121226
-0.0546248447500817,7,0.38385030316860097
-0.015456520065013043,12,1.307555640563703
-0.07202704041912592,4,3.625812287215277
-0.12910588850105756,9,2.101373694643668
-0.05002042196988651,5,3.6034048539952366
-0.029470892824363874,10,2.701550344938403
-0.0436837120011129,18,3.3473453323336892
-0.09619877264853041,11,0.053176966934727725
-0.019242664607448216,4,5.56567338846375
-0.14936661988762462,6,1.8383208124564916
-0.07050116858367972,2,2.6534282916956426
-0.06929373963596075,20,4.796506890889349
-0.09444367079366636,13,4.599102431185458
-0.04844170005399752,4,5.9154160406581475
-0.1410548217282862,19,2.1120830648215962
-0.05565223692252569,7,3.7657511364229395
-0.06626261525045576,3,2.1524528124113274
-0.08084730439851819,19,4.929247336584144
-0.10243523940026111,5,2.946408833721708
-0.057267286618445205,13,0.5243961127085652
-0.05658340899432362,9,4.103812785369278
-0.0777968240210968,20,4.938116895836642
-0.07966744230675073,11,2.1358319150597604
-0.11940190484525287,2,1.5277622069034267
-0.034415422798838524,16,4.644441908202079
-0.07898826260572434,19,2.8554014366278127
-0.05611798991734102,12,3.3112958130952306
-0.07156151941122918,11,4.966815781720911
-0.03269899250013901,11,3.1515113092616533
-0.09666048652198504,5,5.603263864767404
