Amplitude, nodes, Phase
-0.04931002922121504,13,3.6027571333176382
-0.12313205479953235,18,4.538593384186294
-0.10343589746710675,20,2.006565958137788
-0.14403024970734046,13,4.048763302377099
-0.034950535531348415,15,6.146751718770965
-0.08474533134033563,12,3.49445512622931
-0.10201164959829172,14,2.400152288898568
-0.14398763302094508,18,0.05166164867969558
-0.09586971742174907,10,3.029822083868054
-0.05052541588426558,11,4.207751102304262
-0.10210538420549911,7,6.17135436671384
-0.09948466985567918,20,4.66334205081679
-0.07070689189503782,4,4.198918857002191
-0.08321474284152613,19,5.355409000574605
-0.13218383706929981,10,1.1190755267682233
-0.030015961145861195,1,3.4646243338540645
-0.06734804639442923,3,6.184160916295265
-0.08276510180356278,11,2.7153958762051427
-0.03189051756803607,12,3.5375308255094713
-0.07747838560536767,5,0.25397655522062335
-0.03174654687254616,19,3.0351352345315568
-0.023922234308601742,15,0.6765328396533065
-0.031135376338388296,13,2.6114171962358856
-0.14336339678264443,10,5.799133673906074
-0.03164067753133577,4,4.727501086727105
-0.06451744217768939,6,3.8813831187406453
-0.12134797701575294,20,4.401704816627743
-0.09995247698939504,9,0.42509487998733214
-0.01588090066807188,1,5.195166337206093
-0.04178837334163145,13,5.397256826332112
-0.06865005673347893,12,3.2275034492819272
-0.0671172687909525,18,2.8030606742277175
-0.06391145128848318,13,3.772057206267913
-0.14506899395882739,12,1.7539101199924665
-0.09106931399037874,9,1.2817241857478014
-0.06689968335040143,15,6.262335598486332
-0.023834309353849267,6,1.3954212149511045
-0.07788448186244452,19,5.055906580896534
-0.09605357911500353,14,2.6273520010776683
-0.060400086090369495,14,2.104661980399702
-0.0918055004942104,1,3.426055198073945
-0.092619245030999,4,3.6742526908040474
-0.035032440921472556,7,0.5498906643610271
-0.06445877442461939,13,0.06394388869144096
