Amplitude, nodes, Phase
-0.11147270251802814,14,5.385129610326957
-0.021487067634452562,19,2.254463698893144
-0.04477395702651034,16,1.5185420014584148
-0.17380733464752346,12,6.118934788838488
-0.07262246125640781,3,1.886983947826621
-0.04171219948747239,13,1.5822186010313388
-0.13805153366127748,12,2.3912356599147917
-0.1333570492868819,6,6.142025270851599
-0.034320168496245154,13,5.0508046072456985
-0.09916102191973059,15,0.7996522712574231
-0.12404441453237573,14,5.496593266861672
-0.0938686537767092,4,0.22196383954339408
-0.09438559387006941,15,1.5544085869216089
-0.0817682884037573,11,1.5993536280771774
-0.08960225310469892,1,5.732019335684934
-0.0362296501793333,2,0.7319746447327355
-0.10953599428443907,17,1.0321417682066538
-0.07789883731307819,9,2.7789885211615126
-0.06681469766031031,1,5.87921681587287
-0.04258890063827468,6,3.5986176508026313
-0.18648159695129818,17,2.8446588021444676
-0.09755463031543365,20,3.1412102414375407
-0.08723924232569695,13,3.708191067263153
-0.21073958473162996,13,2.256306002262666
-0.14768567453877013,16,1.5310698132354403
-0.13857118620823974,1,6.245547446706534
-0.1332973398713752,8,3.106035240537762
-0.17112741622825156,14,2.8196158952961685
-0.07440945160697426,15,1.1983020900207604
-0.1609715343135315,13,6.254353849194073
-0.1007491127267062,13,1.778957303565433
-0.06285750883197547,10,5.369876652977325
-0.06841571220602156,2,1.4613067544954443
-0.14944268039893116,19,2.647258200233578
-0.04851569144113847,3,1.2704660935133485
-0.15326236294455303,1,2.6373788096072714
-0.23284282601785156,5,3.5616606683015717
-0.15278541050669125,14,0.5642578585289497
-0.05893460289911047,9,2.905052815570533
-0.12061201026373825,1,3.466779438470905
-0.20586611128330617,18,5.598342779866934
-0.1367739334032686,9,4.2966802559818
-0.055975514986985095,1,3.3936136296239914
-0.20832063105442555,6,3.223899850116173
-0.01598124476030973,3,1.707412976334376
-0.06209909964814596,4,5.652006408201578
-0.19446195311272524,15,5.485489348325546
-0.01712229552910077,20,3.088643229793297
-0.022902810731346944,12,2.5186733327745876
-0.024113143807845155,4,4.428413779889709
-0.2284964068581231,7,2.6371006060222086
-0.19896965794963822,10,5.225744175240853
-0.040383630579554006,16,3.484880472888957
-0.10353957309929751,12,2.5224857428129277
-0.16194065145315473,3,5.734218262937947
-0.016359509426643312,10,4.806179869314222
-0.029854724804383878,17,3.1780144312111447
-0.02486305298335878,10,2.8874262022182493
-0.11166920193544895,7,5.687775982666697
-0.015945117213498863,2,1.0031896634011914
