Amplitude, nodes, Phase
-0.0434322287882924,1,2.4823469053638947
-0.09798108261086887,17,5.298574299853913
-0.12514270389927806,5,1.3601528400704725
-0.2015033747213531,18,6.200158471355002
-0.08571402093608273,5,5.82438542029819
-0.17671035157479964,7,0.7443355178761849
-0.13147992286141807,19,2.6533396344875104
-0.10388385023631184,19,4.969297734301964
-0.02157847654145705,1,2.3536590650941225
-0.09748829774511115,10,1.285638714917475
-0.01744493583193261,18,5.229039854628614
-0.18677356203849282,5,0.3134411112741779
-0.14540485703653044,14,5.355280606579368
-0.1326100873141985,19,5.27000301173593
-0.18150665498534352,10,1.9778115115521324
-0.03364415107869106,10,3.1183480506702077
-0.20597991730151682,19,1.1658448794385947
-0.015779242202748595,19,0.5189120536273565
-0.12950654446823187,3,0.8367057907056825
-0.05508435775601798,1,0.8857387495035707
-0.0352471567858276,13,5.59537128756658
-0.17420236631368213,15,0.15745169842108372
-0.03224663895803409,2,6.02137859494992
-0.19451363154544316,5,1.3654939294236859
-0.09074931321144235,12,2.592680787071162
-0.09272509418156466,8,3.075897389548945
-0.19273172447508574,2,3.4007683153828805
-0.09352005053777011,9,0.4315127101266904
-0.14501791924639656,17,3.4619670476628714
-0.07480686803955022,17,0.18862218472853168
-0.14696238141571955,11,3.4161940424405937
-0.08206733616125159,11,1.7380935365642947
-0.0455196230226493,14,1.3565026719044846
-0.15751982281294225,2,3.9091306390380973
-0.09370000822931784,10,6.1789701670685435
-0.2000780432506712,16,4.979139080384703
-0.18610210070120992,3,0.7450484479508375
-0.1862840343011023,15,4.147688975601033
-0.05094970903827748,5,2.813689205285886
-0.20904074456634586,1,6.089261063737265
-0.13988037247282709,18,0.06356900859494695
-0.11672282932312701,6,1.8053057236126466
-0.08357087382504018,5,5.048084282729847
-0.03863057041874389,8,4.426902952237475
-0.12155462068544533,7,1.4937216066360932
-0.08791574556274684,5,2.0114309756349207
-0.0651721867836238,6,1.3814245117608073
-0.04961375239481142,1,2.43424613717674
-0.029780143063841337,1,1.9617365685222572
-0.04206999159915084,5,2.222932544655712
-0.09376548596221837,7,0.006617470538607855
-0.1304029161526466,20,5.498250963738934
-0.039993627837371364,18,2.9322001342913646
-0.08389934105512195,19,4.947795090043115
-0.1559975097898098,4,0.05394190771281312
-0.10843957886245122,8,2.376273528576862
-0.11621536979442157,17,0.45363340701782995
-0.02496991944716985,7,0.41568855860320936
-0.12391918954246432,15,1.6793712227220807
-0.02439800138766294,4,3.916026551168776
