Amplitude, nodes, Phase
-0.11907687355204509,9,5.769225447320474
-0.08481058397260917,2,1.56927234495694
-0.02801030877761727,8,3.4210458642309876
-0.10265939935244416,6,0.25967571269317286
-0.04710338590132672,19,3.278937919403664
-0.08573704587644078,7,1.7004633608551782
-0.11419771153063811,15,3.7469782450208946
-0.0733973656696367,11,0.5257951866592864
-0.1437323626046761,12,0.07612887293490642
-0.03237051054613946,1,4.168582530216914
-0.07348314944586598,2,2.2242148546800884
-0.13972552244211142,3,5.667978365738476
-0.038803445201516996,1,1.7076895362767572
-0.13957393915738087,9,6.155037492773587
-0.13837075533153465,13,4.947504142487648
-0.07354079347930803,16,4.615446862442587
-0.04367820694875316,12,6.021969897824965
-0.03741952137364442,7,3.7759950195272087
-0.11727009463480262,19,2.1433363738389923
-0.03574089560955522,14,3.6509755021272685
-0.11793708995353668,8,0.9729606751433808
-0.0714865048747828,5,3.098589381944454
-0.10951329872167424,9,1.9120001826959254
-0.04380559285408572,1,3.377770111358592
-0.044759018611235366,18,2.609099464972692
-0.13484257829323953,19,1.0449541653478769
-0.12952982896978044,18,3.7526683677887522
-0.10358249096735676,13,2.752098745656003
-0.10820646256830023,1,4.456565445440391
-0.0741536295808007,4,0.6766931653073205
-0.13105602979628944,13,4.214837055925619
-0.09530192009749153,10,2.850056306740196
-0.13718396801732524,13,2.2070471669850953
-0.046642275990570886,7,1.1132880417998656
-0.09264404321445688,7,2.6652062232436142
-0.028253413502936232,2,0.4071140401151793
-0.13388146987156355,15,4.645213553251374
-0.142567845323278,6,0.7679928009678452
-0.1230388369590554,9,4.353629228739418
-0.06410074963922133,6,1.9565394794165925
-0.07275860634317155,13,3.4189476674695194
-0.09299853425907224,11,3.0150691224825916
-0.03454666080751919,15,5.170419896590546
-0.036396676922269215,17,0.5864852169172196
-0.11026808407777047,2,5.37090664214705
-0.08416986687063839,12,1.3536860635704067
-0.11314139470557046,1,0.14556566278425692
-0.023328329475592446,14,1.7583131177838398
-0.062150561828660925,14,0.9052949453704021
-0.07261400065158477,1,5.736673309700652
-0.09886411544559266,8,0.6205345973684958
-0.04342408403300922,15,1.1588698136465347
-0.10949465115925996,2,2.5985944909770224
-0.06600196477156312,20,0.705409702881016
-0.04030177439555778,5,0.21072489965816152
-0.055918542500908365,6,2.859266029617545
-0.07785764051432026,10,2.226336025790193
-0.08502685167706617,15,3.1579113035858617
-0.13214299246871647,4,6.05933961878722
-0.05190327326571289,16,2.7480573311966126
-0.05820843877426255,9,5.467097248224667
-0.09348693231786684,17,3.0260615567439597
-0.019038997367672856,15,0.19873694037090112
-0.08504044609652142,15,3.3507741270443994
-0.11935181439093653,7,5.252443128142906
-0.1337889222649341,5,4.1882778409074675
-0.04554189106640848,19,4.372630962372875
-0.0340537239550511,15,3.2422270460603073
-0.09748432586970901,15,5.533547811804861
-0.1113635645273796,6,0.6178233370957189
-0.12465144684917168,1,3.51952566324518
-0.09275681118115119,3,4.984796602767227
-0.04037637120421313,5,3.2087335808781705
-0.09219809587152612,11,0.2032783516430856
-0.022363251802789752,4,0.2419505065138965
-0.06325753615289344,20,4.884173363042327
-0.028611944170209076,1,2.9368131008873717
-0.1209939210162043,20,4.209959922820888
-0.023901057778586775,11,0.5944823951320384
-0.05733212721932724,13,4.977416826446017
-0.02908997694408181,11,0.6523023695071467
-0.022565852632914232,10,1.5062627868935068
-0.12508370674642494,12,0.1609792912697378
-0.021444251562068202,14,3.7899709572756137
-0.11233887256102593,20,0.7834885172530534
-0.1252686311966266,19,4.159495570184239
-0.12254036537363547,19,5.344530539602392
-0.1342606096366829,3,6.1640068969388135
-0.124149379295969,7,2.2288848039493065
-0.14709777083092712,7,3.505902271190959
-0.14572194420213758,11,1.1286519711414214
-0.1363856053737579,5,3.4348841797802225
-0.03340230171741539,14,4.740217487562623
-0.021876306731034394,5,0.7281062787453816
-0.04416433730498878,8,0.8277548021314964
-0.058540556272911735,1,5.3160592258767885
-0.129009537414206,2,3.5388256952734243
-0.031203606562503174,5,6.215374646760599
