2.67904,0.302848
2.5863,0.475128
2.80573,0.493719
2.9075,0.660833
2.94651,0.854651
3.04905,1.04268
3.0487,1.25936
3.19911,1.40416
3.25387,1.61243
3.22318,1.80882
3.26363,2.01942
3.3419,2.22241
3.32412,2.43843
3.27337,2.63381
3.1995,2.84828
3.36686,2.96824
3.50178,3.16757
3.41799,3.35569
3.54653,3.53688
3.65959,3.69441
3.68089,3.88675
3.84867,4.032
4.02299,4.15461
4.02446,4.37117
3.83618,4.4814
3.86915,4.67332
4.04659,4.78261
3.86961,4.91025
3.82949,5.10883
3.79233,5.30904
3.80885,5.52426
3.82999,5.72719
3.72386,5.91011
3.89078,6.03129
3.9703,6.24208
3.84518,6.4037
3.78953,6.61069
3.98525,6.59638
3.8986,6.79914
4.03761,6.95141
4.01798,7.16284
3.94921,7.35031
3.98166,7.55189
3.95855,7.75743
3.84074,7.92244
4.04491,8.02802
4.06869,8.22807
3.91734,8.34207
3.93383,8.54144
3.80437,8.69893
3.89829,8.88594
3.83087,9.06346
3.69542,9.20521
3.62169,9.37712
3.61765,9.59337
3.64431,9.79061
3.57648,9.98139
3.65203,10.177
3.75571,10.3431
3.80686,10.5457
3.76303,10.7364
3.9034,10.8913
3.8293,11.0917
3.93286,11.2745
3.99578,11.4606
3.88688,11.6286
4.00657,11.8162
3.95705,11.9935
3.96147,12.1954
3.89362,12.3867
3.95629,12.5837
3.86981,12.7669
3.84596,12.9745
3.85994,13.1782
3.84247,13.3967
3.8961,13.5901
4.00387,13.7728
4.04373,13.9673
3.99871,14.1745
4.0752,14.3798
4.09889,14.58
4.09731,14.7768
4.30216,14.8591
4.35423,15.0591
4.3886,15.244
4.50928,15.4178
4.40716,15.6085
4.28684,15.7783
4.41141,15.9335
4.50438,16.1021
4.40584,16.2813
4.4183,16.4783
4.54536,16.6313
4.73223,16.7303
4.71571,16.9413
4.74304,17.1493
4.81058,17.3345
4.68888,17.4782
4.57703,17.6482
4.58682,17.8556
4.58184,18.059
4.66455,18.2433
4.70399,18.4333
4.7753,18.6284
4.6702,18.8101
4.75477,18.9853
4.76587,19.1937
4.93894,19.3123
5.06614,19.4826
5.16347,19.6687
5.09218,19.8488
5.10203,20.0441
5.29574,20.1354
5.35174,20.3371
5.35386,20.5344
5.46104,20.6954
5.33956,20.8592
5.27628,21.0545
5.07668,21.0394
5.11267,21.2345
5.24567,21.3872
5.10136,21.5316
5.12492,21.7449
5.14153,21.9459
5.15315,22.1289
5.27118,22.2992
5.25658,22.5087
5.25131,22.715
5.38683,22.8794
5.36644,23.0776
5.23415,23.2168
5.22328,23.4197
5.07103,23.5654
5.15895,23.7408
5.17308,23.9465
5.12339,24.1414
5.09711,24.3414
5.01839,24.5282
5.16471,24.6898
5.128,24.8764
5.25751,25.0351
5.27814,25.2396
5.29109,25.4467
5.31118,25.6443
5.18057,25.7958
5.21456,26.0022
5.24839,26.201
5.42356,26.2901
5.46045,26.4809
5.42433,26.6731
5.39973,26.883
5.39351,27.0857
5.42302,27.2862
-5.49066,27.47
5.43371,27.6505
5.36219,27.8393
5.17639,27.9019
5.19337,28.0898
5.22506,28.303
5.26154,28.5042
5.25223,28.7079
5.36855,28.865
5.35669,29.0743
-5.48279,29.2102
5.47657,29.4095
5.37387,29.5714
5.33702,29.7665
5.47941,29.9254
5.48753,30.1305
5.42058,30.3191
5.30085,30.4823
5.3335,30.6814
5.22414,30.871
5.19721,31.0709
5.1995,31.2781
5.21004,31.4769
5.4066,31.5771
5.22154,31.6786
5.26516,31.877
5.44578,31.9913
5.48663,32.1858
5.35305,32.3341
5.42497,32.5356
-5.37507,32.5619
-5.49334,32.7239
-5.46568,32.9343
-5.48334,33.1472
-5.48483,33.3438
-5.37339,33.513
-5.48575,33.6643
-5.47333,33.8725
5.43854,34.0496
5.37883,34.2397
-5.41828,34.269
-5.4355,34.4619
5.45501,34.6351
-5.44548,34.8103
-5.38488,35.0096
5.46221,35.1696
5.46273,35.3849
4.41338,0.165518
4.42873,0.362997
4.39208,0.552053
4.574,0.648794
4.71501,0.821205
4.56751,0.969469
4.62949,1.17564
4.54916,1.35915
4.47142,1.53838
4.60105,1.68672
4.62034,1.89071
4.48381,2.06549
4.47301,2.27184
4.41175,2.44703
4.47255,2.6325
4.34439,2.79991
4.28688,3.01919
4.42232,3.16951
4.40729,3.38414
4.42472,3.58052
4.40198,3.79106
4.47661,3.9845
4.46364,4.20295
4.46848,4.41779
4.49694,4.63184
4.54507,4.85253
4.73364,4.87059
4.83606,5.03007
4.94664,5.18937
5.03356,5.37641
5.08444,5.57485
5.02543,5.76844
5.0904,5.96052
5.05622,6.15257
4.92661,6.31466
5.07798,6.45661
5.067,6.64867
5.12076,6.83952
5.16881,7.03223
5.29671,7.19654
5.31152,7.40001
5.31757,7.60378
5.1768,7.76078
5.04326,7.91189
5.18131,8.06473
5.29186,8.22291
5.20795,8.4184
5.31317,8.59595
5.28052,8.82708
5.34061,9.03477
5.33165,9.2323
5.27025,9.42206
5.30334,9.61896
5.19998,9.80453
5.15532,9.99429
5.34651,10.1049
5.35819,10.3032
5.31844,10.5027
5.42651,10.6809
5.30833,10.8546
5.33244,11.0573
5.49083,11.2005
-5.39403,11.3941
-5.35979,11.5797
-5.32834,11.7813
-5.48134,11.9214
5.3711,12.0612
5.23087,12.2198
5.34971,12.3765
5.4031,12.57
-5.44449,12.7002
-5.32259,12.8903
-5.43738,13.0603
-5.41749,13.2638
-5.42167,13.461
-5.3715,13.6586
-5.38599,13.8692
-5.49191,14.0681
5.30972,14.059
5.21549,14.2461
5.34483,14.4243
5.3849,14.6391
-5.47348,14.7955
-5.38439,14.9861
-5.32506,15.1996
-5.34009,15.3904
-5.46165,15.5485
-5.36167,15.7198
-5.43402,15.8938
5.42921,16.0376
5.3565,16.2197
5.46981,16.3878
-5.49237,16.5803
-5.38279,16.766
-5.38271,16.9681
5.49163,17.1418
