-2.70777,0.348909
-2.70434,0.557788
-2.71618,0.754361
-2.68424,0.954961
-2.80774,1.12274
-2.90908,1.29274
-3.01132,1.4786
-3.06725,1.66432
-3.00932,1.85002
-3.07445,2.05997
-2.90554,2.15537
-2.80175,2.33768
-2.73214,2.53458
-2.66927,2.72576
-2.49504,2.80108
-2.61763,2.95106
-2.66257,3.14938
-2.49872,3.28005
-2.39079,3.45654
-2.50594,3.6499
-2.42775,3.83257
-2.33441,4.00725
-2.2597,4.20643
-2.27059,4.42071
-2.29564,4.62842
-2.26432,4.82997
-2.41587,4.98065
-2.37071,5.17306
-2.42437,5.36319
-2.36898,5.56742
-2.45897,5.75455
-2.5448,5.94102
-2.47739,6.14371
-2.36203,6.31477
-2.32144,6.51196
-2.52148,6.58521
-2.48591,6.78947
-2.3232,6.91071
-2.38572,7.10329
-2.40045,7.28861
-2.37919,7.48785
-2.27186,7.67505
-2.41368,7.83056
-2.47484,8.03636
-2.59968,8.20061
-2.69062,8.38688
-2.58149,8.54041
-2.58305,8.7485
-2.66407,8.93388
-2.48276,9.01918
-2.43243,9.22502
-2.51656,9.40764
-2.51526,9.60849
-2.62597,9.77939
-2.65266,9.97378
-2.56925,10.1656
-2.4838,10.3487
-2.5334,10.5467
-2.52765,10.7665
-2.57017,10.9851
-2.46063,11.1816
-2.40498,11.3764
-2.46655,11.5791
-2.55557,11.7499
-2.67815,11.9155
-2.78714,12.0883
-2.69358,12.2752
-2.78773,12.4582
-2.83281,12.6625
-2.9121,12.847
-2.92048,13.0424
-2.84887,13.2365
-2.95851,13.4128
-2.76897,13.4929
-2.70339,13.676
-2.73066,13.8686
-2.86919,14.0069
-2.98617,14.16
-2.93597,14.3479
-3.06993,14.5009
-3.0889,14.6956
-2.90675,14.7838
-2.75986,14.9597
-2.82668,15.1476
-2.723,15.3278
-2.63614,15.5012
-2.56546,15.6933
-2.4563,15.8685
-2.49135,16.0689
-2.51992,16.262
-2.33656,16.3439
-2.26459,16.5453
-2.18549,16.7153
-2.15335,16.9179
-2.03005,17.0626
-1.89355,17.2417
-1.84158,17.4403
-1.76793,17.6302
-1.77851,17.8399
-1.78258,18.0514
-1.6232,18.1697
-1.66738,18.3635
-1.67946,18.574
-1.52185,18.6976
-1.34209,18.7775
-1.27681,18.9763
-1.23048,19.1697
-1.13652,19.3567
-1.16782,19.5678
-1.16682,19.7723
-1.15436,19.9603
-1.12856,20.1591
-0.998339,20.3174
-0.943563,20.5133
-0.993034,20.7216
-1.06222,20.91
-1.14128,21.0866
-1.16366,21.2871
-1.13706,21.5019
-1.08302,21.7022
-1.15146,21.8863
-1.32375,21.9849
-1.3733,22.1812
-1.31355,22.3831
-1.36193,22.5799
-1.31672,22.7663
-1.13791,22.8441
-1.06753,23.0281
-1.11849,23.2335
-1.12723,23.4557
-1.14436,23.6525
-1.18107,23.8474
-1.22082,24.0499
-1.39035,24.1841
-1.31951,24.3696
-1.26235,24.5615
-1.28874,24.7565
-1.15507,24.9521
-1.01742,25.0919
-1.0533,25.288
-1.00024,25.4805
-1.11149,25.6543
-1.13987,25.8594
-0.969588,25.9917
-0.987959,26.2031
-1.06448,26.3818
-0.953571,26.5732
-1.00127,26.7789
-1.07463,26.9722
-1.10833,27.1673
-1.09869,27.3797
-0.952585,27.5274
-0.903502,27.7309
-0.95983,27.9234
-0.87938,28.1105
-0.927631,28.3067
-0.832145,28.4932
-0.956136,28.6482
-1.02528,28.8293
-1.11141,29.0197
-1.14043,29.2231
-1.22309,29.4163
-1.22149,29.6166
-1.2247,29.8269
-1.17237,30.0395
-1.1638,30.2481
-1.13234,30.4545
-0.967263,30.5585
-0.879086,30.7534
-0.740772,30.8906
-0.667244,31.0648
-0.745165,31.2594
-0.677909,31.4498
-0.653554,31.6366
-0.708428,31.8226
-0.691402,32.0122
-0.760327,32.2143
-0.664185,32.3886
-0.485174,32.4943
-0.509994,32.7064
-0.522348,32.9085
-0.440484,33.0996
-0.488179,33.2947
-0.561797,33.4719
-0.526337,33.6666
-0.403752,33.8262
-0.542748,33.9828
-0.501022,34.1954
-0.353045,34.3492
-0.395477,34.5529
-0.401301,34.7729
-0.295894,34.9325
-0.427265,35.085
-0.293953,35.2387
-0.385553,35.397
-0.233223,35.5279
-0.197019,35.739
-0.143988,35.9479
-0.253305,36.1205
-0.287256,36.3172
-2.12787,0.164954
-2.12349,0.37297
-1.9956,0.550755
-2.03865,0.740382
-2.05862,0.926865
-2.16229,1.12788
-2.0085,1.24516
-2.01728,1.46179
-1.98667,1.65374
-2.06312,1.84258
-1.95223,2.01721
-1.83532,2.18892
-1.86154,2.38555
-1.67806,2.47799
-1.62502,2.67049
-1.46227,2.82504
-1.43348,3.04032
-1.38945,3.24158
-1.53306,3.40298
-1.5043,3.59849
-1.58374,3.7827
-1.60988,3.99711
-1.57988,4.20169
-1.55255,4.3969
-1.49206,4.59815
-1.504,4.80433
-1.42542,4.99657
-1.40846,5.19533
-1.38878,5.3986
-1.38955,5.59601
-1.25329,5.73789
-1.09366,5.87053
-1.24482,6.02049
-1.34322,6.18735
-1.25949,6.37882
-1.23563,6.58908
-1.2199,6.78724
-1.16171,6.9861
-1.15276,7.19245
-1.06736,7.38543
-0.962117,7.5812
-1.0074,7.78783
-0.914037,7.97799
-0.94973,8.17576
-0.9259,8.39079
-0.996545,8.5698
-0.850828,8.7119
-0.903054,8.90434
-0.883689,9.10437
-0.909076,9.31857
-1.0252,9.48051
-0.962929,9.68401
-0.921997,9.90472
-1.00305,10.0936
-1.18493,10.1987
-1.28397,10.3712
-1.24884,10.5741
-1.32487,10.7629
-1.34826,10.9624
-1.41864,11.1634
-1.52669,11.3391
-1.46983,11.5366
-1.5162,11.7282
-1.50162,11.926
-1.61547,12.0823
-1.69424,12.2737
-1.65268,12.4734
-1.55853,12.659
-1.57942,12.8446
-1.58614,13.0531
-1.63345,13.2421
