Amplitude, nodes, Phase
-0.5905772155861932,6,3.573011653011891
-0.273909601480369,3,5.659185171861047
-0.364666724282878,19,0.14674157283665806
-0.0657696279045748,12,1.0061797309364697
-0.4623907904772137,17,3.9860123458533177
-0.7265224182898704,4,1.668851620085579
-0.49581497463676005,11,3.777933072642532
-0.04545696678615217,6,0.6036600165491363
-0.12616199205687184,6,4.322207507301977
-0.693393198535417,9,2.0338753071217393
-0.1673013301311131,10,4.917161052205842
-0.49797297086935005,7,3.8510304321047957
-0.20635542091672504,9,3.590782172152342
-0.18506780488177665,2,5.061315290938653
-0.20449157077636776,8,0.26090202058335005
-0.4087564714417656,19,1.2636693596560014
-0.559508935978422,14,4.841964841036663
-0.0611455374759941,3,3.2788011763532463
-0.09086200794978806,3,1.0646885016809553
-0.12474728552551956,14,4.89064615881654
-0.5485150823102534,11,2.5836509410506086
-0.2928923591818899,9,1.5769296568405038
-0.531632308527693,18,0.44781268189235424
-0.5499514072597903,4,6.044358256595172
-0.6457686215303434,11,2.708871187848824
-0.1528300094836943,14,1.8009259957752923
-0.40399990428425114,15,4.189090798307541
-0.49032459139688767,1,0.23773719302692825
-0.6309741359844222,11,0.1889733974272172
-0.19927399212359043,15,0.5656552907958403
-0.3725978694032068,13,5.513899584629274
-0.6079377739008576,2,5.7386772411109215
-0.28448381777982884,1,2.2617945654028757
-0.22726659345070144,13,2.9023234483083815
-0.11613075730539317,18,1.7189342118876376
-0.24265416870262108,4,0.7591564450173355
-0.19657978837533013,6,4.751433779039656
-0.6290849426529855,5,3.9982088357325822
-0.7040615853624952,7,3.907059389914472
-0.3751337398703076,18,5.683288631097095
-0.36509531472413626,9,5.392560421660803
-0.04826218780635708,2,6.120820085759648
-0.4990059477558621,19,1.2267666382518725
-0.347431680495916,14,4.269292808743744
-0.018014806602720746,5,6.113398767422696
-0.42861631677707956,7,3.480393885236379
-0.2215351328985028,1,0.4764516088589602
-0.3480911570211033,4,3.043131035407921
-0.030064265715187735,6,2.833047279344136
-0.28199593793010874,13,3.2138891297792904
-0.06339061383456451,14,4.995427729040871
-0.618262447054869,6,2.1567225343941088
-0.4840309438215476,13,2.331447794390654
-0.2176348643659335,2,3.0580394134195306
-0.3560782345304929,2,0.6038669527703483
-0.4985371391493406,13,3.973584886354703
-0.04371607872684301,20,4.558774224843028
-0.4626639650231606,9,4.791589084133409
-0.018007537410182566,3,1.0308459759695228
-0.2092107233581768,12,0.0787445949983853
