Amplitude, nodes, Phase
-1.2737428584697903,18,1.7894995584414901
-0.37425852981634505,9,4.284758551764091
-1.2756353297377967,13,4.659217345979938
-0.67667377628569,17,3.0229164906864465
-0.026088264501301375,14,4.94866675260102
-0.2661088420407921,10,6.1121267537558355
-0.1859801496522963,18,5.847566069822721
-0.7786511052526093,18,4.846639814333102
-0.38995583392281713,10,3.556816074921909
-0.4968771221646634,17,1.215301870121585
-0.6712519797076028,17,0.6854939908558807
-1.0828396614204592,8,0.31918007980624064
-0.21140324239324598,2,5.209740520576073
-1.1105121019336366,3,1.6533375195195172
-0.26174524240608266,5,2.8773582324053155
-0.435021061839384,17,2.4404754785680587
-0.9428125678007072,14,1.7458756158647186
-1.0441324839782373,1,2.9479516635535337
-1.0013667862824798,15,1.3687867689806203
-0.9257279259049597,5,0.11666230567938843
-1.1169239784312315,11,3.3079918558644326
-0.023302408188004442,8,3.355660096770518
-0.5814850620098655,1,0.8998911197333395
-0.7305209010871015,5,3.9039556520294263
-0.19598749485624167,15,5.010396446705058
-0.8048225023236918,16,1.910790781484196
-0.37433602111606684,2,5.666085232487216
-0.9912716479605017,1,5.2540494440321845
-0.16140906515181191,12,2.951885738057393
-1.300765047341779,13,0.5554024026356108
-0.9943747191173631,5,3.5139657928397567
-0.3727130259925329,8,4.412887432196196
-1.1284092949338886,7,0.31764454951020127
-0.08994991112093653,20,0.27159057463307257
-0.4696887791175606,19,4.268129474916396
-0.3454957900252126,19,4.779927587109614
-0.36736752243997917,2,0.26328122919750446
-0.20952719017111265,15,0.09403922213471534
-0.7025950290556686,2,4.795301007215661
-0.04934760758698133,5,5.058604242247148
-1.312932991541854,16,4.382505067987745
-0.23485272738229007,11,5.928999966408281
-0.9630187224747729,16,1.613409218496621
-1.2901098715054717,16,2.2512687024106146
-0.31615063940361005,12,4.061327628031244
-1.2851361424065293,18,2.3744770042105516
-0.9702599543492461,19,0.8962587155974306
-0.8900221388331637,18,6.140071127277224
-0.5362504954722405,1,4.486602651644285
-0.16116038254389103,17,1.3530695342540144
-0.3928081324335315,5,4.099109427384317
-0.8207278875284207,6,0.6255517044620938
-0.3757272955574872,6,5.857948211940392
-1.0399531678953213,10,5.323169546539395
-1.3228010032181443,5,2.2570538272892997
-1.0015979195526965,4,5.589266210481081
-0.16578772730571245,20,5.328414619660371
-0.7386153976918557,1,6.095709769520085
-0.1515868414506581,14,0.31239851360469795
-1.240196713936382,13,1.0717704964759702
