Amplitude, nodes, Phase
-0.4146562088570378,2,3.8072638044468214
-0.3146638611382147,17,4.741823956549878
-0.5681616060807465,5,0.8957839829631425
-0.12709484089889198,19,4.361898346283567
-0.5589898244099472,20,2.85010052389561
-0.3510573435143056,6,5.814655928042069
-0.02546885596635803,11,4.209823993144399
-0.46812212162282935,12,1.9700950120144736
-0.6588160086046049,10,4.436156123309258
-0.11580550081722121,14,4.71827725003105
-0.2721832441910734,20,3.693780146372406
-0.46070583124195835,20,2.8725291139410505
-0.1713593670936816,2,5.221694059638776
-0.5309078613792867,9,2.9332913976231585
-0.23149749211531073,4,4.637266190634315
-0.30394143436480797,18,0.4589353190737338
-0.2341381175199127,6,1.257232560978705
-0.41413064198593685,5,5.140606632460827
-0.25963611289063415,18,2.38536323557606
-0.09772035509770946,18,3.8281046986903693
-0.14960142235024015,17,3.314585423071969
-0.4060921276340003,5,2.138944528480522
-0.043054426543596036,2,1.1591384416543875
-0.6610345375893303,6,1.229533576292122
-0.09225200182526437,13,5.136087369040074
-0.47022923751047196,1,2.504112674687185
-0.1088771385816284,11,5.35384458438192
-0.5125525531571871,18,4.9859772711429935
-0.5542308421113872,20,1.1105972507208441
-0.3437270587228268,19,6.015029325368777
-0.01802472957104736,5,2.112683853361691
-0.09265330658803501,8,4.925745539521325
-0.4495874379801642,10,3.8227925861505723
-0.5995405337947131,7,4.43330375771906
-0.5862364421904176,14,3.0699743128606856
-0.29416970203864046,4,4.810786050694539
-0.4937702533769684,12,5.987282893073259
-0.3515893370990678,3,4.885639019123272
-0.5084314679123262,19,4.763220227318224
-0.4264480974473931,19,0.7445122856045954
-0.03534324794112396,16,4.486873487152094
-0.18296976606223347,20,1.6472143612822376
-0.5265062475575658,5,5.080031750007735
-0.16304778902099998,5,4.410332599401516
-0.09773300695332311,15,3.0409520572174435
-0.2548334480472007,16,2.9071187957644558
-0.678783282384142,4,1.5652723136968214
-0.3808912395244346,2,3.921627813038232
-0.20734063656339863,14,5.834912299036452
-0.6353236394302585,15,3.291379026282165
-0.39611999054501423,7,4.481927108197132
-0.026554824363855648,15,4.8748483275388095
-0.2000634898108376,11,6.233081730349979
-0.5027077081256008,14,1.252770765814569
-0.25875383249787026,15,1.336961127462367
-0.4223082631169494,15,2.4808352343258053
-0.6976708173835846,9,6.110366335901421
-0.6699524614339973,12,1.2021711578878576
-0.2725914422083049,16,6.203775583613644
-0.13984320786151075,2,3.0732132645099597
