4.5605,0.133223
4.70568,0.258461
4.59997,0.438195
4.68791,0.627807
4.76655,0.803614
4.9438,0.91175
4.84139,1.08172
4.96286,1.23811
4.90976,1.43401
4.89131,1.63909
4.87692,1.83832
4.86687,2.04047
4.71807,2.18453
4.69064,2.38837
4.71902,2.59885
4.733,2.80117
4.64027,2.9937
4.62676,3.20779
4.65168,3.41816
4.73299,3.58801
4.74407,3.79379
4.75075,3.99742
4.86816,4.16162
4.7328,4.31005
4.56723,4.1841
4.54695,4.37946
4.57681,4.59388
4.54033,4.77821
4.69146,4.9169
4.62991,5.11669
4.62724,5.30401
4.61519,5.50048
4.60221,5.69491
4.62612,5.88524
4.60991,6.08835
4.57534,6.2714
4.63538,6.4681
4.68797,6.65555
4.78209,6.82684
4.76168,7.02668
4.62142,7.16587
4.52956,7.35282
4.54754,7.55334
4.60494,7.75513
4.71839,7.90186
4.61142,8.06909
4.58938,8.26604
4.65128,8.46934
4.67791,8.66494
4.62565,8.87243
4.55741,9.06735
4.6932,9.20787
4.51554,9.31752
4.48275,9.52703
4.47061,9.72884
4.35887,9.89836
4.47295,10.058
4.54816,10.262
4.53868,10.4602
4.60282,10.6653
4.48994,10.8291
4.53883,11.0299
4.55407,11.2298
4.47821,11.4082
4.58858,11.5726
4.53406,11.7512
4.61378,11.9461
4.71233,12.1442
4.79968,12.3113
4.78431,12.5196
4.62247,12.6207
4.51779,12.7944
4.57602,12.9797
4.72966,13.1127
4.72241,13.3199
4.76523,13.5302
4.74013,13.7319
4.75775,13.9498
4.65341,14.1359
4.64838,14.3257
4.82995,14.4044
4.77708,14.5881
4.81356,14.7882
4.65492,14.9188
4.73955,15.1076
4.85715,15.2744
4.9073,15.4623
4.95773,15.6542
4.96722,15.8379
4.96512,16.029
4.90509,16.2218
4.89371,16.4271
4.77493,16.5909
4.77368,16.7979
4.64491,16.9622
4.66794,17.1637
4.73532,17.3645
4.75779,17.5581
4.69263,17.7588
4.62684,17.9284
4.60203,18.1325
4.60478,18.3493
4.65361,18.5444
4.74061,18.7146
4.57661,18.8339
4.57194,19.0287
4.66158,19.204
4.81296,19.3257
4.81632,19.5396
4.7015,19.6994
4.53033,19.8127
4.59804,20.0299
4.5953,20.2318
4.57481,20.4393
4.47681,20.6123
4.39588,20.797
4.54036,20.9504
4.62378,21.1254
4.72,21.3193
4.79419,21.5055
4.74218,21.71
4.73519,21.9119
4.63992,22.1029
4.85887,22.1171
4.83516,22.3322
4.80835,22.5433
4.85074,22.7483
4.70121,22.8712
4.65944,23.0653
4.5478,23.2462
4.56,23.4392
4.54774,23.6482
4.6773,23.7972
4.6392,24.0006
4.75048,24.1867
4.70937,24.38
4.6897,24.5747
4.61318,24.7684
4.68211,24.9649
4.87831,24.9497
4.91633,25.1512
4.96283,25.3462
-4.92739,25.519
-4.88756,25.7149
-4.88155,25.9134
4.9719,26.0602
4.91002,26.2795
4.94246,26.4769
4.96064,26.691
4.95131,26.8989
-4.89873,27.0522
-4.91138,27.2482
-4.88344,27.4506
-4.98244,27.613
-4.9939,27.8105
4.88421,27.9816
-4.94,28.0906
-4.85811,28.2554
-4.8743,28.4529
-4.77981,28.6183
-4.88008,28.7928
-4.87411,28.9923
-4.69838,29.098
-4.71073,29.2982
-4.8244,29.4601
-4.89872,29.6573
-4.83984,29.8523
-4.85217,30.0577
-4.76364,30.2524
-4.77475,30.4664
-4.82702,30.673
-4.92141,30.8592
-4.95076,31.0576
-4.98343,31.2687
4.81662,31.3212
4.66538,31.4712
4.58021,31.6456
4.77942,31.7144
4.74108,31.9181
4.62943,32.1073
4.61266,32.3078
4.76052,32.4385
4.62573,32.5836
4.62855,32.7824
4.45704,32.8996
4.3384,33.0826
4.34531,33.277
4.30951,33.4842
4.43308,33.6306
4.51182,33.824
4.67234,33.9341
4.74697,34.1422
4.84263,34.329
4.93165,34.5105
4.82306,34.688
4.81151,34.8944
4.62273,34.9868
4.63381,35.1951
4.62206,35.3915
4.64304,35.603
-4.73346,0.486407
-4.64578,0.668039
-4.63203,0.892492
-4.48862,1.02777
-4.41364,1.21413
-4.45855,1.40574
-4.35254,1.5696
-4.44237,1.75875
-4.29954,1.89574
-4.31119,2.10425
-4.48495,2.20942
-4.5751,2.38372
-4.47714,2.55449
-4.45214,2.75022
-4.50559,2.94876
-4.66166,3.08688
-4.68365,3.2925
-4.50993,3.40897
-4.60658,3.59164
-4.53012,3.77408
-4.53716,3.99011
-4.69867,4.1219
-4.76357,4.33099
-4.89682,4.47753
-4.88792,4.68755
-4.83906,4.87391
-4.89823,5.0553
-4.77138,5.20302
-4.76544,5.40286
-4.57842,5.49916
-4.52223,5.69919
-4.65807,5.83827
-4.53765,6.02341
-4.60128,6.21096
-4.68362,6.40633
-4.61722,6.59441
-4.54813,6.79437
-4.52862,6.98404
-4.57929,7.19232
-4.57024,7.39953
-4.71081,7.54649
-4.75103,7.75294
-4.7542,7.95432
-4.83927,8.1575
-4.92025,8.34682
-4.94052,8.54317
-4.97362,8.74462
-4.95492,8.95713
-4.9155,9.15774
4.98767,9.34288
-4.92642,9.51752
-4.97537,9.71246
4.87024,9.87034
4.9405,10.0616
4.9079,10.2593
4.92342,10.4767
4.73347,10.5234
4.88368,10.6648
4.8883,10.866
4.93085,11.0616
4.90156,11.2661
4.95027,11.4806
4.95866,11.6829
4.99647,11.8965
-4.90127,12.0709
-4.81584,12.2626
-4.93877,12.4208
-4.9476,12.6305
-4.9248,12.8353
-4.86019,13.0242
-4.68649,13.1375
-4.67955,13.339
-4.59355,13.5166
-4.6262,13.707
-4.76391,13.8657
-4.84717,14.0455
-4.68588,14.1912
-4.57389,14.3592
-4.65979,14.5469
-4.62381,14.7431
-4.46005,14.8521
-4.47535,15.0672
-4.44258,15.2657
-4.45753,15.4712
-4.48137,15.6616
-4.52023,15.856
-4.48536,16.0539
-4.33356,16.1835
