Amplitude, nodes, Phase
-0.38787589322454774,9,2.5658522319521504
-0.09891632312028542,8,3.814613618992138
-0.3397909279897021,16,5.963827977480967
-0.5142271922038201,15,3.026087856059305
-0.6858412104944502,20,4.383004238940063
-0.11318840427911545,10,6.263980801929056
-0.09803995588963622,14,5.831854958981554
-0.5971302538022735,12,2.467550340464771
-0.5456791635837356,11,6.0515714077359055
-0.3646226081556902,4,1.7748184425988627
-0.41899233298663596,10,2.1788610683969853
-0.47576815263500577,7,3.7683601993461093
-0.26194949320047756,4,6.019149151703627
-0.5037401582960548,17,2.2475051973909985
-0.20995629299301244,6,0.1757200727854527
-0.16215957575767292,18,0.8564982266245408
-0.5287298679829698,5,0.2771309429619812
-0.5161818942159608,15,3.418581631111291
-0.43899985784679413,15,3.5283030911652724
-0.0443205016357886,14,5.076930304539835
-0.05676047021868776,16,5.165551056174406
-0.11161739605506633,3,2.666471809885796
-0.14702852955355789,13,5.367334614742335
-0.5313707618649901,3,4.8415754495158
-0.637438122546382,13,2.159342171358155
-0.6282420656954338,19,3.462972973121738
-0.5049095335178247,14,0.24364596573923
-0.32732304981061594,11,3.1875175295050218
-0.6301821525195312,20,2.095694627072872
-0.17611728459616693,19,1.0821436619581086
-0.28505621254116087,11,2.18610100038211
-0.37996362110646675,15,1.1513319562115343
-0.018239374213709372,6,6.280331444320605
-0.5701189109808834,2,2.2921271762566975
-0.35195601463396486,18,5.221880099764822
-0.18624023525068795,13,0.9809160629874399
-0.6016324607921376,16,5.24795821891725
-0.30834959612434704,1,2.057956960341037
-0.4601781630133948,9,3.6998728575048645
-0.02909851033474461,2,6.078218679242554
-0.037198779252896476,10,2.435266698387028
-0.3076466508192103,12,0.5877906133209556
-0.18819165708598085,12,4.17764155123375
-0.15381304873866714,7,4.685209222166749
-0.5654510924822191,12,0.19978504954918394
-0.1858449388435474,19,0.9862700758327159
-0.2559596097627649,8,5.354578757661007
-0.05218364006616098,16,3.716307564566554
-0.016272010167859247,4,4.241307136537828
-0.06490939405961102,20,6.235851226915639
-0.5441108763328041,15,0.44621324487663766
-0.5852445283885207,20,3.7664625403879497
-0.5990536759804933,4,3.3544841779675605
-0.053980442835926096,10,0.7503048448783515
-0.11899384944545555,13,4.461431834589081
-0.03332065341929584,7,1.4588189068805855
-0.03565581579074642,2,2.875138307769782
-0.5774174043318885,1,4.941022430926596
-0.4327472488718112,13,1.1489886027326166
-0.6839171857081354,5,1.1322517225883775
