Amplitude, nodes, Phase
-0.08061787570154882,4,4.96864792102031
-0.09087085752320875,19,3.9103736763663135
-0.12813025856550203,19,3.1953499806881145
-0.14648926563390008,11,5.1937018922497264
-0.14887527971917902,2,5.6640322896114865
-0.1302702068347688,19,4.835418304265217
-0.07906755835936104,17,3.5492197172985764
-0.10047262583040828,7,3.2610341910341734
-0.07914404214040156,5,0.4605618338506709
-0.10488205176571004,20,3.6926793645711484
-0.0992937017058172,3,2.4677671541009936
-0.015330446875670551,13,0.22518875957604229
-0.09224431621726233,11,1.7684662438368792
-0.13235537881438228,12,4.070419902963164
-0.12030327337856221,8,5.727603182007578
-0.09892368678212378,3,2.6583414295769954
-0.06298231940683013,20,5.757234435389075
-0.017971471519879326,20,2.545558466667276
-0.08033481020797537,18,2.342625714814978
-0.07234414880929392,3,1.4325285494897646
-0.08764585149878658,20,2.0623184663470493
-0.07853689697326485,6,2.8002622955377
-0.028258356146219965,16,0.35354740484956987
-0.08813569310699447,14,2.0100717780132937
-0.06496122878138297,18,3.1951165215400263
-0.07246252259540628,3,1.6533551486719191
-0.1390615065016343,14,1.496230389320876
-0.06910413716408273,19,1.2303969774095735
-0.052150032882372556,2,3.188247108642824
-0.041178517527871904,11,0.25804338684201955
-0.1330359519697516,1,5.089967954950811
-0.10810662145302395,2,4.335950868942286
-0.05685759990519094,13,1.0955472679920506
-0.04726037159556586,12,6.113341800715068
-0.09220194784672883,18,1.6381416795481465
-0.1387069260118522,6,0.9531022497791183
-0.11832977993864746,13,6.05086614867594
-0.09014203054254433,15,2.5481679108060105
-0.12422533257575905,20,3.7635363484620252
-0.12453009237586742,9,0.08352361280302603
-0.04956065477152539,16,6.0346714953511835
-0.04719415430632489,14,2.1592336300932193
-0.051034135382031685,3,3.342683272536589
-0.07489444335005352,1,4.6660269010818824
