Amplitude, nodes, Phase
-0.046963729471622445,8,1.9886014723540382
-0.027435618596735586,13,1.4990506757701354
-0.03538662844442107,11,2.5118033521365484
-0.02065278877509559,6,4.892799129617439
-0.05106864878179045,3,1.6067309503064753
-0.01845141417420684,17,0.1079664563481142
-0.04474641086961978,17,3.43291169943468
-0.046170110688883687,4,3.6591290753105774
-0.02413184850761546,19,1.5036388214106107
-0.018819695997007575,13,3.7493792209528083
-0.01593682616182108,2,4.4235187649735215
-0.07131618867245706,17,5.780476911735289
-0.019200629599848078,13,3.578273348790634
-0.03864924803947333,14,1.9235346725622062
-0.042856047332260595,17,4.270124151251036
-0.07121907959809394,18,5.292301924566596
-0.05808237484643198,8,1.642021394107421
-0.018370530834400947,6,1.7990821800205294
-0.016924631178442322,18,6.023145533623661
-0.06981977916925358,11,2.746240044202162
-0.04211195987404038,14,0.1434243978069046
-0.05764921902969653,9,2.2912917418688856
-0.06381336718854642,6,4.2253784406078205
-0.036784965067121644,16,0.2463423578775193
-0.03492433637674133,2,3.674462885184975
-0.05851285956848422,11,5.253584748543678
-0.03370095316668702,11,1.9811062327297666
-0.020156166199114114,5,4.637293707045393
-0.05345920602362107,19,3.1353922962578324
-0.059419846638390256,20,2.6477547912579973
-0.021744253149499227,5,1.4500061212093265
-0.05550540264786121,11,3.5505947542890346
-0.03276340261672275,11,5.615718629360138
-0.021482929857740148,13,0.505479570131628
-0.04228217946322902,18,4.357401687777856
-0.026369547015716317,15,2.3900788807371476
-0.039927161660707075,16,1.5929917440647825
-0.07212372884485321,19,3.6723192704672463
-0.06891982822035339,1,5.023462931937696
-0.04720431190524855,8,0.12298828930481431
-0.023623848063117646,7,1.1944523126845064
-0.018953736169488478,13,3.543832531266484
-0.026216770242672105,1,4.575519585484108
-0.06780188069174438,10,5.324344923357618
-0.05636592532649294,12,4.635653803236846
-0.03492453839721197,17,5.387445788825319
-0.06055053829723933,3,6.154687391805871
-0.05164668111132537,18,1.8818749440077582
-0.02703238700127579,4,6.110225337161546
-0.027535331585222676,20,5.310470701861669
-0.06264584699813751,2,2.409482670969473
-0.04480622074896068,19,5.07206960029237
-0.070788718405039,20,0.19251145312547513
-0.01838097846428504,5,0.32218236250005305
-0.06052875390196152,9,4.755358981256624
-0.07445140730614415,13,2.9642195998048533
-0.02338670599725236,11,3.477867306151824
-0.06486160811599251,19,2.7696082801200133
-0.046466167479942984,15,2.260165466044035
-0.03515548727734304,3,5.219797797360573
