3.52561,0.297591
3.68106,0.410249
3.75782,0.603723
3.76158,0.810601
3.81374,0.992183
3.78243,1.19467
3.84765,1.38266
3.98543,1.53087
4.12946,1.6689
4.22521,1.86258
4.20023,2.06297
4.2969,2.2562
4.22055,2.43633
4.13804,2.63195
4.19513,2.83122
4.03814,2.97683
4.05885,3.18056
4.12745,3.38821
3.97451,3.53052
3.87894,3.70661
3.8122,3.90092
3.80123,4.11898
3.75329,4.32425
3.82195,4.52876
3.74719,4.71141
3.69177,4.90306
3.60411,5.10147
3.5181,5.26772
3.61033,5.45551
3.73032,5.63294
3.6988,5.84006
3.64342,6.03763
3.69164,6.22662
3.68698,6.44014
3.82483,6.59827
3.96173,6.74792
4.04441,6.93233
3.87229,7.04684
3.95027,7.25139
3.86322,7.44415
3.99856,7.61133
4.08112,7.80389
4.1492,8.00411
4.06496,8.19378
4.12603,8.39776
4.2009,8.57819
4.12524,8.76758
4.10785,8.95516
4.10144,9.16223
4.09256,9.3695
4.16119,9.55467
4.08436,9.72855
4.17637,9.93107
4.12288,10.1378
4.09617,10.3499
4.18207,10.5309
4.18308,10.7395
4.08632,10.9083
3.95519,11.0636
3.99823,11.2627
4.04666,11.46
3.93398,11.628
4.00148,11.8345
4.13624,11.9891
4.09021,12.2099
4.06248,12.4171
4.10097,12.6346
4.13794,12.8203
4.23702,12.9942
4.16108,13.1779
4.01215,13.2967
3.9966,13.4938
3.96146,13.6857
3.94309,13.8915
4.07017,14.0538
3.99182,14.244
4.13844,14.4036
4.2217,14.5839
4.22411,14.7715
4.26046,14.9712
4.43829,15.0548
4.45172,15.2463
4.31127,15.3888
4.21362,15.5956
4.25245,15.7981
4.38062,15.9486
4.29945,16.1492
4.3668,16.3483
4.30107,16.5549
4.15664,16.6964
4.22005,16.8892
4.21842,17.0794
4.066,17.2068
4.03076,17.3893
4.0115,17.5921
4.13052,17.7464
4.28781,17.8913
4.33565,18.0944
4.23844,18.2894
4.22436,18.4822
4.28915,18.6742
4.32409,18.8786
4.35624,19.0858
4.3636,19.2858
4.27294,19.4741
4.09811,19.5667
3.97144,19.7173
4.08459,19.8801
4.10361,20.091
4.07639,20.2824
4.06351,20.4937
4.05587,20.6898
4.21362,20.8343
4.29037,21.0383
4.28296,21.2579
4.18063,21.4358
4.2615,21.616
4.30636,21.8077
4.3715,21.995
4.2519,22.1801
4.13756,22.3381
4.17759,22.5264
4.17926,22.7371
4.30284,22.8994
4.2805,23.1114
4.14552,23.2724
4.17501,23.469
4.00371,23.5667
4.1368,23.7188
4.1114,23.9196
4.03491,24.1046
3.91354,24.2731
4.00821,24.4456
3.98291,24.6459
4.09226,24.8129
4.03547,25.0011
4.02796,25.1948
4.08029,25.4096
4.13707,25.616
4.09934,25.8183
4.15766,25.9989
4.02943,26.1608
4.00242,26.3596
3.86671,26.5104
3.99896,26.6876
4.06232,26.8679
4.06575,27.0608
4.1625,27.2344
4.23631,27.4274
4.43211,27.4642
4.37312,27.657
4.31307,27.8331
4.16901,27.971
4.16335,28.1811
4.20696,28.383
4.25701,28.5815
4.37191,28.7579
4.33447,28.9596
4.29572,29.1766
4.44853,29.3054
4.48867,29.5172
4.44226,29.7172
4.42204,29.9128
4.36001,30.095
4.36505,30.2952
4.32524,30.4933
4.40936,30.6896
4.46455,30.9013
4.3599,31.085
4.51067,31.2195
4.48599,31.4317
4.4093,31.6097
4.53703,31.764
4.50288,31.9571
4.36771,32.1019
4.38855,32.305
4.33902,32.4916
4.33167,32.7023
4.36569,32.8998
4.46859,33.0686
4.33235,33.2426
4.32207,33.4647
4.25595,33.6612
4.30433,33.8647
4.14546,33.9933
4.24377,34.1667
4.41429,34.2825
4.45215,34.4795
4.36118,34.6569
4.17518,34.7468
4.12624,34.9593
3.99145,35.1163
4.01969,35.3156
3.94549,35.5095
4.07624,35.6506
4.01506,35.8583
4.06047,36.0462
4.08851,36.2464
4.02927,36.4622
4.18699,36.5727
4.74492,0.391763
4.80781,0.598376
4.84142,0.781442
4.83368,0.96546
4.76325,1.14895
4.59759,1.26632
4.4532,1.41203
4.64305,1.5156
4.55061,1.69438
4.58792,1.88195
4.71825,2.04953
4.64904,2.24285
4.69621,2.43001
4.69537,2.64567
4.57421,2.80924
4.58594,3.01761
4.48555,3.18928
4.50158,3.37714
4.42072,3.55654
4.47028,3.75512
4.56845,3.91542
4.7238,4.03325
4.60302,4.18087
4.79759,4.23041
4.76408,4.44505
4.66832,4.641
4.69693,4.84573
4.87539,4.92788
4.9111,5.12254
4.95514,5.3184
-4.91756,5.4899
-4.89805,5.69525
-4.88699,5.89602
-4.73019,6.02604
-4.6393,6.20134
-4.75771,6.3475
-4.6164,6.48251
-4.47355,6.64101
-4.53965,6.83258
-4.49941,7.0231
-4.53381,7.22395
-4.56152,7.40872
-4.47597,7.59459
-4.39025,7.79179
-4.31674,7.9902
-4.34922,8.18676
-4.41055,8.37671
-4.35481,8.55823
-4.44468,8.72865
-4.52589,8.92116
-4.34738,9.02
-4.42892,9.20923
-4.42179,9.41726
-4.25955,9.5324
-4.18493,9.7199
-4.1614,9.92506
-4.24397,10.101
-4.20021,10.3103
-4.2364,10.4973
-4.37863,10.636
-4.41417,10.846
-4.40899,11.0352
-4.50388,11.2217
-4.42182,11.3895
-4.28081,11.5484
-4.21898,11.7415
-4.21522,11.9516
-4.2467,12.1491
-4.41556,12.2626
-4.35211,12.4601
-4.43704,12.6456
-4.3342,12.8045
-4.41689,12.989
-4.47826,13.1809
-4.50994,13.3845
-4.52094,13.5993
-4.60176,13.7894
-4.61105,13.9907
-4.6085,14.2063
-4.63863,14.4066
-4.55881,14.6065
-4.60291,14.8025
-4.67311,14.9984
-4.83969,15.1196
-4.95242,15.2911
-4.89654,15.4938
-4.81032,15.6689
-4.72727,15.8552
-4.70774,16.0673
-4.80013,16.2616
-4.94326,16.4189
-4.95724,16.6168
-4.8993,16.7851
4.98685,16.9688
-4.95575,17.1671
4.96435,17.3489
4.92873,17.5572
4.76668,17.6785
4.83971,17.8751
4.8472,18.0823
4.79788,18.2671
4.91755,18.4272
4.84167,18.6225
4.76668,18.8239
4.79039,19.0289
4.88767,19.2141
4.94245,19.4039
4.87784,19.5903
-4.93147,19.6686
4.99361,19.8497
-4.9308,20.0403
-4.91746,20.255
-4.80905,20.4339
-4.84442,20.6288
-4.93202,20.8208
4.97765,21.0048
4.87653,21.1738
4.85284,21.3782
4.66534,21.4126
4.7725,21.593
4.76234,21.8014
4.73846,21.9821
4.73567,22.1799
4.88367,22.3149
4.82891,22.5161
4.90925,22.7118
4.83378,22.906
4.92963,23.1101
-4.97301,23.2886
4.94194,23.477
4.86119,23.6634
4.92867,23.8478
-4.96231,24.0076
-4.93392,24.2242
-4.91058,24.4284
-4.86463,24.6248
