Amplitude, nodes, Phase
-0.08057796335652888,3,0.14512165504288585
-0.05517740634752381,8,0.021755547279500326
-0.590561745192717,14,2.2025197156657152
-0.24795689808580373,13,0.5010824634548865
-0.16079153898226223,2,5.075673900424185
-0.6158868404035224,7,3.0323373011579107
-0.35976381351016024,1,1.9952115906538246
-0.04765230524138321,11,3.564744295987637
-0.4757273599990016,12,0.8085768535160908
-0.2140999715663866,1,3.0587209777116304
-0.31191077115137245,4,1.653788376081915
-0.23525354263974718,18,3.6755503814020867
-0.5883991359922747,4,5.500453077262973
-0.21639266136661156,5,4.030649534547504
-0.7282420675295955,14,3.651558296041834
-0.38550031507722515,3,2.8169578112481926
-0.3521522367915782,4,0.853254950607048
-0.504989421854039,15,3.104255048161846
-0.23352111466575443,2,5.393972473622113
-0.3090186844568637,7,2.51209129342011
-0.4117235394528137,16,5.779568970820084
-0.3733787906815887,8,3.5328753293690447
-0.28818291393841744,13,4.4602534283022095
-0.036750008716736914,8,1.7867448524371952
-0.2612145285085976,1,1.2115085588821244
-0.05227550320367916,16,0.20070488296970884
-0.16995751096424117,1,5.104274205064308
-0.7516441670158814,11,5.910552221401381
-0.5081443171252048,7,1.8899355061138343
-0.02806722587915366,10,2.83207000820731
-0.1749870705219309,5,1.4200844612784282
-0.2477937027317902,14,1.3395080024216408
-0.6461336314615058,18,6.02322388931457
-0.26306182920022786,5,0.9427692224159255
-0.34269620173204224,16,6.04253346687228
-0.2553459655106872,1,3.1149703109404383
-0.48909135358743727,16,6.1576796467552555
-0.21100180102376587,5,6.168220041749225
-0.08911116945651175,5,5.331389620675855
-0.04859261088274856,6,0.0697781562746891
-0.46558232416576845,8,5.062958821714981
-0.7279297976577018,3,1.6760112516326726
-0.17231084253677215,19,0.39373169802811087
-0.3161115653546284,16,5.238011132739949
-0.4346619295218852,9,6.183865303849776
-0.5893802083366574,9,6.113152419962243
-0.732324870341887,2,1.8208461646788445
-0.2713017275634814,9,6.03509721996354
-0.2748125544577165,11,0.2995878198959902
-0.034570499014026396,6,1.0820155358172623
-0.5599588637451747,19,1.3689778341809409
-0.23382422458704816,19,3.537813234512929
-0.5200421758183988,20,1.5535912794830091
-0.691792813869623,9,4.2305982350248295
-0.19969799079837397,17,5.287799279044338
-0.16985729908952202,11,1.3066004545255772
-0.41131240433230537,8,4.699992496114654
-0.35701682085951214,3,1.2408262740130385
-0.3506022233275415,8,3.547670461600608
-0.28889204248689065,4,4.904752476282436
