1.12267,0.238323
1.18604,0.426194
1.37429,0.461844
1.51321,0.615645
1.44127,0.810718
1.2784,0.962783
1.45667,1.04328
1.64569,0.985675
1.71005,1.18
1.79669,1.35498
1.90676,1.54258
1.73161,1.66642
1.84345,1.83193
1.91518,2.02253
1.8669,2.21927
1.9668,2.39069
1.99368,2.60187
2.13832,2.74079
2.00803,2.91746
1.93732,3.10276
1.87358,3.30405
2.03124,3.42633
1.87438,3.54716
1.96577,3.71165
1.93697,3.91294
2.09256,4.04439
2.02982,4.23031
2.11819,4.40482
2.02353,4.59531
2.1328,4.77739
2.00241,4.93911
2.00328,5.15023
1.84501,5.2707
2.02654,5.3663
1.93475,5.55576
1.94042,5.75382
2.0747,5.91107
2.0819,6.10553
2.02164,6.30249
1.86494,6.42584
1.83726,6.61305
1.85055,6.82424
1.88201,7.01467
1.81783,7.20774
1.86078,7.38667
1.84668,7.58474
1.88208,7.78683
1.78884,7.9868
1.73831,8.18224
1.61412,8.3591
1.58147,8.56353
1.58293,8.77016
1.61685,8.95743
1.79777,9.05936
1.7375,9.24695
1.88595,9.39925
1.90127,9.61577
1.73148,9.73012
1.78612,9.94805
1.73879,10.1394
1.80812,10.3308
1.85782,10.5212
1.6961,10.6433
1.64627,10.835
1.60132,11.0258
1.65976,11.2242
1.84655,11.1854
1.85459,11.398
1.87672,11.5995
1.81637,11.7904
1.90918,11.976
1.95835,12.1706
2.05137,12.3563
1.97901,12.5716
2.02713,12.7646
2.20755,12.8493
2.35523,12.9989
2.37057,13.221
2.36183,13.4212
2.28878,13.6146
2.27304,13.81
2.2711,14.0263
2.24972,14.2287
2.30116,14.4354
2.50269,14.5007
2.61884,14.6663
2.56663,14.8675
2.54911,15.0724
2.57526,15.2897
2.73424,15.4165
2.75469,15.6033
2.80518,15.8079
2.91127,15.9782
2.93645,16.1901
2.81498,16.3695
2.96482,16.5138
2.81091,16.6243
2.77631,16.82
2.834,17.0167
2.91334,17.2077
2.86953,17.3986
2.79119,17.5888
2.84927,17.7887
2.9597,17.9752
2.93925,18.1738
2.85158,18.3653
2.74419,18.5615
2.78274,18.7598
2.90937,18.9194
2.8649,19.1143
2.80834,19.3095
2.97916,19.4078
2.86912,19.5729
2.96087,19.75
3.0435,19.9326
2.99601,20.139
2.91319,20.3136
2.81084,20.5088
2.82165,20.704
2.92269,20.8827
2.97305,21.0766
2.99579,21.2835
3.19452,21.2643
3.29461,21.4384
3.26489,21.6431
3.45036,21.7112
3.44619,21.9097
3.24333,21.949
3.17219,22.1439
3.164,22.3409
3.11391,22.5276
3.12856,22.7253
3.0039,22.8729
3.0626,23.0645
3.20424,23.2058
3.19365,23.3998
3.27838,23.5812
3.25957,23.7823
3.14822,23.9629
3.03929,24.1456
2.94446,24.3255
2.92364,24.5353
2.77069,24.6701
2.70414,24.8666
2.60337,25.0315
2.64208,25.2029
2.56841,25.3788
2.47004,25.5623
