Amplitude, nodes, Phase
-0.08579779652589802,10,4.763130905981244
-0.10761148912018698,5,3.0414342998611343
-0.09882459422503784,14,1.2271703244937846
-0.14098835372763013,14,3.8751782554743097
-0.07194393868957619,11,6.012424817809533
-0.06832459197910559,10,4.778992325321747
-0.046114519441929944,19,0.9786869656406645
-0.12092422019563931,2,5.4597964819542435
-0.07805822980403433,2,4.545570778469456
-0.12305543382121255,18,0.8111239438045754
-0.07262888798522192,6,0.49860617206671926
-0.12173849910467777,6,3.795452602624271
-0.0538842274485563,11,1.2317653912121316
-0.08586294248684996,6,1.2731200816858608
-0.07444414651781699,10,0.7442812797248206
-0.0289774384253943,17,4.631284208144922
-0.04230852043510533,13,5.275462368871683
-0.10434252700886702,2,3.646166577339136
-0.06566981758266933,19,5.314554806450568
-0.0503802043823921,7,1.9435599496635914
-0.11366575121395112,16,1.3872159140692242
-0.018036607856118766,1,2.9094945816739335
-0.04513316554267588,11,4.984054296302521
-0.06132941064946851,3,6.004692723743435
-0.1423836450017104,11,4.157809444477783
-0.11232150923098917,6,3.144419224357311
-0.08631684270442587,20,3.394030126782604
-0.017480952240268775,18,4.822355945778043
-0.017860652043211887,10,0.8951640691210264
-0.08755683582713651,15,4.867723665823418
-0.024072834519033783,1,1.3950260774385352
-0.04625824386408356,11,2.154441480570182
-0.09751266756898157,7,3.604534925662687
-0.09179408439829231,19,0.6744621325839376
-0.08343751938907573,17,0.37827906710124926
-0.027425451149140644,12,3.752058273341067
-0.029794181481775733,15,1.5509495213623181
-0.14306126873166242,9,1.651961360331039
-0.06401782451051061,6,2.1639422423399775
-0.13159344692248445,9,2.6649019968571275
-0.11749050516026274,3,1.6570780598298929
-0.15205350293561493,1,4.236299691025234
-0.05989337033258899,6,1.433186607197942
-0.05516256006390187,10,6.255226723490301
-0.04812675232456885,10,4.928609709812822
-0.04714677021513002,2,4.473476264437921
-0.0562893497179709,16,4.757958748063072
-0.10705334998735179,6,4.673275724554618
-0.09387279019289235,13,5.523056971830241
-0.026371509601622385,10,0.3943431756726856
-0.028840104813733516,18,3.269296288804506
-0.10551792433094245,4,1.5417267519777513
-0.06697146608665891,14,0.8971232702892188
-0.05968482498412521,10,2.44281737173818
-0.148107862959224,18,0.40775597885251436
-0.053103725725495564,14,0.0725540896307604
-0.044304730661621834,12,0.3543565365914757
-0.09924684768184643,5,5.864084666767061
-0.09794879556492551,8,0.9106051759655417
-0.017650000980135194,20,4.888731556080883
