Amplitude, nodes, Phase
-0.030981700148292726,14,5.154700414374473
-0.03209048308653145,2,0.4472271359790625
-0.017280291791636048,12,5.723338607801053
-0.0303513501612616,8,4.615781372293566
-0.028181326003817276,10,5.5442199439816875
-0.016953615774677397,12,5.779429324852307
-0.04593882213703162,3,5.380677318496625
-0.0651099541409228,4,3.676284379115198
-0.05661417519224723,4,5.184103087570203
-0.033846954304263904,6,5.862352758704494
-0.031373878374405716,9,0.7116979943460103
-0.03506801868628895,7,0.6570764009057269
-0.05038250437636677,1,0.8622619260495284
-0.021009300031596824,3,3.9981994423495273
-0.04427795816074373,18,5.71325761092334
-0.03716100331360768,16,1.387840950732358
-0.03886292141024325,2,3.495301198014386
-0.06275317733360591,10,4.071516509935045
-0.0200700257120853,20,1.3331523662961662
-0.03948992182466142,8,0.5355130474649389
-0.03478219110137851,14,5.660045668546418
-0.06257538765850079,18,6.227478752715493
-0.05990387827604189,1,3.101104169123196
-0.05886959608006944,2,2.3133656845373993
-0.055767177017464524,4,3.858906862455806
-0.01724893201099345,2,2.2469562552283544
-0.03440640906047638,7,3.0348813748524024
-0.06827934912081075,14,3.0819735943578803
-0.04996321107165525,1,2.1106538268437474
-0.048227737427348136,19,3.0464810788353547
-0.01553037456025821,13,3.9760841666165723
-0.031849655606402266,6,4.171552131260086
-0.048096269993094104,17,4.212733013970722
-0.07489420654928244,16,5.137593601770247
-0.06095522232534164,20,5.646121111848573
-0.016397549403604952,14,0.7661504899990879
-0.01543511683204942,3,0.6901386395257119
-0.025089328928537546,4,3.674456445647031
-0.041751112587186355,9,2.9220148191550805
-0.07020598674222328,2,6.123933095550422
-0.05665699614534774,19,3.0404296594375224
-0.018961849004367662,18,3.2874058206686216
-0.0353022203930128,6,5.452751102002772
-0.041315067956527216,17,2.7743984664139156
-0.039211835007563214,9,5.993059353154548
-0.027265492773948727,4,2.248391955085669
-0.0688572542267503,12,1.8839010080198488
-0.03297715744134648,9,3.15940469066032
-0.03703192062927279,15,4.424352174181016
-0.018777115413267723,9,2.780761338224196
-0.046739075360426,15,1.1585684677895807
-0.03965754255545527,12,1.9362706818623927
-0.04256634943273797,10,1.0044366961261089
-0.0422856794070785,14,4.910872715009982
-0.0712379720590991,11,0.06487336851115083
-0.019909626188595483,19,0.009711059829702101
-0.06711925027614939,8,0.8551018155937763
-0.07149268323405808,11,4.156748328989886
-0.05544845656895234,16,4.557802076102724
-0.06481081102697331,14,0.4526415667895271
