parameters (x,y,w,h,rx,ry):-5,0,10.000000,40.000000,100,100
0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,4,4,6,0,2,4,5,3,3,3,2,9,13,26,34,44,91,131,184,256,362,417,537,572,524,469,375,303,234,152,85,62,28,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,1,1,1,3,2,3,7,10,7,8,8,6,5,6,7,11,20,26,45,75,113,161,291,421,585,757,906,1126,1278,1155,1096,901,755,513,351,205,112,43,15,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,2,2,1,2,0,5,1,4,7,11,7,6,6,5,0,4,10,12,27,31,60,70,116,253,363,483,637,880,1113,1185,1345,1173,994,833,647,438,245,126,58,28,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,2,0,1,4,2,1,3,6,4,9,8,13,3,6,2,7,9,10,25,43,55,86,176,277,422,555,781,1050,1222,1300,1233,1099,960,714,513,318,159,65,26,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,4,0,1,1,3,2,0,4,4,4,7,8,10,9,3,4,7,9,8,18,20,36,81,143,206,308,510,693,941,1164,1288,1274,1228,1048,773,604,403,209,101,37,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,0,0,2,4,8,5,8,5,10,6,3,7,5,12,14,21,35,57,93,141,253,417,606,825,1059,1224,1349,1349,1083,941,675,455,261,102,60,17,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,2,4,4,5,10,6,4,6,5,6,7,5,12,18,25,43,66,115,224,367,524,722,1026,1169,1312,1319,1235,1103,752,539,303,132,59,20,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,1,4,3,7,6,8,4,6,5,7,6,5,11,19,15,30,57,98,161,261,455,644,953,1057,1305,1381,1270,1132,933,614,346,194,72,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,9,11,8,7,7,9,5,5,10,16,24,24,41,80,125,235,374,560,822,1028,1194,1371,1341,1264,1001,711,463,245,91,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,6,5,6,10,3,3,7,5,8,10,14,10,27,37,71,106,189,330,483,705,939,1201,1314,1408,1264,1068,898,543,312,116,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,9,4,10,9,4,7,6,6,13,8,6,13,37,48,96,172,253,396,632,851,1185,1263,1329,1380,1219,948,634,376,147,55,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,4,10,9,6,4,9,6,7,9,11,6,12,23,47,79,149,214,369,538,788,1030,1273,1442,1369,1296,1052,741,404,172,57,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,1,5,7,7,7,5,6,9,10,9,13,10,16,28,72,116,194,311,468,670,938,1191,1443,1417,1380,1162,826,483,222,61,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,6,9,11,4,4,9,15,4,9,11,14,19,58,107,191,260,414,570,830,1151,1400,1511,1404,1241,909,548,269,88,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,4,12,6,6,9,7,7,9,9,10,11,24,53,94,159,243,333,541,796,1068,1362,1508,1493,1262,1070,610,285,114,35,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,3,7,9,8,9,7,5,8,6,9,15,23,49,83,140,215,321,474,666,940,1302,1506,1626,1389,1120,689,314,131,40,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,6,8,4,5,10,6,7,6,1,8,12,20,43,78,119,189,280,426,613,852,1180,1506,1583,1544,1195,804,387,137,45,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
