Amplitude, nodes, Phase
-0.08762285599505501,4,0.0042676113805259035
-0.12498853835446559,9,4.148956034266191
-0.14128854401608815,17,5.450333604167704
-0.08341481567396994,16,3.2929023954221455
-0.13053315573635646,4,0.9788984777226469
-0.11173021312399214,10,5.122783640305012
-0.024340515975623367,12,1.6157216458521009
-0.08939575465513326,13,5.480430080907888
-0.06773920239142829,18,1.7732217650255309
-0.09630349828021606,4,5.643959263119892
-0.062393916051884,13,2.207503759770606
-0.038603335341525886,5,2.894104034101784
-0.049843411033089674,4,1.8648143378968645
-0.09544528382795275,16,4.219310145708395
-0.035313784403777596,17,4.476306489955671
-0.09266429394188519,20,1.3583033042023471
-0.05087221258951709,17,0.7095231233450487
-0.07636219451217086,3,1.8432714180683556
-0.06272254697242519,16,3.5282757972444463
-0.04504256421088713,1,3.24694949255269
-0.1253772208057989,2,5.890621994787892
-0.08531748734914528,7,0.0527130894731619
-0.14513665393584735,3,0.6391195442460206
-0.032413192485689774,16,1.2556129447227637
-0.04667751129356215,8,1.9984858446818112
-0.05186245515593829,11,0.06589721486987382
-0.08364126954192516,17,2.569481561519787
-0.04417571986626634,15,0.20679447307511728
-0.07740891807326525,13,2.3505968168289084
-0.037509515376859884,9,4.831966833161057
-0.051236565375466454,12,5.0531865213800575
-0.11007244773553165,7,0.36582504364538293
-0.09159791502513155,7,1.4260722809360353
-0.024603394704740444,2,0.40627968551884225
-0.05497488432639142,14,5.586625896820666
-0.07005210871945233,13,1.8144703867510927
-0.09266596111079137,15,0.28568512695791576
-0.0886678676179163,17,5.401358985123542
-0.02310829258639065,16,1.748726527977028
-0.14285654517085766,18,4.570724526867111
-0.02735612735170169,10,3.8661636803146187
-0.10994886886197489,8,2.238194852019346
-0.06541252051379494,14,4.975992190342823
-0.07587876171567992,15,6.150944976950061
-0.050580354991220516,3,4.306259619650028
-0.054207349565686645,18,3.231822791892258
-0.06744450481061032,5,1.832772477106745
-0.09178484634371156,18,4.202090112048253
-0.05405793640810488,4,5.043451935718841
-0.08388237723279905,18,1.713391532598292
-0.0828636957735859,18,4.871302213086335
-0.11861861970903555,10,1.6270397311361593
-0.07766494590749537,12,4.733458271876018
-0.12064873962060098,3,4.167605855099955
-0.13356966269997395,9,5.702544564248067
-0.03940029612674499,12,4.829419574050538
-0.14109941169285262,15,4.2250142758884115
-0.05839433384947137,6,1.7419236668257831
-0.14623815559832182,8,4.105246932377299
-0.08121022251644336,20,6.123649153043598
-0.07072437965158127,2,5.932662121202117
-0.03330643736170306,9,2.2964253021506065
-0.06731569391065922,17,5.376314692716598
-0.03509677999300169,11,5.322110973448668
-0.08850612160447548,14,0.6454824756172339
-0.025241153955801142,6,0.9336967094766006
-0.06767447683044849,7,5.981239041727675
-0.11952923703810064,8,3.7171126755945494
-0.018408657084646913,19,3.2765514875535198
-0.1405040889777055,14,0.8872239657053446
-0.12736529182393735,7,2.72727334403355
-0.047035245405603346,8,1.9052358529391
-0.01922417196017835,7,5.19587564797464
-0.048230324278535026,10,5.094156989822727
-0.1419280866837847,14,0.12985247608761405
-0.03051344055828089,9,3.5613029607259943
-0.01743393925039554,14,2.564490061624547
-0.03411073429874117,17,1.683321043844368
-0.12821631254389076,19,2.547536940042413
-0.1331483980341499,15,1.2631809541306784
-0.07419616635172353,1,3.0951765603770998
-0.07154145538962169,14,5.379113677283629
-0.09781139840696862,14,5.463120819364851
-0.1354799771203176,1,3.808331663659538
-0.06531868198519454,14,2.8224468815336503
-0.021009101908188926,13,4.320805113596189
-0.13526539008058774,11,3.001815333960117
-0.1253445448847167,4,2.8266783974016025
-0.06307808087258279,16,6.241626718878061
-0.0701468721333694,15,0.22347428398955105
-0.14016371056179522,16,6.260038164880858
-0.0504922189599032,5,0.1813076567909471
-0.09935161525540011,15,1.1662791651743398
-0.13202146368456455,16,1.481447951714431
-0.0683348200735894,8,1.859723339592663
-0.028459945395045667,9,1.589128982282823
-0.11127044800523642,9,0.6525973484204092
-0.12642750179188242,18,1.2321067530488456
