Amplitude, nodes, Phase
-0.09742359763659941,4,0.041791605377081945
-0.016773662820138393,7,2.877637802187343
-0.10167268778379455,6,3.896526858682435
-0.08968937937222603,15,4.153207303391581
-0.030388350970964928,14,4.74792811787588
-0.11315963721518667,1,4.294616060044824
-0.03910381714343385,12,5.563463329982092
-0.03191329265282099,10,0.7770015651213344
-0.10464122366993682,16,2.530164719645483
-0.04276551016297246,19,2.3097093454822564
-0.0918160123465592,5,2.8309206653672443
-0.031147417262422823,19,3.628686178444373
-0.08193884732237398,11,0.8820446009185416
-0.05396300719012412,20,0.2714559999069482
-0.1290772215917807,17,5.359494723774227
-0.056589955084456675,5,6.077844095516305
-0.1458088110242149,6,5.990323759406844
-0.11573125603444234,3,4.479599910282554
-0.06498438365569453,12,5.497510845887057
-0.05349345710194015,8,3.3170197814907816
-0.04669963348731297,3,0.3660415855166057
-0.03704805802206204,4,2.8702617708129736
-0.027566483199206734,16,0.2947517462697581
-0.09121284014477656,15,4.002096686629325
-0.07687309564321822,7,0.2275685909197066
-0.06196481319885269,8,3.0710508020738185
-0.07241365201576415,13,6.080095164050865
-0.021607247907296623,5,5.545070190022136
-0.01857070308215781,7,3.511435205537427
-0.020008047542097354,11,3.2320760128276724
-0.01895879074233979,18,4.341105533498401
-0.03198984883374814,9,3.531195285832303
-0.08840670262560484,19,4.5341220128030395
-0.12596527585218975,15,2.9701037938819788
-0.08347336805091551,11,2.3534292139061117
-0.08006410669576901,1,2.5098345018809307
-0.06777358696596089,7,0.33649224392317606
-0.029088610122243296,4,2.3099280577641403
-0.13557470433633823,10,0.9732990046894192
-0.10767302551312881,20,5.261910995107267
-0.048552982695025,2,4.928898388911742
-0.11510949165936377,14,0.8348399089212137
-0.02301824373078392,14,0.8410523709382483
-0.08682894697863361,19,1.21663225389855
-0.12464111057012209,4,5.218470826318222
-0.022217142565165816,9,1.4913972029376943
-0.06154677941456313,20,2.298595243953262
-0.08267725213066712,7,4.810552700307349
-0.04233759845008684,13,1.4743780394947623
-0.04544147944678852,15,0.5792638561786217
-0.04949231619027963,17,0.5526479788241975
-0.03737915187721776,11,4.129321394078456
-0.10444030570757624,13,0.636450960233783
-0.1294816711872706,2,1.5409157121428383
-0.09574364445235338,19,2.203685310228322
-0.07463475773845862,9,1.9900482703640816
-0.14456631037204687,14,1.2884671420642326
-0.07637305811847481,15,5.42421522214444
-0.12633189638893344,7,5.198119095816155
-0.12997435043842415,12,1.9698517398438815
