Amplitude, nodes, Phase
-9.216103137635923,6,3.3026903776640504
-15.384377669334736,20,3.9215628977637826
-9.981572762610487,16,6.267322765202925
-4.568988010517875,13,5.010678131969362
-21.283361927521213,20,2.508438032024443
-10.92567429427186,17,1.5071379693518283
-7.416394716656062,20,1.6353961384262083
-19.67070338405047,19,5.753812403133333
-1.129093032689316,5,5.738531763055074
-12.598675803854299,7,5.846720596889849
-11.145640516608417,14,0.8558190444316282
-14.193795371112483,10,0.09103839345302038
-2.1901816298525416,8,6.020423907579232
-13.709129865461147,20,2.443095759768804
-7.523875363449722,5,0.45364247874802327
-14.804658492525252,18,0.9087941442031061
-19.647828639333014,17,5.17017630151013
-12.622511569547607,3,1.4690892817359624
-22.6672598711819,8,2.4386359301245517
-0.6408061848873838,11,6.180007307179355
-11.060553268053992,3,3.5691195834281495
-11.648302077207262,15,2.170922523622284
-8.338041659222014,3,3.8644807917466126
-20.459942892918008,5,3.0768193943458626
-5.257411861323596,2,1.0269314327672507
-5.912626698353224,7,2.8299101930057575
-7.985849620142851,8,0.8032172649949648
-2.481782235216952,14,3.8420287652624827
-10.177370289191897,9,2.9030859126101656
-3.9005369651113844,11,0.3042414667163824
-19.553232031864674,11,1.7259508930870506
-7.232800359778768,13,4.429019472658916
-7.3919366279742045,17,3.7742026064353906
-19.134689840210825,6,1.3455211145260073
-17.655623733496235,8,5.456250552440894
-14.608317693859513,10,2.9869522609236583
-10.61420813143923,3,0.5586503887355461
-2.1062897781401357,5,0.24264537542026213
-4.46633582072179,15,5.715288101963421
-16.178513887568215,14,3.4736986037605964
-3.868306935092319,11,1.745061420883279
-6.565019972296172,18,3.5842721279030036
-15.931005137570912,11,3.529549324785667
-21.703090129648913,17,5.98361190656956
-11.282356800059073,1,1.7908722686532739
-9.238540267138353,2,4.807168420992338
-9.180819590163154,8,1.50908479910455
-11.975546638765527,2,1.8259360111627256
-17.50378630392401,5,2.988697520391884
-9.405729637603264,3,6.12684292271191
-14.305624787130657,20,4.852793168059125
-13.065931860359594,1,3.8782518523021614
-6.4405449545169775,16,2.1677068192985454
-16.55510921158735,6,3.7068675004367124
-11.50704901521278,5,1.3458938440403743
-22.470321994803903,1,5.331535183162968
-5.182544973168721,9,0.9435231882587058
-0.8491109298974808,12,4.380578815584559
-18.195779013184175,6,3.325747838884945
-4.951968941169426,13,4.185112896478306
