Amplitude, nodes, Phase
-0.02857349107742612,19,3.0298609149686
-0.05207982321149262,17,1.6066383661031274
-0.04174044329159451,11,3.684000808879658
-0.03433808369317433,20,1.2590188245817673
-0.017420189860047734,12,0.5526396718704667
-0.04576598190610244,10,0.29964783560460817
-0.04750302885560974,19,0.13506938558153722
-0.07124604941065514,18,4.5307277084552435
-0.04845323654444622,2,5.871732745328483
-0.052548097778866064,15,5.015652178706574
-0.01692581727045506,4,0.5617673610915184
-0.03757941622297874,14,3.7069973099287186
-0.02690144407046672,19,3.849775116505201
-0.021091644930744707,3,6.022133306911653
-0.025247546144443182,19,3.0984626750580544
-0.029882105565857478,20,3.179084153621925
-0.02213743835413797,19,3.681071562469783
-0.03617925343538628,16,2.572922596823995
-0.022357757956605204,10,6.177656699549112
-0.023324494892794177,7,2.750330764411727
-0.0416756599659939,6,1.6169780971575722
-0.06453175861440023,10,0.9938969276624062
-0.025550331726551592,6,6.210139153018963
-0.038546654007460796,11,5.739642816084494
-0.028123480708914024,11,0.4251507314541501
-0.028997698822545312,2,3.733143006994872
-0.055709309520500204,9,6.279844429183441
-0.03514516564179447,14,2.722175586776707
-0.03100455817884619,5,0.31287713360639674
-0.053751907369875083,16,5.459731471990079
-0.01602260429691458,12,5.8466138023179
-0.07044021688502392,7,0.421538375529217
-0.06788650143231285,2,5.379158994126015
-0.03979051604371761,20,4.919192377495864
-0.07117977785073712,6,0.1997294222212182
-0.06877990312342541,5,1.4314113027666102
-0.025829969799975764,1,3.0462801995627395
-0.06885448988693763,13,5.6590372375585085
-0.024949106851505323,18,1.9385565342777884
-0.07422972069993819,19,4.238999901210871
-0.03444439629523037,16,4.789729969389626
-0.06670364070737017,18,2.4880965672277826
-0.04770913337692581,14,6.277765291572105
-0.06054295460886511,20,3.7842802839624974
-0.01804117751554296,15,0.27341728454450837
-0.04973495764067294,15,2.7655833359145143
-0.02970462502168818,2,3.4697577377907196
-0.017547812329957814,19,3.8693298922673773
-0.07544921136284811,15,2.685475119239879
-0.03441948120654392,4,5.204680649042665
-0.02133531048576109,3,6.199162722432834
-0.07386926718172339,15,0.4192826073249385
-0.06161613530745945,19,5.145004127073466
-0.01517192581007758,3,0.5553933729900988
-0.06586678655684539,19,3.5960222981690655
-0.065516202751675,5,2.354286668312251
-0.0408091207093983,6,4.085079609008186
-0.030660966391457316,1,6.167566436560603
-0.03566408431991183,14,6.262136923613454
-0.06714693463670826,7,5.586422573140403
