5.20925,0.499508
5.18558,0.706469
5.00272,0.771748
4.95624,0.954349
5.05393,1.13179
4.9511,1.29918
4.8364,1.48727
4.854,1.66969
4.88839,1.8808
4.95017,2.07757
4.82722,2.22846
4.83618,2.41981
4.99503,2.54064
5.19833,2.56827
5.31798,2.72422
5.22244,2.89682
5.21143,3.0967
5.36248,3.23516
5.45579,3.42217
5.33291,3.58466
5.27835,3.77904
5.33867,3.96888
5.48012,4.12185
5.32097,4.24277
5.38626,4.44276
5.21948,4.56962
5.42023,4.64839
5.31523,4.83822
5.20904,5.02618
5.16846,5.24096
5.08695,5.41837
5.11751,5.61849
5.08693,5.82168
5.0512,6.01817
5.12493,6.20491
5.16165,6.40777
5.15958,6.61771
5.2032,6.83278
5.34096,7.007
5.34211,7.21786
5.2235,7.37162
5.30077,7.55761
5.39696,7.72627
5.41366,7.92526
5.37714,8.12496
5.45188,8.30361
5.49653,8.50366
5.40526,8.68993
5.44587,8.89602
5.36173,9.08736
5.23912,9.23885
5.22804,9.4388
5.12862,9.62906
5.09339,9.82279
5.12927,10.0213
5.17917,10.2144
5.09575,10.4268
5.04435,10.6202
5.23898,10.7098
5.16447,10.8967
5.22869,11.1057
5.36811,11.2494
5.45266,11.4359
5.44264,11.6248
-5.43931,11.7894
-5.4938,11.9871
5.38466,12.1447
5.3224,12.3337
5.39693,12.5145
5.44976,12.7063
-5.49721,12.8957
5.39752,13.0746
5.25986,13.1975
5.21073,13.4052
5.24556,13.6154
5.17642,13.8231
5.10818,14.0297
4.89734,14.1284
4.85699,14.3257
4.99672,14.4634
4.99995,14.6593
5.00326,14.8661
5.06476,15.0534
4.96426,15.2126
5.13974,15.3179
5.16263,15.5092
5.05057,15.6822
5.02305,15.8731
5.00664,16.0932
5.07354,16.295
5.14236,16.4792
5.13323,16.6686
5.14294,16.8644
5.26235,17.0258
5.33098,17.2103
5.30068,17.4082
5.18596,17.5742
5.28995,17.7363
5.29891,17.9334
5.40719,18.1099
5.39412,18.3155
5.46804,18.5013
5.4041,18.6842
5.22505,18.7706
5.26459,18.9794
5.24644,19.18
5.41441,19.3001
5.41942,19.4919
5.41506,19.689
5.38774,19.884
5.46483,20.0764
-5.37372,20.1943
-5.22112,20.3244
-5.36946,20.4582
-5.3039,20.6546
-5.29186,20.8673
-5.28404,21.0683
-5.26048,21.2608
-5.29961,21.4563
-5.3967,21.6231
-5.43644,21.8244
-5.36919,22.0089
-5.47872,22.1704
-5.47925,22.3721
-5.45965,22.5673
-5.37572,22.7587
5.4983,22.9212
5.41017,23.1066
-5.39275,23.1773
-5.38868,23.3738
-5.28822,23.556
-5.28765,23.7524
-5.07825,23.826
-5.12272,24.0398
-5.03895,24.215
-5.12855,24.3945
-5.04568,24.5798
-5.01567,24.7789
-4.99814,24.9937
-5.08125,25.1855
-4.9832,25.369
-5.03467,25.5909
-5.07615,25.7965
-5.04808,25.9879
-5.05188,26.1849
-5.09282,26.3805
-4.9954,26.5617
-5.02173,26.7589
-4.93546,26.9476
-4.81849,27.1064
-4.73032,27.2907
-4.69962,27.4972
-4.71025,27.6805
-4.66966,27.8742
-4.72164,28.0698
-4.60776,28.2483
-4.59649,28.4551
-4.71976,28.6149
-4.68913,28.8123
-4.58185,28.9945
-4.54177,29.191
-4.63879,29.3673
-4.78387,29.5218
-4.9302,29.6555
-4.87873,29.8509
-4.82328,30.036
-4.70563,30.2102
-4.56866,30.359
-4.53466,30.5582
-4.64,30.7537
-4.79912,30.8621
-4.79182,31.0684
-4.81926,31.2593
-4.73435,31.4467
-4.71611,31.6423
-4.55492,31.79
-4.5818,31.9953
-4.60091,32.1863
-4.48851,32.3433
-4.39539,32.5158
-4.34402,32.7198
-4.19696,32.8703
-4.21021,33.065
-4.15879,33.2751
-4.19323,33.4663
-4.19641,33.6632
-4.30364,33.8576
-4.3448,34.0479
-4.30273,34.2462
-4.31233,34.4454
-4.20728,34.6074
-4.1547,34.8122
-3.97816,34.8969
-3.86949,35.0646
-3.89918,35.2594
-3.82692,35.434
-3.88461,35.6257
-3.88555,35.8422
-3.98877,36.0176
-3.96438,36.2216
-4.73417,0.209973
-4.64113,0.383145
-4.52614,0.565247
-4.58496,0.748298
-4.45712,0.930681
-4.40553,1.13428
-4.29354,1.30792
-4.35112,1.49532
-4.32601,1.70052
-4.41076,1.87505
-4.39548,2.08156
-4.57947,2.16268
-4.6198,2.36931
-4.53436,2.54439
-4.54285,2.75757
-4.5807,2.95145
-4.71095,3.11905
-4.61941,3.30386
-4.61754,3.51243
-4.75596,3.66105
-4.77851,3.86768
-4.93221,3.97542
-4.85456,4.15436
-4.85815,4.3791
-4.832,4.575
-4.74487,4.76551
-4.53534,4.82448
-4.44653,5.01806
-4.51196,5.21114
-4.52007,5.42416
-4.33018,5.50772
-4.37489,5.70501
-4.55552,5.77511
-4.52628,5.98419
-4.58229,6.18352
-4.43558,6.33437
-4.4397,6.53952
-4.49586,6.74182
-4.54687,6.95028
-4.64572,7.13729
-4.7473,7.32382
-4.72801,7.51425
-4.72751,7.72104
-4.61245,7.89425
-4.63384,8.10719
-4.5265,8.29193
-4.57952,8.50159
-4.62204,8.70613
-4.65295,8.9118
-4.57802,9.09746
-4.58422,9.28885
-4.52465,9.4816
-4.44663,9.66417
-4.28594,9.7772
-4.39374,9.94947
-4.50951,10.1072
-4.4126,10.2799
-4.25158,10.4047
-4.26416,10.6008
-4.17677,10.7796
-4.16094,10.9718
-4.14458,11.1705
-4.20788,11.3602
-4.36928,11.4728
-4.35779,11.6762
-4.33861,11.8708
-4.43149,12.0676
-4.57198,12.2135
-4.47016,12.3971
-4.46677,12.6023
-4.61073,12.7558
-4.5034,12.9135
-4.53201,13.1171
-4.42623,13.2924
-4.30122,13.4624
-4.31492,13.6662
-4.33479,13.877
-4.41792,14.0708
-4.46711,14.2565
-4.43165,14.4545
-4.51652,14.638
-4.48474,14.838
-4.45486,15.0356
-4.51088,15.2272
-4.71328,15.1688
-4.7454,15.3699
-4.62758,15.5464
-4.78988,15.6606
-4.85376,15.8403
-4.91034,16.0549
-4.722,16.1426
-4.58222,16.2872
-4.77027,16.366
-4.65894,16.5294
-4.54696,16.6962
-4.61502,16.882
-4.60831,17.0846
-4.48722,17.2467
-4.38181,17.4131
-4.47757,17.579
-4.4851,17.7811
-4.58989,17.9666
-4.67411,18.1587
-4.87372,18.2358
-4.70144,18.3524
-4.65498,18.5539
-4.7155,18.733
-4.62415,18.9165
-4.55933,19.1169
-4.47009,19.2885
-4.5162,19.4738
-4.53146,19.6833
-4.53188,19.8841
-4.4588,20.0808
-4.51452,20.2863
-4.39337,20.4574
-4.36335,20.6648
-4.28734,20.8431
-4.24631,21.0361
-4.16889,21.2126
-4.20528,21.4121
-4.0896,21.5739
-4.04887,21.7998
-3.91951,21.9795
-3.81992,22.1506
-3.9529,22.3105
-4.10373,22.4468
-4.22059,22.622
-4.13426,22.8218
-4.19566,23.0173
-4.15711,23.2287
-4.05477,23.3942
-4.02448,23.5921
-3.98678,23.776
-4.05698,23.9694
-3.98775,24.1587
-3.98582,24.3669
-3.94876,24.5683
-3.98195,24.7622
-4.09896,24.9549
-4.02481,25.1428
-4.15079,25.3073
-4.01671,25.4641
-3.96901,25.651
-4.02371,25.853
-3.92828,26.0475
-3.84005,26.2337
-3.81566,26.424
-3.73753,26.6254
-3.85087,26.7892
-3.85491,26.9882
-3.77521,27.1835
-3.72309,27.3864
-3.62303,27.5854
-3.52393,27.7532
-3.39247,27.9029
-3.22203,28.0254
-3.25321,28.2295
-3.46158,28.2734
-3.51411,28.4854
-3.39883,28.6423
-3.43666,28.8499
-3.57243,28.9988
-3.50369,29.182
-3.46581,29.3801
-3.25843,29.4201
-3.25884,29.6213
-3.06461,29.727
-3.0869,29.927
-2.95353,30.0912
-3.00265,30.2756
-3.16123,30.4114
-3.26324,30.5986
-3.21021,30.7924
-3.21184,30.9915
-3.32901,31.1538
-3.23134,31.3294
-3.27232,31.5299
-3.27403,31.7323
-3.21021,31.9286
-3.11016,32.0989
-3.04183,32.2839
-3.03717,32.4825
-3.12542,32.6554
-3.16559,32.8484
-3.22423,33.0531
-3.19211,33.2465
-3.23211,33.4493
-3.24347,33.6461
-3.41787,33.7415
-3.37024,33.9308
-3.45295,34.1186
-3.34835,34.2886
-3.4792,34.4434
-3.52223,34.637
-3.61168,34.8365
-3.61435,35.0348
-3.47006,35.1748
-3.46015,35.3699
-3.33762,35.5304
-3.4824,0.343214
-3.60829,0.50063
-3.57246,0.690228
-3.47896,0.865539
-3.37673,1.03809
-3.55342,1.1502
-3.55149,1.35717
-3.58819,1.56581
-3.75685,1.68946
-3.68116,1.87921
-3.63409,2.09138
-3.53377,2.28236
-3.62676,2.46781
-3.76814,2.61749
-3.83398,2.80834
-3.98126,2.93308
-4.0748,3.10854
-4.20738,3.27282
-4.13173,3.46789
-4.04686,3.65909
-3.92117,3.81758
-3.87861,4.02093
-3.75573,4.17377
-3.66763,4.35165
-3.55627,4.52743
-3.58292,4.72918
-3.51535,4.91251
-3.55585,5.10342
-3.5514,5.30179
-3.45614,5.49892
-3.3773,5.70137
-3.34815,5.91268
-3.48997,6.05391
-3.57932,6.22624
-3.59008,6.42414
-3.52656,6.60411
-3.5761,6.79473
-3.69948,6.96467
-3.75452,7.15992
-3.69076,7.35212
