Amplitude, nodes, Phase
-8.960113737297313,7,3.7372110718147358
-5.400239683417001,8,4.225754384540378
-10.919237898079578,15,4.036746920238135
-17.53156655908028,1,0.06083232338961361
-21.852596584464578,4,6.027576654156842
-14.028727407511045,3,3.621807769085062
-19.162940183134175,10,6.2493893866222345
-13.765776313961773,2,5.5565634830729635
-13.416168946237272,14,4.318586177213845
-15.541263134510528,10,3.897874025494657
-5.312517015316905,20,5.425529952060393
-0.36531555912665503,9,3.2664524904643897
-7.702816187584197,7,2.2404064334703184
-16.811941581573883,5,5.324861395441759
-0.5058008205129434,19,0.56480141600761
-12.935190946287612,9,2.961801964236653
-5.8666002815416265,1,2.478232059126568
-20.91000578638475,1,6.090449402389718
-11.863840833552274,4,1.8349233139847418
-6.955827112570162,13,2.538981460689116
-7.765041434152015,15,0.16507696959468585
-21.592791158994626,10,0.609172744610787
-18.651333644542905,3,6.093249283525029
-1.672630552127003,18,3.2547828721902317
-4.130173667235522,13,1.91424585901713
-22.92664867918392,11,5.4482270770302605
-7.633668806201057,19,3.3329174284448277
-6.529361202575548,10,4.378366321325096
-0.6606155259056221,14,6.032700059112444
-5.906006270565412,20,4.046599180714558
-15.04135829022936,16,5.996532475380872
-11.224406901854694,10,5.759085102762165
-14.119803789733268,5,1.3250095207852621
-10.356406211754184,13,0.04111468868215171
-8.824940229637992,11,4.703176278851924
-18.940928764841278,11,3.9512896804790785
-11.66133088164637,16,2.1164751529442523
-7.136139850046361,2,4.985716546462574
-4.7722866257563785,17,2.9472329204505106
-18.370437269198323,2,2.0937221741444896
-7.4793689066547895,12,2.620084298630142
-5.365951276813645,1,4.21278262197084
-8.656597404704044,8,3.043303229413203
-1.3049847164928972,1,1.0687597869477723
-5.00951917477652,12,1.6289441249979992
-12.182340080581216,19,4.245518270189822
-2.6142687956966157,15,6.120274988374832
-13.155798543926766,9,2.501309539741688
-5.871341164499492,20,5.970607759961035
-9.404301124553129,18,4.505022661604052
-14.736858806728751,6,2.8685614972780495
-17.70705096222528,10,0.3953745730594395
-14.687159038004548,20,0.8423874569755943
-13.901011580133089,12,3.6347809479925917
-5.181226664874475,13,2.9602391889300934
-12.390210105084051,7,5.212065943935964
-2.5057237508010326,9,1.4469329716229105
-0.402493346727886,1,2.8707769615874237
-20.03311523929751,13,2.92782030812703
-5.625117544827984,5,3.74724539895327
