Amplitude, nodes, Phase
-0.021346576635124327,11,1.2586710862845931
-0.07490576493708016,1,2.3712168886649665
-0.09734020069287186,17,5.062939256974509
-0.05683068002995944,8,3.9520014960844336
-0.054348151735856935,1,1.41784154935862
-0.03594827021265161,11,5.621405875782225
-0.07440734763121327,5,1.2906162017781866
-0.01552738080795954,15,1.5474673477202054
-0.1108744731099384,14,2.593451620321858
-0.14268763357044556,13,3.3271666946573104
-0.1157516749941251,17,4.590195629888092
-0.02237686762065034,9,3.4726696949292655
-0.09771949117742175,8,2.7028870450622517
-0.11525729896026887,20,2.6134837377435822
-0.10546504495755134,7,2.0705269082314994
-0.07166639048548579,4,5.698681472874549
-0.05260865264163849,18,1.4878409941503472
-0.0248793794753149,14,1.6260260192235185
-0.1359857481162422,9,5.446194179190576
-0.1345722081419786,9,1.6252553972267179
-0.09365650348415654,10,4.718574497684467
-0.04378595221388337,12,3.05248726333035
-0.08131470059122888,17,5.362466508912773
-0.05354646578468772,16,4.374387616733001
-0.03232151414658908,1,4.148933499569388
-0.06369596881329548,15,5.1351463073024926
-0.021765878753065154,11,6.210353672896973
-0.13180600185918806,17,0.7952818421184705
-0.068344446757861,19,5.609777607096651
-0.0422077783534924,16,1.3259593837951011
-0.027806396328891658,5,6.199199955356798
-0.03331120601417704,13,0.8772519039791393
-0.08854231213820765,19,6.021341084868491
-0.03171006519071469,1,5.507775588928265
-0.01702658185532429,9,3.829988370404353
-0.09209353625241372,14,0.44008796369106823
-0.1292436621833613,1,1.9264043708895047
-0.06713609479180144,4,0.2517566176279819
-0.05952203321108438,1,2.426356447610335
-0.09930042108441954,6,0.07190777093327044
-0.022990245711306458,2,0.7173120817969103
-0.13578709501678893,15,0.2987765494024682
-0.12194735538874701,16,2.1405224911332534
-0.03352169743223919,9,2.442513411680731
