Amplitude, nodes, Phase
-0.07846030210335436,10,1.0446113945935218
-0.07499986690024305,7,5.050213505712443
-0.019086099182731013,4,1.4357639536174462
-0.06054308414703434,7,5.416237451110277
-0.030211121633196943,16,1.6696241674601735
-0.02521753628500368,20,4.108067604957727
-0.03215259363386202,10,3.0798800182663615
-0.0778724133828873,9,5.014177314147105
-0.05167711243509519,7,4.518337328242134
-0.055875810695558706,2,3.4971521220026287
-0.0320368731345234,3,2.301335540917619
-0.04077046421037368,1,4.709254418650591
-0.016655467176402657,5,3.9825596938245518
-0.05358063469124327,13,0.3951466054488869
-0.06738776770827687,8,3.8397783848853613
-0.041824563147151064,2,2.5953137455320587
-0.07113152646501672,18,1.5968565968595334
-0.04879485836756472,20,5.6581190734404565
-0.05496182708218064,12,0.5728920334139617
-0.04281602893083397,20,2.5197682673188098
-0.028338987235486248,8,0.8068469733488793
-0.01736624230527996,11,5.114821589374965
-0.018047600526724317,12,0.005458409392937124
-0.03613683536659333,13,3.618233332711641
-0.032025179465380395,16,1.932961698815476
-0.0364819401101145,3,1.469566581543101
-0.01828296275853254,12,5.184219357746378
-0.04790818095536999,12,4.174219602987326
-0.02448704795519322,18,3.610176828977715
-0.055682237318164844,10,1.2954143389801953
-0.04546446306605345,16,1.3222757693155145
-0.052713399847151614,1,0.5664621670432384
-0.016679470507970893,13,4.693500982958677
-0.05577303525039803,3,0.40338201124687356
-0.045783874770697466,20,6.245705769401404
-0.06783462576836921,11,4.064164980259839
-0.04925099551869196,20,2.459896100366024
-0.050389637545946594,12,2.4129344971714892
-0.07282540717265443,17,3.747883772338326
-0.058316438212315774,18,3.6252437810180855
-0.018581604730958073,3,4.94443910991914
-0.06033141029788949,9,4.143965613383265
-0.06376334238789703,20,1.8978111895710916
-0.037888168224192637,3,1.8367522280054074
-0.01600876422581741,19,4.0633496973319865
-0.049252030710627434,16,4.387059441340307
-0.02226083086834165,13,3.86617276181084
-0.0186696749188383,12,0.04346656071716819
-0.02984325696924726,4,2.93540542372867
-0.024578549412754072,5,1.0350828889823875
-0.03357729594902979,15,5.933629538727316
-0.028967713944903134,5,4.035640057943568
-0.06473485443820734,7,0.2526959094272532
-0.027036738190733392,15,4.427593908164439
-0.025304969882321608,18,4.463855802300736
-0.04187662621622155,18,4.902873942585365
-0.050580194777222226,3,4.091534668716248
-0.020350886692965472,10,2.691707843474943
-0.027595878412748263,5,1.6717295579373537
-0.07168249688088157,14,2.6692952445204017
