Amplitude, nodes, Phase
-0.24884377681379694,2,3.523455903333442
-0.14241203458793322,16,6.047840949099603
-0.2245397684963341,10,5.11880585015833
-0.12839671142686104,7,4.588272490186273
-0.19089060974381988,15,2.8269208932835608
-0.2294435905686792,15,5.3843726896525395
-0.029361012939601576,2,3.910243645046922
-0.07724620859148942,19,0.4952420111459337
-0.035852496686467505,5,5.322575485087479
-0.2799897691085217,8,0.028677105817165767
-0.2730891648265806,3,3.682719821557903
-0.02931271581296173,6,5.050930895472334
-0.0804957848097974,15,3.860439600477241
-0.2030275629916078,3,0.17246995432316226
-0.18382790633810897,4,4.734100599914512
-0.13405378776119636,3,0.8849653058691378
-0.10452223239375343,2,5.2516572576906855
-0.13038238713691047,3,1.53566822477169
-0.1558073468794695,19,4.399495712742119
-0.15674059271074392,11,3.2538231115908776
-0.0982353646795742,2,3.22244419624297
-0.2569471111314959,14,1.8162698594688802
-0.2161425354535012,2,3.8425786167784732
-0.018963751562097224,4,3.4813275498555853
-0.20845342108325932,8,4.817356665173679
-0.05176666485865083,14,3.1748840360024415
-0.21077458750711958,5,0.35525772525130545
-0.019626372431412888,15,1.5899774196460594
-0.16444026539362683,17,2.5950920415095617
-0.25220653585507896,4,1.776253200801007
-0.07309627401373853,7,4.37963971907437
-0.1487204359756868,20,4.936311542880734
-0.0776410997910026,18,4.062781576620177
-0.1272260796370958,17,0.6980369867534244
-0.054632232073945124,9,2.4432754000878814
-0.26171275251629234,17,4.266227556297296
-0.1028132196936491,3,4.61394841742084
-0.05182054821121281,19,4.020922203025063
-0.17198948209957005,5,2.6745250267950667
-0.06616342874040815,14,5.079339983920372
-0.16655307339376274,13,0.3908350924890416
-0.27701677672058983,19,3.266731791089779
-0.08046299626063386,12,2.4264502655743767
-0.12806570862048128,19,3.2476682298874975
-0.09520523942927099,19,0.4698199062672226
-0.05805474249107643,1,4.664262112486425
-0.09669824954234126,9,1.1212613739150579
-0.18812889837308083,11,1.7651328553588905
-0.27890003432190535,12,1.0570211198287367
-0.22008108460525994,12,0.8929670289174029
-0.18216942156536214,3,0.34416057071218165
-0.08457486273902293,9,3.372235301672947
-0.1993505626306008,5,4.617791760495503
-0.18095054211399164,14,3.808917229160125
-0.1616699629322872,18,2.9629982012690483
-0.05847444336540673,20,1.6964683641985525
-0.12830996234320338,1,0.8521290723909603
-0.07406657931173542,20,3.252125040936589
-0.12254513610470986,12,2.178254048306543
-0.05202337656073752,16,0.5241101281048374
