Amplitude, nodes, Phase
-0.04609595814652803,16,0.22026937624486648
-0.06046239014539645,12,4.391371955099758
-0.14716640241349738,4,3.5984963882698344
-0.08581068234519701,10,5.380116998560408
-0.10460180337460319,4,2.128878636487061
-0.03415553208033263,9,0.4948772709132769
-0.10875320309637407,6,5.029738605846028
-0.027375514715137328,16,5.567291805515998
-0.13524022973947797,14,3.3951374972744803
-0.10374956103508284,4,5.394519176237162
-0.03496072910846089,11,0.935891616265565
-0.08361307780565112,18,2.233040871617239
-0.11904609756981312,1,2.90759788886742
-0.09416717369865824,6,1.9112046426518357
-0.09474216606856953,11,2.748729573374651
-0.1305928246918412,18,2.1076761582165378
-0.12448823682205773,19,2.799232255046779
-0.10423634296158978,11,2.5221855870919807
-0.022440025340471625,6,1.9081746308566407
-0.0827006891907044,6,3.8956027958638804
-0.10105912658314269,1,4.8737486065911435
-0.05234276070535076,5,0.3295494588585943
-0.10583751551074602,4,5.946424166333117
-0.015338327673532893,2,3.0506476135934144
-0.1110826224143666,14,1.643079866604746
-0.07001375126095324,2,3.9621914656579382
-0.11553305755436695,3,4.859124880825379
-0.14510787022214128,16,1.9549700541328474
-0.04104355196883287,16,4.498265730071753
-0.04252122941420701,8,0.7413948320307302
-0.020561117097416606,5,1.030541710992188
-0.0975202410253995,2,3.9083916789772584
-0.07097785740278056,20,1.2132233118541842
-0.10981129445600339,13,3.591906965845831
-0.08944345126458095,12,2.365758671171619
-0.13383426803936882,9,3.5010910715634966
-0.13002925265514734,12,1.3433777809214638
-0.06408447243466148,12,6.024066756498397
-0.12277470357199463,9,5.101138896531676
-0.13730171678334058,5,2.543751514340564
-0.035819184059216455,3,1.0207919503197525
-0.030127946132679634,12,2.7828884474887015
-0.07728704576329148,6,5.556654124689487
-0.05533009643896428,8,4.011239226070969
