-4.94391,0.326749
-4.99736,0.515612
-4.86993,0.663818
-4.70181,0.801387
-4.75573,0.993128
-4.769,1.19256
-4.92092,1.31755
-4.76727,1.435
-4.73221,1.64228
-4.83012,1.81276
4.99861,1.91219
-4.83916,2.03525
-4.87226,2.23262
-4.92936,2.42374
-4.90706,2.62539
-4.83187,2.81337
-4.91069,3.0101
-4.84979,3.19341
-4.74143,3.36765
-4.85872,3.53727
-4.81494,3.73236
-4.82247,3.92757
-4.81386,4.13428
-4.86645,4.31805
-4.91402,4.51933
-4.7443,4.65923
-4.59217,4.80137
-4.78581,4.8895
-4.83994,5.07722
-4.82308,5.28821
-4.72221,5.47988
-4.69254,5.69016
-4.82603,5.83218
-4.71459,5.99918
-4.65357,6.2041
-4.8156,6.33248
-4.7944,6.52323
-4.8786,6.70473
4.98603,6.84709
-4.92082,7.05079
-4.98919,7.23944
-4.84644,7.40216
-4.81144,7.6054
-4.68632,7.79192
-4.86323,7.85881
-4.91861,8.05234
4.96467,8.21271
4.99212,8.40231
-4.92303,8.56671
4.93206,8.71054
4.95306,8.93091
4.96934,9.13761
4.97922,9.34855
4.98211,9.56995
-4.98557,9.7856
-4.89856,9.95304
-4.83688,10.1553
4.99519,10.2752
4.86257,10.4264
4.81015,10.6124
4.71502,10.7986
4.65535,10.9929
4.52808,11.1535
4.48721,11.3479
4.5975,11.5077
4.69878,11.6944
4.67725,11.9113
4.85067,12.0214
4.74991,12.2095
4.75929,12.4268
4.76667,12.6302
4.72191,12.8256
4.71991,13.019
4.76822,13.2092
4.88753,13.3859
4.81673,13.5613
4.8253,13.7652
4.63856,13.7569
4.72552,13.9329
4.69014,14.1406
4.71413,14.3574
4.576,14.5129
4.7281,14.6474
4.74895,14.8509
4.74114,15.0611
4.78812,15.2456
4.68583,15.4264
4.75152,15.6184
4.85516,15.7921
4.81761,15.9817
4.73733,16.1487
4.87474,16.3038
4.85803,16.5028
4.82899,16.7035
4.97567,16.8348
-4.91896,17.0156
4.97442,17.1889
4.95972,17.3831
4.75406,17.3807
4.78456,17.5814
4.8159,17.7764
4.88584,17.9585
4.84285,18.1537
4.98235,18.299
4.98003,18.5101
4.97121,18.712
4.96508,18.9215
4.99098,19.1113
-4.86768,19.2472
-4.95025,19.4324
4.98536,19.6272
4.96192,19.8288
4.89564,20.0192
4.91364,20.2262
-4.99699,20.4098
-4.9484,20.6223
4.92847,20.7778
4.83439,20.9452
4.73112,21.1493
4.81394,21.3377
4.70675,21.5152
4.72837,21.7062
4.75063,21.904
4.77539,22.1052
4.82886,22.2959
4.96375,22.4801
4.91538,22.6887
4.77296,22.8518
4.86341,23.0335
4.69067,23.1735
4.72325,23.3843
4.76749,23.5827
4.86841,23.7617
4.89408,23.9658
4.95958,24.1575
4.95703,24.3534
4.78647,24.4589
4.81196,24.6553
4.80552,24.857
4.80243,25.0596
4.84215,25.2695
4.94798,25.45
4.98424,25.6568
4.96374,25.8567
4.99437,26.0442
-4.9154,26.2313
-4.87713,26.4242
-4.93734,26.6043
-4.9659,26.801
4.8606,26.9026
4.86153,27.1052
4.84769,27.2946
4.81399,27.5078
4.9045,27.6793
4.94664,27.8876
4.96401,28.0973
4.89683,28.2897
4.99787,28.4562
4.82958,28.5662
4.99272,28.6737
4.99021,28.8717
4.98311,29.0933
4.88834,29.2798
-4.93003,29.4
-4.92159,29.6017
-4.82692,29.8019
-4.70861,29.9654
-4.60577,30.1334
-4.74731,30.3067
-4.84911,30.4884
-4.90389,30.6792
-4.92896,30.8838
4.98334,31.0729
-4.99863,31.2713
-4.85704,31.4358
-4.78955,31.6149
-4.78028,31.8087
-4.80597,32.0197
-4.67713,32.1705
-4.59569,32.3599
-4.51864,32.5712
-4.66636,32.7068
-4.65242,32.9151
-4.65669,33.1129
-4.74902,33.2822
-4.85405,33.4538
-4.78797,33.6409
-4.90118,33.812
-4.81391,33.9981
-4.81399,34.1882
-4.61393,34.2246
-4.75659,34.3682
-4.74415,34.579
-4.71497,34.7818
-4.76802,34.9782
-4.71785,35.1695
-4.75668,35.3624
-4.80044,35.56
-4.8355,35.7544
-4.9083,35.9341
-3.70701,0.104566
-3.78285,0.284787
-3.86522,0.470167
-3.91423,0.688448
-3.77361,0.837233
-3.77854,1.04039
-3.86989,1.23683
-3.92981,1.43956
-3.91492,1.6496
-3.87675,1.84499
-3.96795,2.01778
-3.8626,2.19432
-3.8831,2.40331
-3.89788,2.6167
-3.92819,2.82131
-4.09948,2.93582
-4.15624,3.13934
-4.07113,3.31867
-4.16891,3.48954
-4.24738,3.66617
-4.24286,3.87464
-4.05334,3.94864
-3.93166,4.11187
-3.92056,4.33008
-3.81901,4.51309
-3.84915,4.71665
-3.84438,4.91068
-3.72708,5.09371
-3.67557,5.28749
-3.76002,5.47399
-3.66722,5.66156
-3.60218,5.85494
-3.72565,6.01846
-3.6966,6.22257
-3.85587,6.37227
-3.97142,6.53015
-3.90612,6.71769
-4.05395,6.85955
-4.04458,7.06264
-4.16764,7.22449
-4.27672,7.39671
-4.10714,7.50977
-4.089,7.72356
-4.05309,7.92012
-3.9131,8.0555
-3.75554,8.19503
-3.80786,8.38314
-3.77847,8.57025
-3.86658,8.77424
-3.7855,8.95008
-3.70915,9.12451
-3.80124,9.30274
-3.95351,9.44385
-4.07761,9.60098
-4.11782,9.80862
-4.09816,10.0196
-3.99701,10.2041
-3.93545,10.3997
-3.8817,10.5981
-3.97778,10.7719
-4.13536,10.9098
-4.16907,11.1078
-4.00887,11.2787
-4.12678,11.447
-4.13835,11.6464
-4.05329,11.8211
-4.15372,11.9953
-4.05945,12.1644
-4.07722,12.3767
-4.06616,12.592
-4.10309,12.7843
-4.08696,12.9985
-4.02878,13.1969
-4.12106,13.3696
-4.19559,13.5708
-4.29518,13.7472
-4.27811,13.96
-4.10631,14.0761
-4.22359,14.2554
-4.28066,14.4533
-4.26985,14.6605
-4.1787,14.8335
-4.24032,15.0217
-4.32786,15.2026
-4.17792,15.3174
