Amplitude, nodes, Phase
-0.1431051101358672,2,2.1040684454144634
-0.13143424132899295,11,4.0795817970278865
-0.1305748422778234,1,4.487881322320524
-0.14881476479811667,16,4.844281938625754
-0.036827606528691964,7,0.8474696619455938
-0.0864393892940697,1,2.483370617201618
-0.04637140779668899,18,5.6659690087358126
-0.06824961419090461,8,3.3438114371460275
-0.06529902557316068,12,1.533731981470684
-0.11323806435632992,9,6.270089716248295
-0.08858998682675355,14,0.13599213516488032
-0.05125260348134429,18,0.6593606829839143
-0.04425242563118265,20,3.9533621528001954
-0.03326411851237268,14,3.647100889417152
-0.09962279006094849,1,5.919751044452131
-0.05896059738231896,13,4.87379504304332
-0.08638063530725132,8,5.9732392694771725
-0.018288934850911973,18,4.168296456096159
-0.08333662629764436,16,4.371512736257499
-0.09035512719171614,13,1.409981502848244
-0.12626594410360775,8,5.166431257626455
-0.020547298456082077,9,4.128837809652024
-0.04170894108944762,16,0.127101132045176
-0.10809687027181206,9,2.4566314255294555
-0.08421522641335569,4,3.834808778986457
-0.04798299832046873,3,6.174602952400892
-0.05710744061731243,12,4.263443863938914
-0.10508296722865083,8,3.871570954063051
-0.04361879132335565,1,4.2969161380310466
-0.029489517613412928,19,4.04867450982507
-0.13122011035651465,20,3.406274039111874
-0.14033250018232607,7,2.1923670189722113
-0.13888329159536894,17,5.798487585117519
-0.015913194257581375,5,0.1973231268018107
-0.1398966814026094,18,4.8349307747371055
-0.058615560758403636,10,4.359697596108655
-0.08388025674577637,7,3.6576768267321436
-0.11037733806919829,5,4.723754740535911
-0.020395850388412073,18,4.492042415013481
-0.09841584565541484,9,3.345316193302652
-0.06593396732364488,13,5.625686756288828
-0.020793204427488814,14,0.5550001364195372
-0.10723963480401524,7,4.620434249679506
-0.054413832328896794,20,3.647656503812606
-0.06929236363496355,18,4.969926262275731
-0.05036305508384178,17,3.2526997065057834
-0.10176448473107946,3,2.237801198349223
-0.08846408771808552,19,0.9392590449300001
-0.06420405613082292,3,2.5278934503757164
-0.04496363789269171,10,2.8550399128036537
-0.1269147816974292,5,4.743736828148664
-0.10209048897732326,11,6.2811972454787695
-0.0581083834224648,20,5.220367229618485
-0.14100457205516098,7,5.822302019978323
-0.06496105996118463,20,4.916441225588463
-0.09141629227363247,2,5.990561429258349
-0.09926972584756223,12,1.4219381348894529
-0.05856879194780201,4,5.537248661104834
-0.12347028995491113,15,2.409610386987122
-0.074234525320453,13,5.450439631824999
-0.11008578421125152,20,0.8505904107617344
-0.10761306598052257,1,4.862815603280189
-0.10308494504443531,11,4.528926509845877
-0.02228980079260175,8,3.0844129098574333
-0.07915388652967921,2,4.934228548981444
-0.01996657842046416,7,1.0823897671622529
-0.06513371737869023,12,0.003089955288038862
-0.021339697223791632,14,1.2455339387538036
-0.13090556433096706,8,3.605181445057912
-0.04006906825551278,9,4.554176748066368
-0.12225332954793046,11,0.9243138226364512
-0.09626452587865524,20,5.50183186327131
-0.05709436128569462,2,0.5039646028913035
-0.13781775016653622,12,3.099558981598211
-0.07554483563284345,6,4.232263125536814
-0.106166482758418,9,2.293517415128181
-0.0924911549460882,18,5.850150669089553
-0.0897868452771564,1,0.29228471179603527
-0.03985806333820631,15,0.6202458406498947
-0.07407731076222669,17,1.2994526768667212
-0.1316242345307047,11,6.012413402153615
-0.10348972690762878,9,5.109633019424368
-0.13814370592881223,4,3.4767143357557666
-0.07246440187617953,18,4.089932450049521
-0.05534921670485417,1,2.5128086750325354
-0.11860209925733553,12,3.868158164514254
-0.0395442238136726,14,5.588814790376678
-0.1254945772026863,12,3.28634275537317
-0.09247318840449265,9,3.7096244689058904
-0.12325547006888407,14,5.559272573224001
-0.12681097445885084,18,2.776233748758387
-0.018051182634813995,10,3.2989376271104325
-0.017529674304485803,4,4.486138605929384
-0.04214105864584715,16,4.366363173114006
-0.09020366884500056,16,1.289264695761167
-0.07014083462814033,11,1.586261188166868
-0.02701523812965141,9,4.9026331942306625
-0.12475294908432695,1,0.4564540961636534
