Amplitude, nodes, Phase
-0.06713755695049334,9,4.7351579221269
-0.2252913452767752,17,2.2937312168215866
-0.13232054500726964,11,4.945264689789437
-0.31455567351220926,4,4.760788609204864
-0.18129902473572262,7,3.126549418736819
-0.17087930426527154,3,3.0076852584729834
-0.3439025009288163,4,5.018589289244746
-0.20429473626001576,6,6.09632848755103
-0.19846784119092498,17,5.895260910682454
-0.4143743381562295,13,0.7763317297375
-0.05840226328666125,3,1.0543361033452519
-0.08976359079450637,1,0.7637377347497055
-0.24368755735510222,18,5.961034910723839
-0.4793438901156836,5,2.8154375878432987
-0.23397539062743067,19,0.6448955297373216
-0.19060669658888935,19,0.6667924459943038
-0.18969810218363498,4,0.04313505454942807
-0.47549600022533167,15,5.756847083921004
-0.02571934592280889,20,3.2278110622684766
-0.4045331589688343,11,4.000592442333657
-0.31737922848492306,10,3.475979038840464
-0.35326156155251676,13,1.226744086047599
-0.1737495614368481,7,3.3607262475048274
-0.10098534065552374,9,2.7409847287145266
-0.2704813761728647,5,4.414754669580603
-0.15223662659960374,3,5.665969333620048
-0.46377033175012244,10,0.003672341568552896
-0.13625415471223729,15,5.818400549461114
-0.22554515806788622,5,3.748503418067617
-0.264631940820997,15,1.841758054429778
-0.1928178772628692,8,3.4943977806872506
-0.4191256946420118,19,6.1122039138583695
-0.06762588042187008,14,0.762940325205115
-0.13414557375219127,10,0.19635932094817102
-0.19330649273376754,16,1.2244256012590535
-0.06595385838742909,9,1.1615909754883038
-0.41668629315115896,3,1.7409773265126702
-0.34601615630233207,11,0.7044022876714499
-0.3948628590785075,17,1.136811494832356
-0.18774569652167677,17,0.7978929096733405
-0.3667156969863001,19,0.5248530929283431
-0.1343248754344203,1,1.4286251128577598
-0.41664494577500166,20,6.1962823336962645
-0.4280787016857748,10,5.8395227191789045
-0.37094357321198435,10,5.067241705991726
-0.2973318468039401,1,2.542228255102031
-0.38258514762462753,4,4.105050417951893
-0.2824647508821052,15,6.102896913911721
-0.24534933312605667,19,4.9736892126564
-0.317613277145892,17,5.091046991242728
-0.219100582221733,5,0.15049385433003248
-0.07323444720428113,13,2.120868829832251
-0.16371718741240904,1,4.752916718944094
-0.40629801819725786,3,0.8461283262311282
-0.055355660658810577,2,1.535602911958654
-0.056089578999161754,7,2.6634956852330607
-0.18448428102988723,5,2.737923206203172
-0.13534424500399067,10,6.234344642973811
-0.21392163111252693,1,0.48136110172463026
-0.3509841255591498,9,0.9859888569187231
