Amplitude, nodes, Phase
-0.4870828954530648,6,3.4901425479816313
-0.32508589001262417,16,5.4433625186628705
-0.2426679799554886,17,3.3664637219089673
-0.2711773842409188,10,4.637174231388089
-0.1295035229338399,2,3.796436596159568
-0.33968387573526915,5,2.4518338978238354
-0.4443740287152248,17,6.195545179329465
-0.10844913955083146,2,1.5451253215871141
-0.08110021062055278,3,1.4187474156515585
-0.08851376737225407,7,4.848249258199305
-0.2199558120257707,13,0.811544531087573
-0.21495161707205707,18,5.255079692470266
-0.3769683549461936,15,1.9369290765275275
-0.17812117066425665,15,4.33701576652368
-0.2821153588594626,17,5.457025263687375
-0.19834861000458642,7,5.835382966859483
-0.06761298437229663,13,1.369130343514311
-0.17017750894532369,3,0.7821096967062028
-0.03438101805348191,9,1.2016875668514577
-0.2479650218031933,11,1.1831458645180446
-0.27897398028341147,18,0.4617368663233868
-0.1670347606770936,13,5.43982256710208
-0.06187332952272982,3,4.675171370582672
-0.058998705152514166,11,3.6834984604119088
-0.09187804672192654,16,4.630529268343782
-0.29833600054775755,8,1.4027322267360616
-0.15393791752105318,9,3.5208689672137403
-0.19617255229845143,9,5.260760189927302
-0.22092104014072073,12,0.8600071750812959
-0.18306346813790503,14,3.0951106366038186
-0.4604317973162261,15,0.9281174313279267
-0.07364278535326602,2,2.4210968497055814
-0.43275333868905036,16,2.6043344848410834
-0.3558011198778954,4,1.6375542094036895
-0.4949061786226847,1,6.201770770827355
-0.5054777216008309,13,0.33419854990010034
-0.06873084133371407,18,5.052812600522737
-0.10628163818367221,1,4.478004005316473
-0.3162257778227958,18,4.961748783238668
-0.36933717210897027,6,4.928579348840809
-0.20675094765009827,2,2.9437453143665144
-0.3196073897337735,6,5.765834177319569
-0.295947121379388,10,2.337858863464795
-0.2178115452949299,20,6.048683063410482
-0.4805642965359574,7,5.646387148771
-0.19003741107570543,12,3.6920911419635583
-0.03170189967877489,18,2.7277222172236546
-0.3110016358974412,13,3.8650223545890574
-0.3359098332350296,17,5.142846004804172
-0.31971777821413944,4,2.1754886565770835
-0.17622118378527935,12,2.3495318248463635
-0.5083678346759367,17,0.2894220164844854
-0.19820823826417333,11,6.073672485131254
-0.26608879337150043,10,3.65357591318006
-0.21187534173706712,6,4.79473967271212
-0.18024294311324374,12,5.016538262944972
-0.3107987930944715,14,0.06540505354667066
-0.034929820990410046,1,5.8763791332353685
-0.3655972865565683,17,3.538643644919331
-0.040092565888015276,19,0.2929185154777847
