Amplitude, nodes, Phase
-9.290100976476156,12,0.45825868604414827
-9.587676671609835,12,2.538278044223196
-5.616289589291995,9,0.7363691367614998
-0.5618056181409915,2,0.17257740388164738
-6.652748249075295,5,4.93657776273921
-22.651423244335124,15,2.336229014558469
-22.299711149666628,2,0.9861431460355663
-22.924061669938585,5,1.4036459903167122
-5.9575862963428445,8,4.264763983068519
-8.377224338152368,15,3.044450486307807
-12.492810994336665,10,4.74852123878889
-11.888075482497404,4,3.4436636530393057
-19.516828961853353,10,1.240397765300595
-17.2889648599879,11,1.0894866510693284
-8.676087922977668,2,0.44877799554243386
-8.55750390928106,17,0.8180017178010757
-16.045930837425885,7,1.0718317248220803
-3.0902417054281477,7,4.929945793220188
-1.9899089119799331,1,5.3813469034140775
-16.248705864212486,3,2.2905874647842666
-22.874584369547616,16,4.922860686795729
-10.883944518546018,7,0.9887560142936361
-2.967678591956659,20,4.334818259306824
-7.865893961320164,8,2.2187467038472906
-18.79684650789799,11,0.7265018895802178
-9.442640661269769,3,4.756686073437324
-18.758591212949298,8,5.665956902417999
-14.06190117289726,16,4.342711282565185
-8.314091921377587,9,1.7004197395757228
-10.185011566538527,11,0.035746388868630075
-11.247287091301601,13,0.8452250256168566
-6.591064085226995,17,2.8836905326868547
-3.6591858450313044,6,0.6611118527968214
-15.306824326589856,1,3.985548227529637
-4.233053790255432,8,5.218362407746058
-8.408991293516626,10,2.6427875656826125
-14.3318517667891,2,5.104830401565765
-11.921164849639178,3,0.7962820892780992
-4.393934028338982,13,1.8247609363363964
-17.168691635083793,17,1.6910648399631165
-13.088532223336648,3,4.699470388151782
-0.32653554327430306,18,5.742059775973372
-10.641193285101126,15,0.532118360492498
-0.732745292581401,3,5.346815291221456
-7.334194642554711,19,0.5235464387684818
-22.40931835133188,8,5.02173334065623
-8.141449499355707,10,4.390240547087898
-3.1916208818889538,1,0.38468404658178595
-3.5942302896862377,8,5.720693283041876
-14.815214950462286,13,5.783070678828173
-2.57140074654631,7,5.959485291568723
-7.350434394616809,14,6.234210639896522
-19.688538614673597,4,2.9005202258145633
-3.1381101764160406,16,2.6468823572271325
-8.721871539415856,19,2.857633439025263
-15.083828771948765,20,5.654808624957017
-22.78277645447048,1,4.637223257862412
-21.591016535753013,20,6.217034383325351
-5.592851208570715,12,4.629552262962498
-1.0801645209236523,16,3.341236344723169
