Amplitude, nodes, Phase
-0.09408349137084368,14,2.862937635991938
-0.599014263281761,19,4.0841337785416485
-0.13752028767637975,7,3.0904690856603616
-0.48638307595123514,11,4.656228139295115
-0.36125244598558365,9,4.026604566869501
-0.10426405646438362,5,2.7433085304555926
-0.36020553647461273,8,0.5546369134339239
-0.6112443727364376,6,5.96815733957114
-0.22444439395175003,19,1.5191619244372596
-0.33282759597169415,1,1.889664144361287
-0.05148422047939563,8,5.091702332171267
-0.5962454845384371,20,0.8585237817768843
-0.05552931581959531,7,1.8896428303256558
-0.22650742938754154,20,1.3328582086357994
-0.6794576569099152,5,4.522355310830744
-0.042031173786168566,19,2.6404755850033843
-0.044259280530459036,16,5.781216699125558
-0.22557122569066035,2,5.831200072543712
-0.0700708335334578,12,4.914138699016957
-0.5642906923517662,4,0.7642721574912511
-0.5308299944960541,8,5.982839585310134
-0.16474367343398844,9,4.967183870451342
-0.6492852504167624,8,2.931883430269745
-0.5089778296527567,10,0.629476145029098
-0.5553010801936752,14,2.569807100357544
-0.37546974312330783,17,2.4964701430489122
-0.6326136920579367,19,2.7793423058454163
-0.2956050833088604,1,0.7430491514151607
-0.4426667315029974,20,4.965788110949904
-0.5400506790850823,16,4.027755314202921
-0.09260963353070088,8,5.050577503387617
-0.47299236529848265,10,1.657948297149908
-0.19234707156359104,17,5.037147319347548
-0.45613706142484933,6,5.10717391552853
-0.16291929255154003,17,1.7666836337294547
-0.4326017335601792,2,4.30884510748546
-0.3493379651579386,2,1.3374233753772413
-0.06348190657346159,5,0.2049599145866319
-0.6117455124621624,9,2.7345204869993904
-0.34421898858049993,6,6.124745122732419
-0.14096217797318739,6,2.355416364398651
-0.28118016213010455,9,4.28409042952148
-0.1464885559564234,10,4.7884514949541215
-0.1296744125891373,13,0.16873606152712087
-0.48034670797773604,3,5.61427036620187
-0.3609516709702826,11,3.4366645980144424
-0.1390295612893179,7,1.6001085681061349
-0.44990593036491766,9,5.797005318630484
-0.4727937459492068,17,0.4643932824299779
-0.4910941409537288,15,0.8035853298965135
-0.2046270407486061,13,3.4591511158644783
-0.48844635549704957,9,3.5933214894346324
-0.1537263611154524,18,4.871821065079856
-0.5265428510983531,20,2.2690441342396928
-0.39043250885237596,18,4.6844742346498665
-0.2968743266361656,7,4.115421170519866
-0.5450369206801494,16,0.5199843541035565
-0.4240609659530911,18,2.005489424616725
-0.3049102826434405,1,0.6251143977555725
-0.5572758307759972,3,5.515905327422269
