Amplitude, nodes, Phase
-0.009493097846291317,20,0.7164292051889644
-0.0028901892242306233,16,2.3520819099238097
-0.004041126457204797,15,5.859743818474746
-0.0019256946360959766,15,5.871310867780954
-0.012448496692540525,14,0.12613575922191098
-0.00397876967222229,5,4.586420372626191
-0.0046430810548438,7,3.1579605388045375
-0.004211086395564901,12,0.9060088745509188
-0.0066284238957056,5,0.03293475722142778
-0.004573043356610965,1,5.1181277801615
-0.012208693297801122,14,6.127787078227877
-0.002059298832331264,20,4.41263538601169
-0.01373717747641119,20,5.759309028693068
-0.009117037778790495,13,3.3787310936642223
-0.012219156488191347,17,1.7337852843858563
-0.006536634375778429,3,1.2888361563293378
-0.0016340815340739681,18,2.836413231349121
-0.003519862954794468,17,2.700114497330135
-0.010526787139562049,13,3.2368653120197184
-0.0046225163744293505,4,1.7884368866263094
-0.004103638968888419,2,5.103884666752344
-0.008688094790842997,14,4.6887183963176495
-0.006459059878434627,7,4.390009599111581
-0.01004379632438094,10,6.133942401222331
-0.00938001946802752,2,4.715768510649315
-0.004537152857287506,9,3.394441611588237
-0.006020679599067028,16,5.443522018123102
-0.0030091292187476304,8,5.378976597097011
-0.007402169209266603,10,5.711372732348267
-0.002480187841566804,9,2.8477730699908457
-0.012811131843782509,2,2.324654374930472
-0.009656808464437071,18,4.795454433723853
-0.0016468869748082308,17,4.242439237399165
-0.0027784392363001467,15,2.558947184780803
-0.011170407590311213,2,0.09923553425128194
-0.0015531244590966456,10,2.1861987035490706
-0.0016980993702597515,6,5.532366736682728
-0.010177614278887892,20,0.8479731561790425
-0.004345504259171861,3,3.3155977453911003
-0.007827716841904189,17,2.4513636561357175
-0.0032942353979414293,7,4.233638150173443
-0.01276717772147297,5,3.0688590773777897
-0.014404086240039323,1,5.079513364603799
-0.008690658535031192,17,1.751166302801594
-0.004121162593340142,7,4.417701560564122
-0.00462039460289675,2,2.1664829141260493
-0.0022644652647828504,5,0.08689851345565949
-0.008196770999474093,13,1.8136615407804157
-0.009359916881717369,10,0.3812107607864007
-0.005706658148427768,13,3.2438802500818804
-0.006629042322863406,9,4.751026776091811
-0.008489611211024931,13,3.749789922287938
-0.013666211411007208,16,0.7076243264646025
-0.007575325337334876,12,3.1851059102728203
-0.007210434412798004,11,3.7271383636466897
-0.0037656215329486455,17,2.1094419119185743
-0.00818401871441538,17,0.9079419311327921
-0.01089642249554846,19,0.9572056216562081
-0.009560897082241698,1,5.503265728249564
-0.002068960268698638,18,3.161340515636567
