Amplitude, nodes, Phase
-0.0032910152966737667,1,0.10601223370761773
-0.0053944795784078275,2,3.7575610820079492
-0.001675337539902403,14,0.86864929425615
-0.006596835556995894,5,1.3809645097047567
-0.012214955057300247,11,1.8301175200315576
-0.009829448493807489,12,5.2298715375128255
-0.012284741191269266,13,5.3101300031944705
-0.001488006833260157,15,1.4853279184774055
-0.008814573449052593,3,4.4299298204421405
-0.002488045864636612,3,1.2625445191904152
-0.00900108319110093,12,3.433165896118563
-0.007346610712769837,15,1.7756055174940095
-0.0022169833994491635,1,0.1556157009061567
-0.014545323537794926,2,5.230238205995837
-0.0031693426925768053,15,3.8220677123647486
-0.012537897099193457,10,5.105161114355271
-0.009822394503879736,8,6.116962412957599
-0.0015608211013776949,2,1.597396250320614
-0.003784433745188968,10,4.7614442343382555
-0.010019390482544913,11,5.667417946117333
-0.0033645925240944636,15,2.6238081752359776
-0.007838580404182179,4,5.980524336099039
-0.006191397034119922,6,1.4219223703587065
-0.0054231523691716625,17,5.219355141317439
-0.0033265760628487656,20,3.9628709622269414
-0.001662605662427286,5,4.42767774512534
-0.00842936982543041,15,5.116688439015108
-0.00396170069567291,16,4.217095180002494
-0.00402979054118143,4,4.705563050284257
-0.004834091788324821,2,0.2932149356812013
-0.0027892164764000936,7,5.613582157405056
-0.013024165126081802,19,2.9261811867610725
-0.0016844531379783222,6,1.421778242524733
-0.006040809600041705,7,0.8132801697558496
-0.010373794333555258,18,2.852073141054007
-0.0063761005522975575,18,2.614017225858899
-0.008095429628339344,7,4.428553898124026
-0.005327992640168484,8,1.1153905698087785
-0.010853399114560992,5,0.2808341066467176
-0.004541998942847741,12,6.1016860543116
-0.006632697962093261,15,0.7476396939167104
-0.0020883358996086517,2,4.147111440180852
-0.009834410819856027,5,0.2887161289915893
-0.0028067607328628504,8,1.9307134487712034
-0.006361262688264089,19,3.3393342090834612
-0.013624727427088201,16,2.94067705521116
-0.010956616232819426,10,3.5405934706529627
-0.010332401252958836,15,3.364187598719455
-0.0013872071610958412,16,1.1166118640412042
-0.0032067778734673376,6,2.16746180641711
-0.009446925093545453,6,1.550336845910959
-0.0016323451297783793,10,3.6497063854874368
-0.01021345519660461,16,5.278974056239863
-0.003430217812344892,13,5.264030492084027
-0.0065949262328565145,12,5.421297630229221
-0.014990859308509323,13,3.614187904928062
-0.007699868090114514,9,5.040544904178402
-0.01365975561161768,12,4.312514196425749
-0.004284425125186593,20,4.025812961948649
-0.0074624374223981075,17,0.4140761692210775
