Amplitude, nodes, Phase
-0.06050519726903133,9,3.5145022280660174
-0.01922986105201092,2,5.033033788069459
-0.021668808767879792,11,2.713804050303014
-0.1481008080989898,7,4.797593235150839
-0.015545106797333529,7,1.906229494343665
-0.05302417090629931,1,2.1359586148949594
-0.07831902355434199,16,2.554047962207334
-0.12473127007650234,7,1.3633238774431986
-0.14000668636576363,15,1.4514258818586658
-0.03450496335039725,11,2.9939820398137758
-0.07506442347101414,19,6.015957924286298
-0.0567890682995642,15,5.955470638072157
-0.09676031064857624,20,5.929769185127028
-0.04890346533568294,7,5.2915102474936475
-0.029670785164164847,2,3.3981074393261896
-0.04045332991443475,9,2.3518644039892833
-0.12538090487254427,17,1.9968088463345524
-0.13085991570728184,20,5.236703024295008
-0.041547127162832834,15,1.646092328687104
-0.04160156016098687,18,0.10250280165660564
-0.07195601974946793,20,4.6860154700828955
-0.053875060121669434,9,5.355021634725626
-0.10640362307706681,12,4.05680783679515
-0.0414821884466111,10,0.26346726254430025
-0.04552452171682786,16,5.744657900890708
-0.11072243723905976,3,2.8355199892184952
-0.02132723689994322,5,2.0709769718875872
-0.07841220284669527,10,2.941001771997665
-0.11586502371077086,19,4.002467620954396
-0.1135616944832624,16,4.887621368845026
-0.05360441346657865,17,1.2772902554556076
-0.1122947652880217,4,2.78487892703354
-0.02134599159498842,11,4.371491670483174
-0.11713389932141505,5,4.5365835705070205
-0.12210851898220573,14,4.623175604096092
-0.023595596244634975,8,2.6237251377164377
-0.024381159413366358,2,2.340179009663827
-0.14888820979077594,9,5.596923271144082
-0.11517642409805898,15,4.2621502172019685
-0.10385926522388543,11,1.4175353767250238
-0.15281902813288017,6,5.706602693382233
-0.06115540050357159,14,3.0864819940084063
-0.07842971882647741,14,4.286318259078182
-0.10722557007607865,7,2.914484295060686
-0.08061444613785393,3,1.4485480086432199
-0.06933693785544756,19,0.1851344440583127
-0.028233817572119995,17,3.8789341405549673
-0.06447757828293593,18,1.235324687861893
-0.06612827351083941,15,4.135260390223292
-0.13145396186695804,3,5.58015724105762
-0.06573829578300386,20,5.211518205913165
-0.10920326336966295,5,2.8432029859929684
-0.0690369665045229,6,5.0744562153980555
-0.11966148455533306,1,2.5112798659635067
-0.059984003362774166,14,4.553373269040715
-0.03939545778343333,11,4.55158754300379
-0.09298072455487721,10,2.795211336642654
-0.03908443774170638,8,3.519952460221781
-0.07362937867332409,9,3.9921880861633974
-0.03879005829960261,16,6.166852229830984
